meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
West Chester Winter Classic,2017-12-17,Open Men's 94 kg,Jackson Roeder,93.7,120,125,128,140,-145,145,128,145,273
West Chester Winter Classic,2017-12-17,Open Men's 94 kg,Marco Dapkey,89.6,110,118,-123,-135,135,-150,118,135,253
West Chester Winter Classic,2017-12-17,Open Men's 85 kg,Ross Bednar,84.8,-103,105,110,138,143,-147,110,143,253
West Chester Winter Classic,2017-12-17,Open Men's 105 kg,Dan Faby,98,-105,106,110,135,140,-146,110,140,250
West Chester Winter Classic,2017-12-17,Open Men's 105 kg,Christopher Drumheller,94,97,-102,105,132,-140,140,105,140,245
West Chester Winter Classic,2017-12-17,Open Men's 94 kg,Craig Senft,92,97,102,107,130,136,-140,107,136,243
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Elijah Hudson,74.7,100,105,108,128,132,-136,108,132,240
West Chester Winter Classic,2017-12-17,Open Men's 94 kg,Andrew Lawrie,93.5,98,102,105,125,-130,130,105,130,235
West Chester Winter Classic,2017-12-17,Open Men's 85 kg,Jonathan Edel,83.8,-102,102,-105,125,130,-137,102,130,232
West Chester Winter Classic,2017-12-17,Open Men's 69 kg,Mark Herndon,68.3,95,-100,102,121,-126,126,102,126,228
West Chester Winter Classic,2017-12-17,Open Men's 85 kg,Michael Pettine,83,98,101,-107,120,126,-130,101,126,227
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Anthony McNelis,74.7,96,-99,100,120,-125,126,100,126,226
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Jonathan Choi,74.3,90,95,100,110,115,120,100,120,220
West Chester Winter Classic,2017-12-17,Open Men's 105 kg,Bryan Adamson,104.3,-92,-92,92,127,-132,-135,92,127,219
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Alexander Nelson,75.1,97,100,-105,115,118,-121,100,118,218
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Jacob Johnson,73.1,85,90,95,112,116,120,95,120,215
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,DaShawn Serrano,76.1,88,-92,-92,118,124,-130,88,124,212
West Chester Winter Classic,2017-12-17,Open Men's 85 kg,Kyle Landis,78.3,80,85,-90,105,115,120,85,120,205
West Chester Winter Classic,2017-12-17,Open Men's 105 kg,Kyle Yerger,97.1,85,88,-92,105,110,-115,88,110,198
West Chester Winter Classic,2017-12-17,Open Men's 85 kg,Ari Sherwood,81.8,82,-84,84,99,102,105,84,105,189
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Joseph Brown,75.7,75,78,83,90,94,101,83,101,184
West Chester Winter Classic,2017-12-17,Open Men's 69 kg,Ashot Balasanyan,68.7,75,-77,78,98,-100,101,78,101,179
West Chester Winter Classic,2017-12-17,Open Men's 69 kg,Casey Lee,68,73,76,78,98,101,-103,78,101,179
West Chester Winter Classic,2017-12-17,Open Men's 62 kg,Matthew Ho,60.5,-73,73,76,93,97,102,76,102,178
West Chester Winter Classic,2017-12-17,Open Men's 94 kg,Jeffrey Caldwell,93.8,73,-76,77,101,-106,-108,77,101,178
West Chester Winter Classic,2017-12-17,Open Men's 85 kg,Dominic Ervin,83.3,72,76,79,90,95,-100,79,95,174
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Michael Bragin,76.2,70,75,-77,90,-95,98,75,98,173
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Thomas Weary,76.8,70,75,-77,90,-95,-95,75,90,165
West Chester Winter Classic,2017-12-17,Open Women's 75 kg,Stephanie Viola,73.4,65,68,-72,86,91,95,68,95,163
West Chester Winter Classic,2017-12-17,Open Men's 94 kg,William Hess,93.3,64,68,-72,85,-88,88,68,88,156
West Chester Winter Classic,2017-12-17,Open Women's 90 kg,Briana Koza,81.2,65,67,69,84,87,-90,69,87,156
West Chester Winter Classic,2017-12-17,Open Men's 69 kg,Saurabh Panthri,67.8,63,65,-67,-83,83,87,65,87,152
West Chester Winter Classic,2017-12-17,Open Men's 77 kg,Frank Bisaccia,75,62,67,-72,82,-88,-90,67,82,149
West Chester Winter Classic,2017-12-17,Women's 16-17 Age Group 58 kg,Orianna Mondello,57.4,63,66,-69,75,78,81,66,81,147
West Chester Winter Classic,2017-12-17,Open Women's 63 kg,Halie Mangiaruga,60.9,55,58,62,77,81,85,62,85,147
West Chester Winter Classic,2017-12-17,Open Women's 69 kg,Katie Gerchalk,66.6,62,-64,64,80,82,-84,64,82,146
West Chester Winter Classic,2017-12-17,Open Women's 58 kg,Natalie Kline,57.2,62,-65,-66,77,80,-83,62,80,142
West Chester Winter Classic,2017-12-17,Open Men's 56 kg,Nicco Ford,55.1,60,-63,63,72,75,79,63,79,142
West Chester Winter Classic,2017-12-17,Women's Masters (35-39) 63 kg,Laura Rachko,61.5,53,58,-61,79,81,83,58,83,141
West Chester Winter Classic,2017-12-17,Women's Masters (35-39) 63 kg,Alexandra Gagliardi,61.7,-60,-60,60,71,76,80,60,80,140
West Chester Winter Classic,2017-12-17,Open Women's 69 kg,Tricia Light,66.3,57,60,-62,77,80,-82,60,80,140
West Chester Winter Classic,2017-12-17,Open Women's 69 kg,Rebekah Muldowney,67.9,60,63,-65,72,75,-78,63,75,138
West Chester Winter Classic,2017-12-17,Open Women's 69 kg,Selena Swanger,64,58,-60,-60,75,77,80,58,80,138
West Chester Winter Classic,2017-12-17,Open Men's 105 kg,Michael Glatts,104.6,-100,-105,-105,125,-130,137,0,137,137
West Chester Winter Classic,2017-12-17,Open Women's 75 kg,Tyler Brown,74.4,57,59,62,67,71,75,62,75,137
West Chester Winter Classic,2017-12-17,Open Women's 69 kg,Alexis McGinn,64.2,52,54,57,72,75,79,57,79,136
West Chester Winter Classic,2017-12-17,Open Women's 63 kg,Sarah Mong,61.8,55,58,-61,72,77,-79,58,77,135
West Chester Winter Classic,2017-12-17,Women's Masters (40-44) 69 kg,Amy Broccoli,67.5,-60,60,-60,72,74,-77,60,74,134
West Chester Winter Classic,2017-12-17,Open Women's 63 kg,Emily Pavilonis,62.1,53,56,-60,68,71,75,56,75,131
West Chester Winter Classic,2017-12-17,Open Women's 75 kg,Devon Green,71.4,50,53,57,63,68,73,57,73,130
West Chester Winter Classic,2017-12-17,Women's Masters (40-44) +90 kg,Jennifer Jasper,106.5,52,55,57,67,72,-75,57,72,129
West Chester Winter Classic,2017-12-17,Open Women's 75 kg,Genevieve Boland,70.7,51,54,57,69,72,-75,57,72,129
West Chester Winter Classic,2017-12-17,Open Women's 69 kg,Devin Radosky,66.1,55,58,62,-64,64,67,62,67,129
West Chester Winter Classic,2017-12-17,Women's Masters (40-44) 58 kg,Denise Biancaniello,55,55,58,-61,65,69,-71,58,69,127
West Chester Winter Classic,2017-12-17,Women's 16-17 Age Group 75 kg,Brooklyn Barbara,73.2,50,53,55,64,67,-70,55,67,122
West Chester Winter Classic,2017-12-17,Open Women's 75 kg,Michaela Kowatch,73.6,49,51,54,59,63,66,54,66,120
West Chester Winter Classic,2017-12-17,Open Women's 53 kg,Nicole Rosati,51.8,48,50,-52,68,70,-72,50,70,120
West Chester Winter Classic,2017-12-17,Women's 16-17 Age Group 75 kg,Gracie Cleveland,72.9,49,53,55,-59,59,61,55,61,116
West Chester Winter Classic,2017-12-17,Women's 13 Under Age Group +58 Kg,Morgan Wagner,81.1,44,47,50,63,66,-70,50,66,116
West Chester Winter Classic,2017-12-17,Open Women's 63 kg,Kaila Brockman,60.1,47,50,53,60,63,-66,53,63,116
West Chester Winter Classic,2017-12-17,Women's Masters (40-44) 69 kg,Jeanine Harvey Dankoff,68.9,43,45,47,60,64,68,47,68,115
West Chester Winter Classic,2017-12-17,Open Women's 69 kg,Victoria Beideman,66.2,45,48,51,60,63,-66,51,63,114
West Chester Winter Classic,2017-12-17,Women's Masters (40-44) 58 kg,Sandra Marzo,56.7,47,50,52,56,58,61,52,61,113
West Chester Winter Classic,2017-12-17,Women's 14-15 Age Group 63 kg,Chloe Wilson,61.1,-46,46,-49,63,66,-69,46,66,112
West Chester Winter Classic,2017-12-17,Open Women's 69 kg,Jessica Quittner,66.9,45,48,-51,55,60,64,48,64,112
