meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Metropolitan LWC Championships,2017-10-15,Open Men's+105 kg,David Jorge,127.15,-140,150,-160,170,180,-191,150,180,330
Metropolitan LWC Championships,2017-10-15,Open Men's 105 kg,Herbert Sheppard,94,125,130,-136,155,-160,160,130,160,290
Metropolitan LWC Championships,2017-10-15,Open Men's 85 kg,John Aguinaldo,81.1,108,120,125,150,158,-170,125,158,283
Metropolitan LWC Championships,2017-10-15,Open Men's 85 kg,Christopher Szymanski,82.3,120,-125,129,150,-160,-160,129,150,279
Metropolitan LWC Championships,2017-10-15,Open Men's 85 kg,Peter Ferriello,84.3,120,-124,128,147,-152,-152,128,147,275
Metropolitan LWC Championships,2017-10-15,Open Men's 85 kg,Daniel Billian,84,110,113,-116,130,137,-145,113,137,250
Metropolitan LWC Championships,2017-10-15,Open Men's 94 kg,Jason Eng,92.9,90,97,103,135,141,-146,103,141,244
Metropolitan LWC Championships,2017-10-15,Open Men's 77 kg,Byron Jarrin,76.3,103,106,110,128,-131,131,110,131,241
Metropolitan LWC Championships,2017-10-15,Open Men's 85 kg,Alexander Bromberg,83.25,-95,95,101,120,125,130,101,130,231
Metropolitan LWC Championships,2017-10-15,Open Men's 77 kg,Sean Nguyen,76.3,-95,97,100,125,130,-136,100,130,230
Metropolitan LWC Championships,2017-10-15,Open Men's 85 kg,Adam Bakatsias,82.55,103,-108,-110,123,-130,-130,103,123,226
Metropolitan LWC Championships,2017-10-15,Open Men's 62 kg,Khalil Harrison,61.7,98,-101,101,-118,118,122,101,122,223
Metropolitan LWC Championships,2017-10-15,Open Men's 85 kg,Alec Pagan,79.6,90,96,100,120,-126,-126,100,120,220
Metropolitan LWC Championships,2017-10-15,Open Men's 77 kg,Paul Kostas,76.1,80,84,87,120,-124,-125,87,120,207
Metropolitan LWC Championships,2017-10-15,Open Men's 85 kg,Daniel Kunitz,81.75,-88,90,-92,-115,115,-120,90,115,205
Metropolitan LWC Championships,2017-10-15,Open Men's 94 kg,Joseph Whittaker,89.35,75,80,83,-105,108,115,83,115,198
Metropolitan LWC Championships,2017-10-15,Open Men's 94 kg,Ian Matlak,85.55,82,88,-92,103,107,110,88,110,198
