meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Friday Night Lights 2018,2018-05-04,Open Men's 77 kg,Christian Chiong,74.3,108,112,116,133,138,-141,116,138,254
Friday Night Lights 2018,2018-05-04,Open Men's 85 kg,Jackson Reed,83.2,107,112,-118,130,135,140,112,140,252
Friday Night Lights 2018,2018-05-04,Open Men's 77 kg,Jesse Vezina,75.5,104,108,112,128,132,136,112,136,248
Friday Night Lights 2018,2018-05-04,Open Men's 105 kg,Victor Ng,102.3,105,111,-115,-126,126,-137,111,126,237
Friday Night Lights 2018,2018-05-04,Open Men's 85 kg,Manuel Aguillon,82.4,100,-103,103,120,125,130,103,130,233
Friday Night Lights 2018,2018-05-04,Open Men's 77 kg,Adrian Jallorina,77,94,-97,-100,-132,133,-138,94,133,227
Friday Night Lights 2018,2018-05-04,Open Men's+105 kg,Jeffrey Luzod,147.3,90,-97,-102,120,125,-131,90,125,215
Friday Night Lights 2018,2018-05-04,Open Men's+105 kg,Mason Hernandez,128.7,82,85,90,-115,121,-126,90,121,211
Friday Night Lights 2018,2018-05-04,Open Men's 105 kg,Jose Bustos,94,-85,85,-91,115,123,-128,85,123,208
Friday Night Lights 2018,2018-05-04,Open Men's+105 kg,roman niumata,126,82,-85,-90,115,121,126,82,126,208
Friday Night Lights 2018,2018-05-04,Open Men's 85 kg,Anthony Arenas,83.1,87,93,-100,105,112,-120,93,112,205
Friday Night Lights 2018,2018-05-04,Open Men's 85 kg,Edward Ng,81.1,-85,85,92,110,-116,-121,92,110,202
Friday Night Lights 2018,2018-05-04,Open Men's 77 kg,Alfonso Garcia,76.9,82,-86,87,105,-108,-108,87,105,192
Friday Night Lights 2018,2018-05-04,Open Men's+105 kg,Christian Pezo,106.2,78,84,-87,98,101,-105,84,101,185
Friday Night Lights 2018,2018-05-04,Open Men's 77 kg,Nicholas Ponce,75.55,-75,75,77,100,-105,-105,77,100,177
Friday Night Lights 2018,2018-05-04,Open Men's 105 kg,Ernesto Sepulveda,99.6,72,75,80,85,88,-92,80,88,168
Friday Night Lights 2018,2018-05-04,Open Men's 69 kg,nathaniel kersey,67.9,74,-76,-78,82,87,-92,74,87,161
Friday Night Lights 2018,2018-05-04,Open Women's 90 kg,Allysa wilkes,76,65,71,75,80,85,-89,75,85,160
Friday Night Lights 2018,2018-05-04,Open Men's 69 kg,Edward Ortega Rosa,68.3,70,-75,-75,-77,77,85,70,85,155
Friday Night Lights 2018,2018-05-04,Open Women's 69 kg,Jennifer Patton,67.3,58,63,-67,76,80,-85,63,80,143
Friday Night Lights 2018,2018-05-04,Open Women's 69 kg,Natalie Kristine Antolin,65.4,62,-70,-70,77,-84,-84,62,77,139
Friday Night Lights 2018,2018-05-04,Open Women's 75 kg,Amanda Godina,70.4,55,-62,-62,75,81,-87,55,81,136
Friday Night Lights 2018,2018-05-04,Open Women's 75 kg,Zuleima Navarro,69.8,-60,-60,60,68,72,-76,60,72,132
Friday Night Lights 2018,2018-05-04,Open Women's 53 kg,Liana Lin,52.8,57,60,-62,66,-69,69,60,69,129
Friday Night Lights 2018,2018-05-04,Open Women's 69 kg,Katelyn Umetsu,67.6,52,-55,55,57,61,65,55,65,120
Friday Night Lights 2018,2018-05-04,Open Men's+105 kg,Anthony Paredes,110.9,52,54,-61,62,65,-68,54,65,119
Friday Night Lights 2018,2018-05-04,Women's 16-17 Age Group 69 kg,Gabriela Pina,67.3,-50,50,54,-63,63,-71,54,63,117
Friday Night Lights 2018,2018-05-04,Open Women's 58 kg,Shayna Sykes,57.7,50,-56,-56,60,-63,65,50,65,115
Friday Night Lights 2018,2018-05-04,Women's Masters (35-39) 69 kg,Denise Cervantes,65.2,43,47,-50,52,55,57,47,57,104
Friday Night Lights 2018,2018-05-04,Open Women's 48 kg,Megan Macalintal,45.9,35,40,-44,50,-55,55,40,55,95
Friday Night Lights 2018,2018-05-04,Open Women's 53 kg,DESTINY MARTINEZ,49.6,-35,35,38,-52,52,-56,38,52,90
Friday Night Lights 2018,2018-05-04,Women's 13 Under Age Group +58 Kg,Salena Paredes,60,29,-30,31,38,-41,42,31,42,73
Friday Night Lights 2018,2018-05-04,Open Men's 62 kg,Andrew Pascua,61.8,52,57,-63,-77,-77,-77,57,0,57
