meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
High Desert Spring Classic 2022,2022-03-19,Open Men's 89kg,Maximiliano Bernal,88.8,-120,120,-124,-160,162,-170,120,162,282
High Desert Spring Classic 2022,2022-03-19,Open Men's 81kg,James Ellis,80.8,112,115,120,145,150,154,120,154,274
High Desert Spring Classic 2022,2022-03-19,Open Men's +109kg,David Hodgin,116.8,110,115,-120,145,-160,-160,115,145,260
High Desert Spring Classic 2022,2022-03-19,Open Men's 109kg,Doug Clouse,107.4,100,105,110,125,130,135,110,135,245
High Desert Spring Classic 2022,2022-03-19,Open Men's 81kg,Arturo Quesada lll,81,95,100,105,125,130,-135,105,130,235
High Desert Spring Classic 2022,2022-03-19,Open Men's 81kg,Jaime  Rodriguez ,80,95,98,-101,-117,-117,120,98,120,218
High Desert Spring Classic 2022,2022-03-19,Open Men's 89kg,Eugene McDougall,88.4,85,90,95,110,115,120,95,120,215
High Desert Spring Classic 2022,2022-03-19,Open Men's +109kg,Timothy Schneider,127.2,-85,85,-89,120,-125,125,85,125,210
High Desert Spring Classic 2022,2022-03-19,Open Men's 102kg,Eric Schwartz,100.8,85,87,90,110,115,-120,90,115,205
High Desert Spring Classic 2022,2022-03-19,Open Men's 89kg,Robert Erickson,85.4,80,84,88,94,100,104,88,104,192
High Desert Spring Classic 2022,2022-03-19,Open Women's 71kg,Mia Rasmussen,70.4,71,74,77,95,100,105,77,105,182
High Desert Spring Classic 2022,2022-03-19,Open Men's 81kg,Benjamin Busarow,77.8,70,75,80,90,95,100,80,100,180
High Desert Spring Classic 2022,2022-03-19,Open Men's 102kg,Clayton poe,99,70,-75,75,102,-106,-106,75,102,177
High Desert Spring Classic 2022,2022-03-19,Open Women's 64kg,Brena Andrews,64,80,-83,-83,91,-95,-97,80,91,171
High Desert Spring Classic 2022,2022-03-19,Open Men's 89kg,Jose Carmona,86.4,66,69,72,86,89,92,72,92,164
High Desert Spring Classic 2022,2022-03-19,Open Men's 89kg,Jackson Lee,88,65,68,-72,75,79,-84,68,79,147
High Desert Spring Classic 2022,2022-03-19,Open Women's 64kg,Morgan Huppenthal,64,61,64,-67,78,81,-85,64,81,145
High Desert Spring Classic 2022,2022-03-19,Open Women's 59kg,Natalie Jean Vezina,57.4,50,55,60,65,70,75,60,75,135
High Desert Spring Classic 2022,2022-03-19,Open Women's 76kg,Angelica Cappuccilli,75.4,55,-57,57,66,68,70,57,70,127
High Desert Spring Classic 2022,2022-03-19,Open Women's +87kg,Eliana Gonzalez,88.2,50,52,55,68,71,-74,55,71,126
High Desert Spring Classic 2022,2022-03-19,Men's 14-15 Age Group 61kg,Flynn King,56.4,49,50,52,60,63,-64,52,63,115
High Desert Spring Classic 2022,2022-03-19,Open Women's 59kg,Deanna Montalbano,58.6,44,47,-49,62,-65,67,47,67,114
High Desert Spring Classic 2022,2022-03-19,Open Men's 73kg,Richard Sias,69.8,40,-43,43,61,64,-67,43,64,107
High Desert Spring Classic 2022,2022-03-19,Open Women's 87kg,Shabraya Caldwell,81.8,45,47,-50,55,-59,59,47,59,106
High Desert Spring Classic 2022,2022-03-19,Open Women's 59kg,Trinity Perez,58.6,44,-46,46,55,57,-60,46,57,103
High Desert Spring Classic 2022,2022-03-19,Open Women's 87kg,Valerie Madera Garcia,82.4,36,39,42,50,54,57,42,57,99
High Desert Spring Classic 2022,2022-03-19,Open Women's 81kg,Tanya Collins,77.2,37,41,-44,47,50,-54,41,50,91
High Desert Spring Classic 2022,2022-03-19,Open Women's 64kg,Emily Sargent,60.2,30,32,35,44,48,51,35,51,86
High Desert Spring Classic 2022,2022-03-19,Open Women's 71kg,Kailie Szewczyk,64.4,30,32,35,41,44,47,35,47,82
High Desert Spring Classic 2022,2022-03-19,Open Women's 59kg,Andrea Cordero,58.6,-32,32,34,45,-48,-48,34,45,79
High Desert Spring Classic 2022,2022-03-19,Open Women's 87kg,Lenore Grijalva,83,30,32,34,38,41,44,34,44,78
High Desert Spring Classic 2022,2022-03-19,Open Women's 55kg,Danielle Jorda,49.8,30,32,-34,38,-41,-41,32,38,70
