meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Super Total Weekend,2017-09-16,Open Men's+105 kg,Joseph Hamblen,106.2,101,108,113,133,-140,-140,113,133,246
Super Total Weekend,2017-09-16,Open Men's+105 kg,Robert Taylor,109.3,104,110,-120,130,133,-140,110,133,243
Super Total Weekend,2017-09-16,Open Men's 105 kg,Stephen Burba,104.5,95,100,-106,116,122,-130,100,122,222
Super Total Weekend,2017-09-16,Open Men's+105 kg,Devin Bell,114.6,90,95,100,110,120,-125,100,120,220
Super Total Weekend,2017-09-16,Open Men's 105 kg,Donald McComas,97.3,90,95,-100,115,120,125,95,125,220
Super Total Weekend,2017-09-16,Open Men's+105 kg,Jason Morrison,120.9,85,-91,-93,130,-136,-137,85,130,215
Super Total Weekend,2017-09-16,Open Men's 105 kg,Zachary Kresse,104.4,85,91,-96,110,121,-125,91,121,212
Super Total Weekend,2017-09-16,Open Men's 94 kg,Christopher Rode,93.2,-85,85,90,110,-118,-118,90,110,200
Super Total Weekend,2017-09-16,Open Men's 105 kg,Eric Gramszlo,100,-85,87,-94,105,-110,-114,87,105,192
Super Total Weekend,2017-09-16,Open Men's 77 kg,Jacob Derossett,75.2,70,75,80,90,100,105,80,105,185
Super Total Weekend,2017-09-16,Open Men's 85 kg,James LaFave,83.3,75,78,83,95,-99,102,83,102,185
Super Total Weekend,2017-09-16,Open Men's 94 kg,Mike Dudenhoeffer,90.8,75,80,-86,93,-100,100,80,100,180
Super Total Weekend,2017-09-16,Open Men's 85 kg,Bradley Sheward,83.7,77,82,-86,-95,95,-105,82,95,177
Super Total Weekend,2017-09-16,Open Men's 105 kg,Armin Sadikovic,104.6,-52,60,65,-85,85,90,65,90,155
Super Total Weekend,2017-09-16,Open Women's 69 kg,Lauren Russell,68.3,55,60,-65,83,87,91,60,91,151
Super Total Weekend,2017-09-16,Open Women's 75 kg,Kendra Burawski,73.9,55,60,-64,73,76,-80,60,76,136
Super Total Weekend,2017-09-16,Open Women's 58 kg,Karson Johnson,57.3,58,60,-63,71,74,-77,60,74,134
Super Total Weekend,2017-09-16,Open Men's 85 kg,David Sandifer,84.8,60,-64,-65,70,-75,-79,60,70,130
Super Total Weekend,2017-09-16,Open Women's 63 kg,Kelsey Hack,62.4,-55,55,-60,70,-74,-75,55,70,125
Super Total Weekend,2017-09-16,Open Women's 69 kg,Nikki Stock,68.1,46,49,52,64,68,71,52,71,123
Super Total Weekend,2017-09-16,Open Women's 63 kg,Mary Wood,61,45,48,51,-65,65,-70,51,65,116
Super Total Weekend,2017-09-16,Open Women's 75 kg,Natasha Bowling,73.5,44,-48,-50,56,60,64,44,64,108
Super Total Weekend,2017-09-16,Women's Masters (50-54) 63 kg,SHEILA HELLER,61.4,-46,46,50,-51,52,55,50,55,105
Super Total Weekend,2017-09-16,Women's Masters (45-49) 75 kg,Dana Sands,72.4,38,40,-42,56,60,-62,40,60,100
Super Total Weekend,2017-09-16,Women's Masters (50-54) 53 kg,Rosanna Schmitt,51,36,38,40,-49,-49,50,40,50,90
Super Total Weekend,2017-09-16,Women's Masters (45-49) 53 kg,Rachael Keilin,51.2,37,-40,-40,45,48,51,37,51,88
Super Total Weekend,2017-09-16,Open Women's 63 kg,Candace Delany,60,32,34,-36,45,-50,50,34,50,84
Super Total Weekend,2017-09-16,Open Women's 53 kg,Colette Gramszlo,52.5,32,35,-37,47,-50,-51,35,47,82
Super Total Weekend,2017-09-16,Women's Masters (50-54) 63 kg,Natalie Sword,62.7,-30,34,-40,48,-53,-55,34,48,82
Super Total Weekend,2017-09-16,Open Women's 58 kg,Lisa Maurer,56.2,34,-37,-39,40,45,-47,34,45,79
Super Total Weekend,2017-09-16,Women's 16-17 Age Group 69 kg,Lacey Swack,69,28,31,35,42,-45,-46,35,42,77
Super Total Weekend,2017-09-16,Women's 16-17 Age Group 48 kg,Jacquelyn Pombrio,45.6,32,-36,-36,-40,-42,42,32,42,74
