meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Open @ the Branch 1,2013-01-22,Open Men's+105 kg,Rob Minor,106.3,110,115,120,140,-150,-140,120,140,260
Open @ the Branch 1,2013-01-22,Open Men's+105 kg,Johnathan West,111.4,-105,110,-115,130,-140,-140,110,130,240
Open @ the Branch 1,2013-01-22,Open Men's 94 kg,Christopher Dunn,93.9,95,100,-105,-125,-125,125,100,125,225
Open @ the Branch 1,2013-01-22,Open Men's 94 kg,Matthew Bell,93.8,90,97,-102,116,125,-130,97,125,222
Open @ the Branch 1,2013-01-22,Open Men's 69 kg,Sean Blair,68.9,90,-95,-95,115,120,-125,90,120,210
Open @ the Branch 1,2013-01-22,Open Men's 69 kg,Jimmy McIntyre,68.9,80,85,90,110,-115,115,90,115,205
Open @ the Branch 1,2013-01-22,Open Men's 105 kg,Cody Kenimer,98.2,70,75,-80,105,110,-112,75,110,185
Open @ the Branch 1,2013-01-22,Open Men's 94 kg,Jonah Matthes,92.1,70,75,-80,95,-100,100,75,100,175
Open @ the Branch 1,2013-01-22,Open Men's+105 kg,Franklin Scroggs,110,75,-80,-80,100,-105,-105,75,100,175
Open @ the Branch 1,2013-01-22,Open Men's 105 kg,Cory Godfrey,95.45,58,58,-62,70,75,78,58,78,136
Open @ the Branch 1,2013-01-22,Men's 14-15 Age Group 50 Kg,Stan (Tre') Luttrell,48.6,48,-50,42,55,58,-60,48,58,106
Open @ the Branch 1,2013-01-22,Open Men's 62 kg,Mark Scott,58.3,47,-50,-50,57,-60,-60,47,57,104
Open @ the Branch 1,2013-01-22,Open Men's 105 kg,David Foster,104.6,90,94,-96,-120,-120,-120,94,0,94
Open @ the Branch 1,2013-01-22,Open Men's+105 kg,Cody Santmyres,115,70,75,80,-105,-105,-105,80,0,80
Open @ the Branch 1,2013-01-22,Men's 13 Under Age Group 35 Kg,Donald Luttrell,34.5,25,28,-30,33,35,-37,28,35,63
