meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Gainesville Open,2014-10-11,Open Men's 94 kg,Brad Bouthot,93.6,110,120,125,140,150,160,125,160,285
The Gainesville Open,2014-10-11,Open Men's 105 kg,Geno Rubeis,94.5,97,97,108,128,137,137,108,137,245
The Gainesville Open,2014-10-11,Open Men's 94 kg,Darryl McNeil,87.1,102,107,112,130,130,130,112,130,242
The Gainesville Open,2014-10-11,Open Men's 85 kg,Marcus Elam,83.8,92,96,100,132,136,137,100,137,237
The Gainesville Open,2014-10-11,Open Men's 69 kg,Michael Piscopo,67.5,87,92,97,125,132,135,97,135,232
The Gainesville Open,2014-10-11,Open Men's+105 kg,Omer Rodriguez,118.9,75,82,91,125,130,132,91,132,223
The Gainesville Open,2014-10-11,Open Men's 69 kg,Christopher Follenius,68.3,90,92,95,122,122,126,95,126,221
The Gainesville Open,2014-10-11,Open Men's 62 kg,Jonathan Garcia,58,72,84,76,111,118,127,84,127,211
The Gainesville Open,2014-10-11,Open Men's 77 kg,Pat Rogan,74.9,83,88,93,105,112,118,93,118,211
The Gainesville Open,2014-10-11,Open Men's 94 kg,David Dillon,93.7,90,90,95,105,108,115,95,115,210
The Gainesville Open,2014-10-11,Open Men's 94 kg,Kyle Boyle,93.6,75,81,86,95,106,111,86,111,197
The Gainesville Open,2014-10-11,Open Men's 94 kg,Jon Schaab,86,77,82,82,107,107,112,82,112,194
The Gainesville Open,2014-10-11,Open Men's 105 kg,Lawrence Long,95.1,75,80,85,95,100,105,85,105,190
The Gainesville Open,2014-10-11,Open Men's 85 kg,George Annunziata,84.6,67,75,79,87,95,100,79,100,179
The Gainesville Open,2014-10-11,Open Men's 85 kg,Robert Hill,78.2,70,73,76,85,90,96,76,96,172
The Gainesville Open,2014-10-11,Women's 16-17 Age Group 63 kg,Riley Bohan,62.55,68,73,76,83,87,89,76,89,165
The Gainesville Open,2014-10-11,Open Men's 77 kg,Baye Diasse,77,52,56,61,72,75,78,61,78,139
The Gainesville Open,2014-10-11,Open Women's 75 kg,Breanne Parks,71.05,60,60,62,70,73,75,62,75,137
The Gainesville Open,2014-10-11,Women's 16-17 Age Group 58 kg,Alexandra Hamilton,56.29,50,54,56,75,75,80,56,80,136
The Gainesville Open,2014-10-11,Women's 16-17 Age Group 69 kg,Rachel Taylor,66.58,54,60,60,68,72,76,60,76,136
The Gainesville Open,2014-10-11,Open Men's 62 kg,Mitch McClune,58.1,45,50,58,50,60,70,58,70,128
The Gainesville Open,2014-10-11,Open Women's 75 kg,Meredith Kovarik,72.74,48,50,53,62,64,66,53,66,119
The Gainesville Open,2014-10-11,Open Women's 58 kg,Mariana Riehm,57.8,45,48,53,60,62,65,53,65,118
The Gainesville Open,2014-10-11,Women's 16-17 Age Group 63 kg,Kallie Horton,63,43,48,53,47,52,62,53,62,115
The Gainesville Open,2014-10-11,Open Women's 58 kg,Ariel Lang,55.32,40,44,50,56,56,61,50,61,111
The Gainesville Open,2014-10-11,Open Women's 63 kg,Brittany Rothfolk,58.97,47,47,47,55,57,57,47,57,104
The Gainesville Open,2014-10-11,Open Women's 53 kg,Ashley Vanderhoof,52.66,25,29,29,35,38,41,29,41,70
