meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PBC January Open,2022-01-16,Open Men's 109kg,Devin Cloud,107.8,132,136,138,165,-170,-170,138,165,303
PBC January Open,2022-01-16,Open Men's 89kg,Luke MacLennan,88.89,130,135,-138,162,-166,-166,135,162,297
PBC January Open,2022-01-16,Open Men's 89kg,KEVIN FRAME,87.15,118,123,130,146,-154,154,130,154,284
PBC January Open,2022-01-16,Open Men's 96kg,Richard Mellick,94.6,123,128,-131,155,-160,-160,128,155,283
PBC January Open,2022-01-16,Open Men's 96kg,Joseph Cunningham,95.8,120,-124,125,150,-155,-155,125,150,275
PBC January Open,2022-01-16,Open Men's 96kg,Aidan Reaver,95.5,108,112,115,137,142,147,115,147,262
PBC January Open,2022-01-16,Men's Masters (35-39) 89kg,John Walker,88.73,110,114,120,136,140,-145,120,140,260
PBC January Open,2022-01-16,Open Men's +109kg,Joseph Bertino,128.5,105,110,115,140,145,-150,115,145,260
PBC January Open,2022-01-16,Open Men's 109kg,Dylan Heisey,107.4,103,107,111,133,137,142,111,142,253
PBC January Open,2022-01-16,Open Men's 109kg,Zachary Chapman,105.1,107,112,116,126,132,-137,116,132,248
PBC January Open,2022-01-15,Men's Masters (40-44) 96kg,Oliver Buccicone,94.48,103,106,-109,125,130,-133,106,130,236
PBC January Open,2022-01-16,Open Men's 81kg,Juan Avila,80.38,95,-100,-101,130,135,140,95,140,235
PBC January Open,2022-01-16,Open Men's 89kg,Dalton Wildman,88.57,95,-100,101,128,132,-135,101,132,233
PBC January Open,2022-01-16,Open Men's 96kg,Nicholas Auchenbach,94.9,97,103,-110,-126,126,-132,103,126,229
PBC January Open,2022-01-15,Junior Men's 73kg,alec coulter,72.18,97,103,-109,-123,125,-137,103,125,228
PBC January Open,2022-01-15,Men's Masters (35-39) 102kg,Matt Massaro,99.4,93,97,100,110,115,120,100,120,220
PBC January Open,2022-01-16,Open Men's 109kg,Dane Anderson,104.6,93,-98,-100,-125,125,-130,93,125,218
PBC January Open,2022-01-16,Open Men's 109kg,Caleb Eppley,107.7,90,94,98,110,115,-120,98,115,213
PBC January Open,2022-01-15,Junior Men's 81kg,Rodney Register,78.37,88,-91,91,110,112,120,91,120,211
PBC January Open,2022-01-15,Junior Men's 109kg,Tobias Johnson,103.11,95,-98,98,108,-112,112,98,112,210
PBC January Open,2022-01-16,Open Men's 81kg,aaron harrison,74,90,-95,-95,112,118,-123,90,118,208
PBC January Open,2022-01-16,Open Men's 81kg,Nicholas Shi,80.08,90,-93,95,112,-117,-122,95,112,207
PBC January Open,2022-01-15,Men's Masters (40-44) 89kg,Jesse Kelley,88.57,80,84,88,105,111,119,88,119,207
PBC January Open,2022-01-16,Open Men's 81kg,Kearnan Kulow,78.69,85,90,-93,110,113,-115,90,113,203
PBC January Open,2022-01-16,Open Men's 102kg,MICHAEL FICKLEY,100.9,85,88,91,110,-115,-115,91,110,201
PBC January Open,2022-01-15,Men's Masters (45-49) 81kg,Douglas Desatnik,79.21,77,81,86,107,112,-116,86,112,198
PBC January Open,2022-01-16,Open Men's 81kg,Carlos Avila,76.18,85,-90,-90,106,111,-115,85,111,196
PBC January Open,2022-01-15,Men's Masters (45-49) 96kg,Christopher Redding,95.41,86,-89,-90,105,-108,108,86,108,194
PBC January Open,2022-01-15,Junior Men's 67kg,Trey Kratz,64.62,84,-87,87,105,-113,-113,87,105,192
PBC January Open,2022-01-15,Men's Masters (35-39) 89kg,Joseph Helsel,84.09,80,-84,84,100,108,-113,84,108,192
PBC January Open,2022-01-16,Open Women's 81kg,Elisa Guerra Martinez ,80.99,78,81,-83,100,105,107,81,107,188
PBC January Open,2022-01-16,Open Women's +87kg,Kelsey Koontz,95.51,77,80,83,94,97,100,83,100,183
PBC January Open,2022-01-16,Open Women's 81kg,Alexis Talluto,80.15,74,78,82,93,96,100,82,100,182
PBC January Open,2022-01-16,Open Women's 64kg,Alexa Davis,61.96,69,72,75,91,95,97,75,97,172
PBC January Open,2022-01-16,Open Men's 81kg,Jordan Rosedale,80.53,65,-70,70,95,101,-105,70,101,171
PBC January Open,2022-01-16,Junior Women's 55kg,Miranda Ulrey,52.21,75,77,-78,82,86,90,77,90,167
PBC January Open,2022-01-15,Men's Masters (60-64) 81kg,Mark Johnson,80.3,70,73,-75,83,86,88,73,88,161
PBC January Open,2022-01-16,Men's Masters (40-44) 81kg,Declan Smithies,77.82,62,65,68,86,89,-93,68,89,157
PBC January Open,2022-01-16,Open Women's 76kg,Lindsey Kepner,75.18,65,67,-70,85,88,-91,67,88,155
PBC January Open,2022-01-16,Open Women's 81kg,McKenzie Dunn,78.98,61,64,68,75,78,82,68,82,150
PBC January Open,2022-01-15,Women's Masters (35-39) 76kg,Michelle Wagner,74.37,63,-66,66,77,80,-83,66,80,146
PBC January Open,2022-01-16,Women's 16-17 Age Group 71kg,Catessa Guadagnoli,70.21,-57,60,64,77,82,-85,64,82,146
PBC January Open,2022-01-15,Men's Masters (40-44) 67kg,Andre Ainsworth,65.6,62,65,-68,75,79,-83,65,79,144
PBC January Open,2022-01-15,Women's Masters (40-44) 81kg,Heidi White,79.93,53,58,-61,78,83,86,58,86,144
PBC January Open,2022-01-16,Open Women's 55kg,Emily Rowlands,54.97,58,61,64,75,78,-81,64,78,142
PBC January Open,2022-01-16,Open Women's 64kg,Samantha Witycyak,63.58,57,60,63,-73,73,-76,63,73,136
PBC January Open,2022-01-16,Open Women's 76kg,Derika Simpson,75.8,-56,56,59,-72,72,77,59,77,136
PBC January Open,2022-01-15,Women's Masters (35-39) 81kg,Amy Bell,79.01,55,-60,61,65,70,75,61,75,136
PBC January Open,2022-01-15,Women's Masters (40-44) 81kg,Ashlee Edwards,79.03,55,57,59,65,68,71,59,71,130
PBC January Open,2022-01-16,Open Men's 89kg,Jhesiel SantiagoRosado ,89,-95,-95,-97,120,125,-130,0,125,125
PBC January Open,2022-01-15,Men's Masters (60-64) 81kg,Tim Rodgers ,80.33,52,-55,-55,65,68,-71,52,68,120
PBC January Open,2022-01-16,Junior Women's 55kg,Makayla Cogan,50.8,53,-55,55,63,-65,65,55,65,120
PBC January Open,2022-01-15,Women's Masters (40-44) 64kg,Erin Martin,63.05,-51,-51,51,62,65,68,51,68,119
PBC January Open,2022-01-16,Open Women's 59kg,Samantha Singer,55.94,49,51,-53,62,65,67,51,67,118
PBC January Open,2022-01-15,Women's 14-15 Age Group 59kg,Gracie Rice,56.88,48,50,52,62,65,-68,52,65,117
PBC January Open,2022-01-15,Women's Masters (35-39) 76kg,Jessica Reitz,74.58,47,49,51,60,63,66,51,66,117
PBC January Open,2022-01-15,Women's 14-15 Age Group 64kg,Kendall Hoolahan,62.47,45,48,-53,64,68,-71,48,68,116
PBC January Open,2022-01-15,Men's 14-15 Age Group 61kg,Gabriel Lilly,60.55,43,-45,45,67,70,-73,45,70,115
PBC January Open,2022-01-16,Junior Women's 71kg,Halie Thornton,69.62,-49,50,52,60,-62,63,52,63,115
PBC January Open,2022-01-15,Women's Masters (40-44) 59kg,Arlene Warywoda,58.39,46,49,-52,62,65,-68,49,65,114
PBC January Open,2022-01-15,Junior Women's 71kg,Jamie Augustine,67.16,40,43,47,52,56,66,47,66,113
PBC January Open,2022-01-15,Women's Masters (50-54) 55kg,Aimee Rice,51.68,45,48,50,55,60,63,50,63,113
PBC January Open,2022-01-15,Women's 16-17 Age Group 59kg,Gianna Whitaker,56.76,49,-51,51,56,-60,61,51,61,112
PBC January Open,2022-01-15,Women's 16-17 Age Group 64kg,Peyton Muth,63.19,41,43,45,52,56,-60,45,56,101
PBC January Open,2022-01-15,Women's 16-17 Age Group 59kg,Ainsley Plant,58.04,40,42,45,54,55,56,45,56,101
PBC January Open,2022-01-15,Women's 16-17 Age Group 71kg,Mary Steward,70.03,37,39,-41,54,-57,57,39,57,96
PBC January Open,2022-01-15,Women's Masters (40-44) 76kg,Val Head,72.56,35,37,-40,53,55,58,37,58,95
PBC January Open,2022-01-15,Women's Masters (50-54) 64kg,Kirstin Boddy,63.39,36,38,-39,50,53,56,38,56,94
PBC January Open,2022-01-15,Men's 14-15 Age Group 89kg,Jackson Ward,88.36,34,38,41,44,49,52,41,52,93
PBC January Open,2022-01-15,Women's 14-15 Age Group 49kg,Isabella Rice,47.2,37,40,-43,47,50,-55,40,50,90
PBC January Open,2022-01-15,Women's 16-17 Age Group 49kg,Laney Yost,47.15,37,-39,39,48,51,-55,39,51,90
PBC January Open,2022-01-15,Women's Masters (45-49) 76kg,Shannon Gillman,74.75,33,36,-38,42,47,-50,36,47,83
PBC January Open,2022-01-15,Men's 14-15 Age Group 39kg,Luke Griesser,38.93,33,36,-40,43,46,-50,36,46,82
PBC January Open,2022-01-15,Women's Masters (35-39) 55kg,Mallorie Gordon,54.55,30,32,-34,39,42,44,32,44,76
PBC January Open,2022-01-15,Women's 16-17 Age Group 64kg,Emmaleah Cunningham,62.36,28,31,-35,41,44,-47,31,44,75
PBC January Open,2022-01-15,Men's 13 Under Age Group 61kg,Cohen Sharer,56.74,27,29,31,36,38,40,31,40,71
