meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Athletic Lab Fall Classic,2021-09-18,Open Men's +109kg,Kenneth Stephens,128.9,125,130,135,170,177,-182,135,177,312
Athletic Lab Fall Classic,2021-09-18,Open Men's 102kg,Stephen Butcher,99.9,115,120,126,145,-152,-155,126,145,271
Athletic Lab Fall Classic,2021-09-18,Open Men's 81kg,Jacob Elder,80.1,-108,110,115,138,-143,-145,115,138,253
Athletic Lab Fall Classic,2021-09-18,Open Men's 81kg,Karl Hamlin,79.6,105,110,-113,125,130,135,110,135,245
Athletic Lab Fall Classic,2021-09-18,Open Men's 67kg,Carlos Rodriguez,66.3,100,-105,105,125,130,-135,105,130,235
Athletic Lab Fall Classic,2021-09-18,Open Men's 81kg,Andrew Lee,80.6,95,100,105,120,125,130,105,130,235
Athletic Lab Fall Classic,2021-09-18,Men's Masters (35-39) 89kg,Richard Greene,88.3,90,93,-96,120,123,126,93,126,219
Athletic Lab Fall Classic,2021-09-18,Open Men's 89kg,Midtah Phenephom,84.4,-91,-91,91,125,-130,-130,91,125,216
Athletic Lab Fall Classic,2021-09-18,Open Men's 81kg,Brian Henry,79.7,88,91,94,105,112,120,94,120,214
Athletic Lab Fall Classic,2021-09-18,Open Men's +109kg,Jacob Abraham,109.3,67,72,77,92,97,103,77,103,180
Athletic Lab Fall Classic,2021-09-18,Open Women's 81kg,Mary Quigley,79.4,65,69,73,90,95,100,73,100,173
Athletic Lab Fall Classic,2021-09-18,Open Women's 64kg,Madeline Kline,61.6,-70,70,73,90,-93,-95,73,90,163
Athletic Lab Fall Classic,2021-09-18,Open Women's 71kg,Jamie Maffeo,68,70,-73,73,82,85,90,73,90,163
Athletic Lab Fall Classic,2021-09-18,Open Men's 73kg,Alan Hicks,72,66,69,73,80,84,89,73,89,162
Athletic Lab Fall Classic,2021-09-18,Men's Masters (45-49) +109kg,Vincent Garcia,115.7,62,67,-72,-94,94,-98,67,94,161
Athletic Lab Fall Classic,2021-09-18,Open Women's 87kg,Yvgeni Henderson,84.5,63,67,71,89,-94,-95,71,89,160
Athletic Lab Fall Classic,2021-09-18,Men's 14-15 Age Group 67kg,Drew Daner,62,60,63,66,78,82,86,66,86,152
Athletic Lab Fall Classic,2021-09-18,Men's Masters (35-39) 81kg,John Cosgrove,75.8,64,67,-70,77,81,83,67,83,150
Athletic Lab Fall Classic,2021-09-18,Junior Women's 71kg,Brooke Dunkley,69.1,60,63,-67,80,83,86,63,86,149
Athletic Lab Fall Classic,2021-09-18,Open Women's 64kg,Briana Greene,62,62,65,67,80,-83,-83,67,80,147
Athletic Lab Fall Classic,2021-09-18,Open Women's +87kg,Everett Meike,92.5,54,57,61,75,80,85,61,85,146
Athletic Lab Fall Classic,2021-09-18,Open Women's 59kg,Tiffany Black,55.7,55,58,61,65,69,-72,61,69,130
Athletic Lab Fall Classic,2021-09-18,Open Women's 64kg,Brooke McNicholas,60.7,-54,55,-57,65,68,73,55,73,128
Athletic Lab Fall Classic,2021-09-18,Men's 14-15 Age Group 55kg,Sebastian Rose,54.8,-50,51,55,65,68,-70,55,68,123
Athletic Lab Fall Classic,2021-09-18,Men's 14-15 Age Group 67kg,Carson Furr,62.4,48,51,53,65,68,-71,53,68,121
Athletic Lab Fall Classic,2021-09-18,Women's Masters (35-39) 87kg,Jessica Lineberry,86.1,49,-52,52,60,65,68,52,68,120
Athletic Lab Fall Classic,2021-09-18,Open Women's 64kg,Rachel McKinney,59.3,47,50,53,66,-69,-72,53,66,119
Athletic Lab Fall Classic,2021-09-18,Men's 16-17 Age Group 67kg,Ethan Tyndall,61.1,44,48,52,57,61,65,52,65,117
Athletic Lab Fall Classic,2021-09-18,Open Women's 59kg,Natasha Duell,58.5,42,45,48,57,60,63,48,63,111
Athletic Lab Fall Classic,2021-09-18,Women's Masters (35-39) 76kg,Natalie Frey,74.4,45,48,50,61,-65,-65,50,61,111
Athletic Lab Fall Classic,2021-09-18,Junior Women's 71kg,Aspen Hughes,66.4,41,43,-45,56,58,61,43,61,104
Athletic Lab Fall Classic,2021-09-18,Open Women's 64kg,Juliet Taylor,63.2,40,43,45,-59,59,-62,45,59,104
Athletic Lab Fall Classic,2021-09-18,Open Women's 71kg,Marion Price,66.5,37,40,-42,52,55,58,40,58,98
Athletic Lab Fall Classic,2021-09-18,Men's 13 Under Age Group 73kg,Jackson Ireland,72.7,40,42,44,51,54,-56,44,54,98
Athletic Lab Fall Classic,2021-09-18,Open Women's 55kg,kendyl delanda,52.7,40,-43,-44,50,53,-56,40,53,93
Athletic Lab Fall Classic,2021-09-18,Open Women's 64kg,Julia Rao,60.9,40,42,44,45,48,-50,44,48,92
Athletic Lab Fall Classic,2021-09-18,Men's 14-15 Age Group 73kg,Bryson Duncan,68.4,37,39,-41,49,51,-55,39,51,90
Athletic Lab Fall Classic,2021-09-18,Open Women's 81kg,Brean'a Parker,77.2,29,31,34,34,37,41,34,41,75
Athletic Lab Fall Classic,2021-09-18,Men's 14-15 Age Group 61kg,Michael Icenhour,57.6,25,27,29,37,40,43,29,43,72
Athletic Lab Fall Classic,2021-09-18,Men's 13 Under Age Group 36kg,Jackson Rose,33,25,26,-27,28,30,33,26,33,59
