meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) +109kg,Timothy Rawlings,129,125,130,135,170,180,190,135,190,325
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 102kg,Caleb Johnson,100.7,135,140,-145,163,171,175,140,175,315
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 102kg,Kevin Sullivan,97.4,130,135,-141,165,172,176,135,176,311
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (40-44) 102kg,Jared Coon,100.3,135,-140,-145,160,168,-174,135,168,303
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) +109kg,david ethier,114.7,130,-135,-137,160,165,-170,130,165,295
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (40-44) 109kg,Ahje Palmer,108.5,120,-125,-127,157,163,171,120,171,291
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 96kg,Brian Smarsh,93.8,-128,128,131,155,160,-165,131,160,291
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (40-44) 109kg,Timothy Hearn,103.75,-121,122,126,156,-161,164,126,164,290
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 109kg,Brandon Taylor,104.5,117,122,126,162,-167,-167,126,162,288
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (40-44) +109kg,Sigfredo Rivera,123.35,115,-120,121,155,165,-170,121,165,286
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 109kg,Joseph Nicholes,107.55,110,115,120,155,163,-166,120,163,283
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 81kg,James Ellis,80.5,120,125,130,146,151,-155,130,151,281
2022 National Masters Weightlifting Championships,2022-04-23,Men's Masters (40-44) 81kg,Christopher Douglas,80.2,116,-124,124,145,151,156,124,156,280
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 96kg,Erik Boyd,95.3,120,125,-130,148,-153,153,125,153,278
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 96kg,Cameron Kolling,94.5,120,127,-130,150,-160,-165,127,150,277
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 102kg,Noah Ottenstein,100.2,-115,115,120,-149,155,-163,120,155,275
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) +109kg,Austin Harris,123.55,112,-120,120,155,-162,-162,120,155,275
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 102kg,Tony Rissley,100.7,117,120,122,147,150,-160,122,150,272
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) +109kg,Nick DeShane,117.85,115,120,126,140,146,-156,126,146,272
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) +109kg,Francisco Barrios,120.9,-118,118,-125,154,-160,-160,118,154,272
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 109kg,Zachary Brodis,105.2,-123,124,130,141,-150,-155,130,141,271
2022 National Masters Weightlifting Championships,2022-04-23,Men's Masters (40-44) 96kg,Logan Dobbs,95.6,115,120,-125,145,-150,150,120,150,270
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (40-44) +109kg,Gavin Hough,128.3,107,113,117,138,144,151,117,151,268
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 89kg,David Bray,88.5,118,121,126,141,-145,-147,126,141,267
2022 National Masters Weightlifting Championships,2022-04-22,Men's Masters (45-49) 81kg,Matthew Blankenship,80.8,115,121,125,140,-146,-146,125,140,265
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 89kg,Michael Craven,88.7,120,125,-130,140,-145,-145,125,140,265
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 96kg,Brett Thomas,94.8,113,118,-121,145,-150,-152,118,145,263
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 109kg,John Smith,105.95,110,118,-125,140,145,-152,118,145,263
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 89kg,Tony Koens,88.8,-108,112,117,138,-143,145,117,145,262
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 102kg,Joey Taua'i Sr,100.8,113,-118,-122,143,148,-152,113,148,261
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 109kg,Eric Brandom,105.75,114,118,121,-138,138,-143,121,138,259
2022 National Masters Weightlifting Championships,2022-04-23,Men's Masters (40-44) 96kg,Paul Castaneda,95.2,-110,110,115,140,143,-146,115,143,258
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 73kg,Jonathan McHale,71.9,-106,107,111,-140,141,146,111,146,257
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 89kg,John Walker,87.7,-116,-118,118,138,-142,-143,118,138,256
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 89kg,Quinn Henoch,87.1,112,116,-120,135,140,-145,116,140,256
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 89kg,Kris Mares,88.5,103,-106,106,-146,146,150,106,150,256
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (40-44) +109kg,Martin Sisneroz,133.95,110,115,-120,130,140,-143,115,140,255
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 81kg,Domenic Aversa,79.6,112,115,-120,140,-145,-145,115,140,255
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 81kg,Jeffrey Morgan,80.7,110,114,-116,137,141,-145,114,141,255
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 89kg,Kora Nan,86.8,105,110,115,130,135,140,115,140,255
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 96kg,Nicholas Ragaini,94.2,-113,115,-120,140,-146,-150,115,140,255
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) 96kg,Daniel David,93.4,105,108,112,133,140,143,112,143,255
2022 National Masters Weightlifting Championships,2022-04-23,Men's Masters (40-44) 73kg,William Bybee,72.65,-105,108,113,130,136,141,113,141,254
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) +109kg,Jean Banos,123.05,105,110,-113,135,140,144,110,144,254
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (40-44) +109kg,Micajah Driver,116.25,108,112,115,132,138,-142,115,138,253
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (35-39) +109kg,Pablo Castillo,139.35,102,-108,108,145,-150,-154,108,145,253
2022 National Masters Weightlifting Championships,2022-04-24,Men's Masters (40-44) 102kg,Stephen Jasset,99.1,105,109,-112,135,141,143,109,143,252
