meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 96kg,Rocky Bragg jr,95.12,130,137,-142,-165,165,-170,137,165,302
Winter Classic Weightlifting Meet,2019-12-15,Open Men's +109kg,Joseph Rizk,154.2,115,120,127,125,135,-145,127,135,262
Winter Classic Weightlifting Meet,2019-12-15,Junior Men's 102kg,Patrick Whitmore,101.97,106,111,116,135,141,-146,116,141,257
Winter Classic Weightlifting Meet,2019-12-15,Open Men's +109kg,Tejay Valenzuela,130.04,105,110,-116,140,145,-151,110,145,255
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 89kg,Benjamin Ingell,88.59,100,105,110,130,135,0,110,135,245
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 81kg,Sutter Choisser,80.98,100,-104,105,128,133,138,105,138,243
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 81kg,Luis Valdez,79.43,106,109,-111,120,126,132,109,132,241
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 102kg,Dylan Lowenstien,101.12,100,103,-106,130,133,-137,103,133,236
Winter Classic Weightlifting Meet,2019-12-15,Men's Masters (35-39) 89kg,Alan Leiva,87.63,-98,100,102,-125,127,132,102,132,234
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 81kg,Andrew Harder,79,90,97,105,-120,122,125,105,125,230
Winter Classic Weightlifting Meet,2019-12-15,Junior Men's 81kg,Vachik Gharibyan,79.42,90,97,101,120,-125,125,101,125,226
Winter Classic Weightlifting Meet,2019-12-15,Junior Men's 109kg,Trenell Fulcher,106.11,-100,-100,105,110,116,120,105,120,225
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 89kg,Yanni Thanopoulos,87.09,96,-99,-100,116,122,126,96,126,222
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 102kg,Fletcher Dugan,99.81,100,104,108,113,0,0,108,113,221
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 81kg,Michael Peters,78.21,95,98,102,114,117,-120,102,117,219
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 96kg,Sean Lane,94.71,95,100,-105,-110,110,115,100,115,215
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 81kg,Eric Peterson,79.55,-88,90,93,117,120,-123,93,120,213
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 89kg,Luis Madrigal,88.43,90,93,96,111,116,-121,96,116,212
Winter Classic Weightlifting Meet,2019-12-15,Men's Masters (40-44) 81kg,Vincent Martinez,77.58,80,84,87,112,116,-119,87,116,203
Winter Classic Weightlifting Meet,2019-12-15,Men's Masters (40-44) 96kg,Anthony Sosa,95.99,-86,86,91,108,112,-115,91,112,203
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 89kg,Leo Peralta,86.83,-87,87,92,-110,-110,110,92,110,202
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 81kg,Frederico Aviles-Segura,80.42,78,82,85,110,115,-120,85,115,200
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 73kg,Jackson Celestin,72.21,-87,-87,87,105,110,-117,87,110,197
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 89kg,Steve Seo,87.8,85,87,91,102,-106,-108,91,102,193
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 81kg,Thomas Rush,79.74,-73,-77,78,100,-105,109,78,109,187
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 67kg,kevin pak,65.23,75,78,81,100,105,-110,81,105,186
Winter Classic Weightlifting Meet,2019-12-15,Junior Women's 64kg,Tori Dow,63.81,70,75,80,90,95,100,80,100,180
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 67kg,Ethen Asuncion,66.69,-76,77,80,96,100,-105,80,100,180
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 67kg,Paul Esqueda,66.85,-75,-75,75,-101,101,-103,75,101,176
Winter Classic Weightlifting Meet,2019-12-15,Women's Masters (35-39) 71kg,Jennifer White,69.85,68,72,76,91,95,-100,76,95,171
Winter Classic Weightlifting Meet,2019-12-15,Open Men's 81kg,Jay wu,80.2,67,70,74,96,-100,-101,74,96,170
Winter Classic Weightlifting Meet,2019-12-15,Open Women's +87kg,Ashley Malone,90.01,-70,70,74,85,-90,92,74,92,166
