meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Youth Pan American Championships,2019-08-30,Open Men's 81kg,Dade Stanley,80.1,125,130,-136,150,157,-161,130,157,287
2019 Youth Pan American Championships,2019-08-30,Open Men's 67kg,Ryan Grimsland,67,114,118,121,146,151,-154,121,151,272
2019 Youth Pan American Championships,2019-08-30,Open Men's 89kg,Lander Wells,86.7,118,-121,122,140,144,150,122,150,272
2019 Youth Pan American Championships,2019-08-30,Open Men's 81kg,Kayleb Quintero,79.6,105,109,114,137,140,143,114,143,257
2019 Youth Pan American Championships,2019-08-30,Open Men's 73kg,Joziah Johns,72.8,107,110,112,136,-141,-142,112,136,248
2019 Youth Pan American Championships,2019-08-30,Open Men's 73kg,Dean Goad,71.8,106,109,-111,135,139,-142,109,139,248
2019 Youth Pan American Championships,2019-08-30,Open Men's 61kg,Hampton Morris,60.6,98,102,106,128,133,137,106,137,243
2019 Youth Pan American Championships,2019-08-30,Open Men's 61kg,Coby Rhodes,60.6,91,-95,95,114,118,-122,95,118,213
2019 Youth Pan American Championships,2019-08-30,Open Men's 55kg,Kye Bryant,55,85,90,93,104,109,113,93,113,206
2019 Youth Pan American Championships,2019-08-30,Women's 16-17 Age Group +81kg,Nia Walker,93.2,85,88,-90,108,113,117,88,117,205
2019 Youth Pan American Championships,2019-08-30,Women's 16-17 Age Group +81kg,Avery Owens,81,82,84,-86,102,105,112,84,112,196
2019 Youth Pan American Championships,2019-08-30,Women's 16-17 Age Group 76kg,Anna McElderry,72.2,81,85,-87,103,106,-111,85,106,191
2019 Youth Pan American Championships,2019-08-30,Women's 14-15 Age Group +76kg,Julia Yun,86.2,81,84,-89,98,101,103,84,103,187
2019 Youth Pan American Championships,2019-08-30,Women's 16-17 Age Group 64kg,Madilyn Espinoza,61.8,77,79,-81,98,-101,102,79,102,181
2019 Youth Pan American Championships,2019-08-30,Women's 16-17 Age Group 71kg,Marr-Khie Desvarieux,69,75,-78,78,95,100,-104,78,100,178
2019 Youth Pan American Championships,2019-08-30,Women's 16-17 Age Group 64kg,Reagan Henry,63,72,-76,77,94,-99,-99,77,94,171
2019 Youth Pan American Championships,2019-08-30,Women's 16-17 Age Group 55kg,Ella Grizzle,54,70,-74,74,-86,86,89,74,89,163
2019 Youth Pan American Championships,2019-08-30,Women's 14-15 Age Group 49kg,Kaiya Bryant,49,-63,63,66,85,88,-90,66,88,154
