meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Flaig In-House Qualifier,2020-10-17,Junior Men's 67kg,Myles Higby,63.9,-79,82,-88,105,-110,110,82,110,192
Team Flaig In-House Qualifier,2020-10-17,Men's 16-17 Age Group 67kg,Jaden Lombard,65.2,75,79,-84,102,107,113,79,113,192
Team Flaig In-House Qualifier,2020-10-17,Men's 16-17 Age Group 61kg,Saul Vega,59.3,57,62,69,84,88,92,69,92,161
Team Flaig In-House Qualifier,2020-10-17,Junior Women's 71kg,Amerie Daniels,70.6,-61,-61,61,95,-102,-102,61,95,156
Team Flaig In-House Qualifier,2020-10-17,Men's 16-17 Age Group 96kg,Caleb Teer,95,61,65,-70,82,87,91,65,91,156
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group 59kg,Sana Habib,57,53,55,-61,78,-82,83,55,83,138
Team Flaig In-House Qualifier,2020-10-17,Junior Men's 73kg,Bobur Malikov,69.4,-56,56,-60,-82,-82,82,56,82,138
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group +81kg,Paige Anderson,131.2,52,-55,57,63,65,67,57,67,124
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group 71kg,Sarah emery,69.7,46,-48,48,62,64,-65,48,64,112
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group 59kg,Jewel Marino,56.3,41,46,50,55,-62,-62,50,55,105
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group 55kg,jasey neitzke,50.3,34,42,44,52,58,60,44,60,104
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group 45kg,Emily Oliver,45,40,44,-50,52,59,-61,44,59,103
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group 81kg,Racheal McCormick,78.1,40,-44,-44,-60,60,-62,40,60,100
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group 76kg,Madison Middleton,75.5,-43,43,-47,55,-58,-58,43,55,98
Team Flaig In-House Qualifier,2020-10-17,Junior Women's 81kg,Jaiden Taber,76.4,39,-41,-41,54,57,-59,39,57,96
Team Flaig In-House Qualifier,2020-10-17,Women's 16-17 Age Group 71kg,hannah stewart,69.6,40,-44,-44,-52,52,-56,40,52,92
Team Flaig In-House Qualifier,2020-10-17,Junior Women's 76kg,Desrea Hill,75.5,32,34,-39,45,49,51,34,51,85
Team Flaig In-House Qualifier,2020-10-17,Women's 14-15 Age Group +76kg,Crimson Dalton,82,32,34,36,39,42,47,36,47,83
Team Flaig In-House Qualifier,2020-10-17,Men's 14-15 Age Group 44kg,Jude Lombard,43,-32,-32,32,44,48,-49,32,48,80
Team Flaig In-House Qualifier,2020-10-17,Men's 14-15 Age Group 44kg,Trent Pinero,44,24,-26,26,31,33,35,26,35,61
Team Flaig In-House Qualifier,2020-10-17,Men's 14-15 Age Group 44kg,Trent Pinero,40,24,-26,26,31,33,35,26,35,61
Team Flaig In-House Qualifier,2020-10-17,Women's 13 Under Age Group 36kg,AmberLynn Walters,33.9,15,16,17,19,21,24,17,24,41
