meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SoCal Summer Classic,2022-07-17,Men's Masters (40-44) 109kg,Kornel George,106.72,-138,138,-145,157,162,-170,138,162,300
SoCal Summer Classic,2022-07-17,Open Men's +109kg,Lawrence O'Hara,139.16,115,123,-130,156,163,175,123,175,298
SoCal Summer Classic,2022-07-17,Open Men's 96kg,John Nguyen,95.73,120,124,127,160,-164,164,127,164,291
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Valera ` Djaghouri,88.87,114,118,-121,143,-148,150,118,150,268
SoCal Summer Classic,2022-07-17,Open Men's +109kg,Zekai Wu,119.44,-108,108,112,150,155,-160,112,155,267
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 89kg,Chad Seltzer,86.69,108,113,-120,141,146,150,113,150,263
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 96kg,Alex Schoenbaum,90.81,117,120,-124,133,138,142,120,142,262
SoCal Summer Classic,2022-07-17,Open Men's 102kg,Trenell Fulcher,100.53,120,-125,-130,140,-145,0,120,140,260
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) +109kg,Matthew Ramirez,124.74,-113,114,117,-138,138,-142,117,138,255
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Joshua Saetern,88.9,112,-115,-116,138,142,-145,112,142,254
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 89kg,Quinn Henoch,87.09,113,-117,117,135,-141,0,117,135,252
SoCal Summer Classic,2022-07-17,Open Men's 102kg,Sean Turner,100.54,-111,111,-116,132,137,140,111,140,251
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Connor Malone,87.91,100,105,110,130,135,140,110,140,250
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Daniel Cases,86.83,-100,105,110,130,140,-150,110,140,250
SoCal Summer Classic,2022-07-17,Open Men's 102kg,John Licup,101.52,105,110,-112,-138,139,-142,110,139,249
SoCal Summer Classic,2022-07-17,Open Men's 73kg,Moses Corbell,72.25,96,100,102,-129,-135,135,102,135,237
SoCal Summer Classic,2022-07-17,Open Men's 96kg,cody nabong,95.42,102,106,-109,122,126,130,106,130,236
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Miguel Delgado,80.85,95,100,105,125,130,-135,105,130,235
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Jeremi Wigler,88.99,103,106,110,125,-129,-130,110,125,235
SoCal Summer Classic,2022-07-17,Open Men's 96kg,Neelesh Jaiswal,89.1,95,100,-103,125,130,134,100,134,234
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Noah Mancini,87.09,-100,100,-105,128,133,-138,100,133,233
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Bob Ian Pusod,79.77,100,-105,-108,130,-135,-135,100,130,230
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 109kg,Christian Juan,107.93,95,98,-103,125,128,132,98,132,230
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 96kg,Matthew Kaplan,95.24,94,98,100,-125,-126,129,100,129,229
SoCal Summer Classic,2022-07-17,Men's Masters (40-44) 81kg,Ariel Sandoval,80.74,-90,90,98,120,125,130,98,130,228
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Greyson Lampley,80.51,95,100,-105,-125,125,-130,100,125,225
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Mason Morgan,87.65,93,97,-101,117,122,125,97,125,222
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Brandon Huang,74.93,91,95,-100,122,127,-131,95,127,222
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 96kg,Herrick Chang,95.38,-96,96,-102,-126,-126,126,96,126,222
SoCal Summer Classic,2022-07-17,Men's Masters (40-44) 73kg,Jethrowen Cara,72.65,94,-97,98,116,121,-125,98,121,219
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Nathaniel Sarkar,80.51,88,-92,92,116,121,125,92,125,217
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Benjamin Ambrosini,83.92,85,88,91,115,120,125,91,125,216
SoCal Summer Classic,2022-07-17,Open Men's +109kg,Adam Torres,118.41,94,-97,-97,121,-125,-125,94,121,215
SoCal Summer Classic,2022-07-17,Men's Masters (40-44) 73kg,John Shishido,72.63,90,-99,-107,115,124,-133,90,124,214
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Michael Valenzuela,88.42,90,96,-100,110,-116,116,96,116,212
SoCal Summer Classic,2022-07-17,Open Men's 96kg,Erik Zamudio,94.89,79,85,-95,115,124,127,85,127,212
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Eric Peterson,78.68,-90,-92,92,110,115,118,92,118,210
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 73kg,Cole Young,72.1,88,91,95,106,111,115,95,115,210
SoCal Summer Classic,2022-07-17,Junior Men's 89kg,Eric Markaryan,88.74,91,-95,-96,112,115,118,91,118,209
SoCal Summer Classic,2022-07-17,Open Men's 102kg,Carter Newton,100,75,85,92,110,115,-120,92,115,207
SoCal Summer Classic,2022-07-17,Junior Men's 89kg,Hanz gabrielle Santos,88.96,82,87,-91,106,112,116,87,116,203
SoCal Summer Classic,2022-07-17,Open Men's 73kg,Anthony Bravo,72.32,80,85,90,100,105,110,90,110,200
SoCal Summer Classic,2022-07-17,Men's Masters (40-44) 81kg,Ryan Espiritu,80.99,83,86,88,105,109,112,88,112,200
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Alejandro Medina,80.32,83,86,90,105,108,-111,90,108,198
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Matthew Tiu,75.64,82,-85,85,-111,-111,111,85,111,196
SoCal Summer Classic,2022-07-17,Open Men's 81kg,Gangmung Jung,78.76,85,89,-93,-105,107,-111,89,107,196
SoCal Summer Classic,2022-07-17,Junior Men's 109kg,Christophe Patterson,108.34,75,78,81,105,109,112,81,112,193
SoCal Summer Classic,2022-07-17,Open Men's 81kg,David Than,76.82,79,-82,-82,106,110,113,79,113,192
SoCal Summer Classic,2022-07-17,Open Men's 89kg,Bradley Brown,88.88,-80,80,-85,105,110,-115,80,110,190
SoCal Summer Classic,2022-07-17,Junior Men's 81kg,Jimmy Mastrosimone,77.38,75,-79,79,100,104,108,79,108,187
SoCal Summer Classic,2022-07-17,Open Men's 67kg,Isamu Harrison,66.24,70,75,80,95,100,105,80,105,185
SoCal Summer Classic,2022-07-16,Open Women's 76kg,Marion Meunier,75.71,-80,81,85,95,100,-105,85,100,185
SoCal Summer Classic,2022-07-17,Junior Men's 81kg,Ethan Sanchez,78.25,68,71,74,102,105,108,74,108,182
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 96kg,Steven Mcilvain,94.66,74,-77,78,99,-102,104,78,104,182
SoCal Summer Classic,2022-07-17,Men's Masters (45-49) 73kg,Nestor Damasco,70.83,78,-81,-81,100,-104,104,78,104,182
SoCal Summer Classic,2022-07-17,Men's Masters (35-39) 81kg,John Park,79.73,76,79,81,95,98,-101,81,98,179
