meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Open Men's 69 kg,Kolby Kikuchi,65.8,77,-80,81,98,102,-105,81,102,183
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Women's 16-17 Age Group 75 kg,Hannah Aiwohi,70.95,60,65,-70,82,85,90,65,90,155
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Men's 13 Under Age Group +69 Kg,Hanale Kauhaahaa,75.3,-50,50,-55,65,69,73,50,73,123
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Men's 13 Under Age Group +69 Kg,Noa Saito-Takabayashi,76.55,35,40,45,55,60,65,45,65,110
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Women's 14-15 Age Group 69 kg,Lia Vanderpoel,65.8,36,38,40,49,52,55,40,55,95
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Open Men's 69 kg,Naehu Kimokeo,65.35,30,35,38,40,50,55,38,55,93
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Women's 16-17 Age Group +75 kg,Shayla Kanemitsu,95.8,34,40,45,40,45,47,45,47,92
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Women's 16-17 Age Group 69 kg,Alea Kimokeo,68,30,32,36,35,40,50,36,50,86
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Men's 13 Under Age Group 56 Kg,Kamaehu Corpuz,53.3,30,33,-35,40,45,50,33,50,83
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Women's 14-15 Age Group 48 kg,Hayley Sedino,45.2,27,30,-34,40,44,47,30,47,77
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Men's 13 Under Age Group 50 Kg,Jai Dapitan,49.7,25,-28,-28,34,38,-40,25,38,63
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Women's 13 Under Age Group 53kg,Kaylee Yagi,48.9,20,24,-26,28,31,-34,24,31,55
HI Performance Athletics Youth Weightlifting Meet,2018-07-07,Men's 13 Under Age Group 35 Kg,Kualii Kimokeo,35,12,15,-17,20,25,27,15,27,42
