meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FDU Open,2012-01-14,Open Men's 94 kg,Frankie Murray,85.45,0,0,0,172,0,0,0,172,172
FDU Open,2012-01-14,Open Men's 85 kg,Michael Tirrito,81.82,0,0,0,171,0,0,0,171,171
FDU Open,2012-01-14,Open Men's+105 kg,Lou Crispo,116.5,0,0,0,170,0,0,0,170,170
FDU Open,2012-01-14,Open Men's+105 kg,Frank Costantini,105.94,0,0,0,152,0,0,0,152,152
FDU Open,2012-01-14,Open Men's 105 kg,Michael Aidala,97.4,0,0,0,150,0,0,0,150,150
FDU Open,2012-01-14,Open Men's 105 kg,Daniel Goeller,103.54,0,0,0,145,0,0,0,145,145
FDU Open,2012-01-14,Open Men's 94 kg,Peter Van de Water,89.54,0,0,0,142,0,0,0,142,142
FDU Open,2012-01-14,Open Women's +75 Kg,Holley Mangold,158.35,0,0,0,140,0,0,0,140,140
FDU Open,2012-01-14,Open Men's 77 kg,Michael Basciano,75.55,0,0,0,140,0,0,0,140,140
FDU Open,2012-01-14,Open Men's 94 kg,Ryan Donnelly,93.83,0,0,0,135,0,0,0,135,135
FDU Open,2012-01-14,Open Men's 77 kg,Sergio Spiridigliozzi,76.3,0,0,0,133,0,0,0,133,133
FDU Open,2012-01-14,Open Men's 85 kg,Justin Ciaburri,84.92,0,0,0,125,0,0,0,125,125
FDU Open,2012-01-14,Open Men's 69 kg,Michael Evans,68.95,0,0,0,124,0,0,0,124,124
FDU Open,2012-01-14,Open Women's 69 kg,Danica Rue,68.7,0,0,0,120,0,0,0,120,120
FDU Open,2012-01-14,Open Men's 69 kg,Louis Mangiaracina,68.56,0,0,0,120,0,0,0,120,120
FDU Open,2012-01-14,Open Men's 77 kg,Maurizio Llin,71.32,0,0,0,120,0,0,0,120,120
FDU Open,2012-01-14,Open Men's 94 kg,Ryan Hansen,91.57,0,0,0,120,0,0,0,120,120
FDU Open,2012-01-14,Open Men's 94 kg,Jonathan DeMatteis,93.78,0,0,0,120,0,0,0,120,120
FDU Open,2012-01-14,Open Men's 77 kg,Yoon Sohn,75.13,0,0,0,119,0,0,0,119,119
FDU Open,2012-01-14,Open Men's 69 kg,Shane Skowron,68.41,0,0,0,117,0,0,0,117,117
FDU Open,2012-01-14,Open Men's 62 kg,James Yeh,61.45,0,0,0,116,0,0,0,116,116
FDU Open,2012-01-14,Open Men's 77 kg,Timothy Moore,70.69,0,0,0,113,0,0,0,113,113
FDU Open,2012-01-14,Open Men's 69 kg,David Luk,65.64,0,0,0,111,0,0,0,111,111
FDU Open,2012-01-14,Open Men's 62 kg,Andrew Gomez-Rivera,61.67,0,0,0,108,0,0,0,108,108
FDU Open,2012-01-14,Open Women's 63 kg,Rizelyx Rivera,60.35,0,0,0,107,0,0,0,107,107
FDU Open,2012-01-14,Open Men's 62 kg,Michael Graber,58.92,0,0,0,105,0,0,0,105,105
FDU Open,2012-01-14,Open Men's 77 kg,Daniel Casey,75.81,0,0,0,105,0,0,0,105,105
FDU Open,2012-01-14,Open Women's 63 kg,Arielle Lippman,61.34,0,0,0,100,0,0,0,100,100
FDU Open,2012-01-14,Open Men's 69 kg,Aaron Lin,66.81,0,0,0,90,0,0,0,90,90
FDU Open,2012-01-14,Women's Masters (35-39) 69 kg,Patricia Maizels,67.81,0,0,0,88,0,0,0,88,88
FDU Open,2012-01-14,Women's 14-15 Age Group +69 kg,Deirdre Lenzsch,74.91,0,0,0,83,0,0,0,83,83
FDU Open,2012-01-14,Women's Masters (35-39) 63 kg,Angeline Brambley-Moyer,61.61,0,0,0,80,0,0,0,80,80
FDU Open,2012-01-14,Open Women's 75 kg,Brooke Nepo,73.67,0,0,0,76,0,0,0,76,76
FDU Open,2012-01-14,Women's Masters (50-54) 63 kg,Christine Galvin,62.72,0,0,0,75,0,0,0,75,75
FDU Open,2012-01-14,Open Women's 69 kg,Lauren Fiske,63.95,0,0,0,74,0,0,0,74,74
FDU Open,2012-01-14,Women's 16-17 Age Group +75 kg,Elda Perez,84.38,0,0,0,70,0,0,0,70,70
FDU Open,2012-01-14,Men's 14-15 Age Group 50 Kg,Tyler Maizels,49.69,0,0,0,65,0,0,0,65,65
FDU Open,2012-01-14,Open Women's 53 kg,Beth Terranova,53,0,0,0,60,0,0,0,60,60
FDU Open,2012-01-14,Open Women's 58 kg,Dana VanderLey,56.97,0,0,0,60,0,0,0,60,60
FDU Open,2012-01-14,Women's Masters (45-49) 63 kg,Stephanie Coffey,63,0,0,0,60,0,0,0,60,60
FDU Open,2012-01-14,Women's Masters (35-39) 69 kg,Sharon Moran,65.33,0,0,0,57,0,0,0,57,57
FDU Open,2012-01-14,Women's Masters (50-54) 53 kg,JoAnne Sutkin,52.62,0,0,0,53,0,0,0,53,53
FDU Open,2012-01-14,Women's Masters (50-54) 58 kg,Suzanne Kim,56.26,0,0,0,53,0,0,0,53,53
FDU Open,2012-01-14,Open Women's 63 kg,Mikaela Sutkin,63,0,0,0,48,0,0,0,48,48
FDU Open,2012-01-14,Open Women's 63 kg,Katherine McDevitt,58.43,0,0,0,41,0,0,0,41,41
FDU Open,2012-01-14,Women's Masters (50-54) 48 kg,Amy Zorn,47.25,0,0,0,40,0,0,0,40,40
FDU Open,2012-01-14,Open Women's 69 kg,Kelly Charniga,66.14,0,0,0,0,0,0,0,0,0
FDU Open,2012-01-14,Open Men's 94 kg,Ben Feins,91.4,0,0,0,0,0,0,0,0,0
