meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northwest WSO kick off,2022-02-05,Open Men's +109kg,Alexander Huynh,132.85,110,-115,-115,132,136,140,110,140,250
Northwest WSO kick off,2022-02-05,Open Men's 73kg,Ben Fuchs,71.9,102,105,108,120,125,129,108,129,237
Northwest WSO kick off,2022-02-05,Open Men's 73kg,Peter Foss,72,93,97,100,127,132,135,100,135,235
Northwest WSO kick off,2022-02-05,Open Women's +87kg,Roserica Brown,117.9,90,95,100,110,115,120,100,120,220
Northwest WSO kick off,2022-02-05,Open Men's +109kg,Matthew Fletcher,109.7,90,95,-100,-120,120,125,95,125,220
Northwest WSO kick off,2022-02-05,Men's Masters (45-49) 81kg,Frederick Fabian,80.1,90,-95,-95,-120,-123,123,90,123,213
Northwest WSO kick off,2022-02-05,Open Men's 89kg,Jon Chisholm,87.45,90,94,-97,107,-112,-112,94,107,201
Northwest WSO kick off,2022-02-05,Men's Masters (35-39) 73kg,Ryan Miller,72.95,82,85,-87,100,104,108,85,108,193
Northwest WSO kick off,2022-02-05,Open Women's 64kg,carly audia,64,-90,-90,90,100,-106,-106,90,100,190
Northwest WSO kick off,2022-02-05,Open Men's 96kg,Caelen Moore,94.85,80,-85,-85,110,-115,-115,80,110,190
Northwest WSO kick off,2022-02-05,Open Men's 89kg,andrew carlson,83.3,80,-85,-85,100,105,110,80,110,190
Northwest WSO kick off,2022-02-05,Men's 16-17 Age Group 81kg,Orion Whitney,79.95,-85,85,-88,94,97,100,85,100,185
Northwest WSO kick off,2022-02-05,Men's Masters (40-44) +109kg,Roberto Latino,134.9,65,70,76,95,100,106,76,106,182
Northwest WSO kick off,2022-02-05,Men's 16-17 Age Group 89kg,Camdon Conard,87.1,70,75,-80,80,-84,84,75,84,159
Northwest WSO kick off,2022-02-05,Men's Masters (45-49) 73kg,Reginald Ranola,71.75,70,-75,75,80,84,-88,75,84,159
Northwest WSO kick off,2022-02-05,Open Women's 64kg,Jordin Schramm,62.45,65,-67,67,83,86,88,67,88,155
Northwest WSO kick off,2022-02-05,Men's Masters (35-39) 67kg,Andy Phan,65,-58,58,61,78,81,84,61,84,145
Northwest WSO kick off,2022-02-05,Open Men's 109kg,Jabo Nguyen,107.85,125,130,-133,-168,-168,-171,130,0,130
Northwest WSO kick off,2022-02-05,Women's 16-17 Age Group 59kg,Sedona Erickson,58.9,54,-56,56,62,65,67,56,67,123
Northwest WSO kick off,2022-02-05,Open Men's 102kg,Clayton Ward,98.75,-85,-85,-87,110,115,120,0,120,120
Northwest WSO kick off,2022-02-05,Women's Masters (45-49) 71kg,Jolene Bollman,67.6,-55,55,-57,65,-67,-69,55,65,120
Northwest WSO kick off,2022-02-05,Women's Masters (35-39) 71kg,Emily Heiberg,69.5,50,53,55,63,-65,-66,55,63,118
Northwest WSO kick off,2022-02-05,Junior Women's 55kg,Mackenzie Cain,51.1,45,50,-53,60,-63,63,50,63,113
Northwest WSO kick off,2022-02-05,Women's Masters (45-49) +87kg,TAMMY ROSE BERRY,88.35,37,40,42,52,55,-58,42,55,97
Northwest WSO kick off,2022-02-05,Women's 16-17 Age Group 45kg,Delaney Bollman,42.3,35,37,-40,47,52,-54,37,52,89
Northwest WSO kick off,2022-02-05,Open Women's +87kg,Madison  Casper,136,30,33,36,-40,43,46,36,46,82
Northwest WSO kick off,2022-02-05,Men's 14-15 Age Group 89kg,Cole Carkin,82.7,33,35,36,40,42,45,36,45,81
Northwest WSO kick off,2022-02-05,Women's Masters (35-39) 59kg,Savuol Ngo,57.45,33,-36,-36,45,-50,-50,33,45,78
Northwest WSO kick off,2022-02-05,Women's Masters (35-39) 55kg,Elissa Sosland,54.45,30,32,-34,-40,41,44,32,44,76
Northwest WSO kick off,2022-02-05,Women's 13 Under Age Group 45kg,Amelia Cone,41.65,27,30,33,38,40,42,33,42,75
Northwest WSO kick off,2022-02-05,Women's Masters (50-54) 71kg,Roya Cone,70.65,25,-26,-26,35,37,-38,25,37,62
Northwest WSO kick off,2022-02-05,Women's 14-15 Age Group 64kg,Eden Ranola,60.25,-23,23,-26,30,33,36,23,36,59
Northwest WSO kick off,2022-02-05,Women's 14-15 Age Group 45kg,Megan Ngo,41.8,20,23,26,25,28,31,26,31,57
Northwest WSO kick off,2022-02-05,Women's 13 Under Age Group 45kg,Rylan Ranola,40.5,15,18,20,15,18,20,20,20,40
Northwest WSO kick off,2022-02-05,Men's 13 Under Age Group 49kg,Soren Artman,45.5,15,-16,16,18,20,-22,16,20,36
