meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Back to School Open,2014-08-02,Open Men's 94 kg,Michael H Cohen,91,117,-122,0,155,160,-165,117,160,277
Back to School Open,2014-08-02,Open Men's+105 kg,Caleb Gee,115,105,110,113,137,-142,142,113,142,255
Back to School Open,2014-08-02,Men's 14-15 Age Group 69 kg,William Cohen,67.1,95,100,-102,118,123,-127,100,123,223
Back to School Open,2014-08-02,Open Men's+105 kg,Cory Salt,121.2,73,78,83,106,112,-118,83,112,195
Back to School Open,2014-08-02,Women's Masters (35-39) 75 kg,Krista Owens,74.1,28,72,76,95,-100,103,76,103,179
Back to School Open,2014-08-02,Open Men's 85 kg,Joseph Fisher,84.8,60,65,70,85,90,95,70,95,165
Back to School Open,2014-08-02,Open Men's 85 kg,Alexander Brennan,84.6,60,65,-70,95,100,-105,65,100,165
Back to School Open,2014-08-02,Open Men's 77 kg,Andrew Hunt,77,64,68,71,86,90,-95,71,90,161
Back to School Open,2014-08-02,Open Men's 69 kg,Charles Christ,68.4,50,55,60,70,75,80,60,80,140
Back to School Open,2014-08-02,Open Women's +75 Kg,Mia Hannah,76,55,-60,-60,75,78,81,55,81,136
Back to School Open,2014-08-02,Men's 13 Under Age Group +69 Kg,John Foran,83.1,55,-58,61,71,-75,-75,61,71,132
Back to School Open,2014-08-02,Men's 13 Under Age Group 50 Kg,Dade Stanley,49.1,45,-50,50,56,61,65,50,65,115
Back to School Open,2014-08-02,Open Women's 58 kg,Gemma Skuraton,57.9,38,41,43,52,55,57,43,57,100
Back to School Open,2014-08-02,Open Women's 69 kg,Sarah Fisher,68.8,35,38,-40,43,47,50,38,50,88
Back to School Open,2014-08-02,Open Women's 53 kg,Molly Coggeshall,51.2,34,37,-40,45,50,-55,37,50,87
Back to School Open,2014-08-02,Women's 13 Under Age Group 53kg,Ashley Haynes,52.9,27,32,35,35,40,45,35,45,80
Back to School Open,2014-08-02,Men's 13 Under Age Group +69 Kg,Justin McInnis,79,-32,32,-35,44,-46,46,32,46,78
Back to School Open,2014-08-02,Women's 13 Under Age Group +58 Kg,Avery Owens,60.1,-48,-51,-51,52,57,60,0,60,60
Back to School Open,2014-08-02,Women's 16-17 Age Group 58 kg,Anna Smith,55,-20,20,23,30,33,36,23,36,59
Back to School Open,2014-08-02,Men's 13 Under Age Group 35 Kg,Samuel Cohen,33.6,24,26,-28,30,32,-34,26,32,58
Back to School Open,2014-08-02,Men's 13 Under Age Group 39kg,Eli Smith,38.2,19,21,-22,27,30,32,21,32,53
Back to School Open,2014-08-02,Men's 13 Under Age Group 44kg,Blake Maxheimer,43.1,15,-17,18,22,25,-27,18,25,43
