meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Athlete Summer Open 2021,2021-08-07,Open Men's +109kg,Sean Nichols,120.2,100,110,115,140,145,150,115,150,265
Iron Athlete Summer Open 2021,2021-08-07,Open Men's +109kg,Christopher Vo,111.8,100,103,-108,137,-140,-140,103,137,240
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 96kg,Brent Jones,94.8,98,102,106,120,-125,125,106,125,231
Iron Athlete Summer Open 2021,2021-08-07,Open Men's +109kg,Ares Benitez,129.5,91,97,-103,126,-131,-132,97,126,223
Iron Athlete Summer Open 2021,2021-08-07,Men's 16-17 Age Group 81kg,Bryan Emrich,79.55,85,90,95,120,-125,127,95,127,222
Iron Athlete Summer Open 2021,2021-08-07,Junior Men's 81kg,Connor Filbert,80.35,85,-88,88,108,115,120,88,120,208
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 81kg,Nam Huynh,77.25,88,93,-96,108,113,-118,93,113,206
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 81kg,Patrick Gallagher,79.75,80,-86,86,110,-115,-115,86,110,196
Iron Athlete Summer Open 2021,2021-08-07,Open Women's 81kg,Emily Merritt,78.95,79,82,85,96,100,-103,85,100,185
Iron Athlete Summer Open 2021,2021-08-07,Men's Masters (35-39) +109kg,Ryan Mansfield,117.25,73,76,81,96,101,-106,81,101,182
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 81kg,Nathan Wong,76.1,65,70,-75,95,100,105,70,105,175
Iron Athlete Summer Open 2021,2021-08-07,Open Women's 71kg,Stacie Morris,65.2,73,76,78,93,-96,-96,78,93,171
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 89kg,Dominic Trejo,86.35,70,75,-80,85,90,95,75,95,170
Iron Athlete Summer Open 2021,2021-08-07,Open Women's 71kg,Daizie Nunez,70.6,69,72,-75,92,96,-100,72,96,168
Iron Athlete Summer Open 2021,2021-08-07,Women's Masters (40-44) 81kg,Amy Tunis,76.85,68,72,-75,87,91,-95,72,91,163
Iron Athlete Summer Open 2021,2021-08-07,Men's Masters (45-49) 102kg,Michael deCock,101.4,64,67,70,84,87,90,70,90,160
Iron Athlete Summer Open 2021,2021-08-07,Open Women's 59kg,Brena Andrews,58.1,70,-73,-73,80,84,87,70,87,157
Iron Athlete Summer Open 2021,2021-08-07,Open Women's 64kg,Kathleen Marco,62.3,55,60,65,65,75,85,65,85,150
Iron Athlete Summer Open 2021,2021-08-07,Men's Masters (40-44) 96kg,Pete Escalanti,95.25,57,-60,-64,83,87,92,57,92,149
Iron Athlete Summer Open 2021,2021-08-07,Women's Masters (35-39) 71kg,Renee Schaffert,69.7,-55,60,64,80,84,-88,64,84,148
Iron Athlete Summer Open 2021,2021-08-07,Junior Women's +87kg,Vanessa Hansen,100.9,59,63,-68,73,77,82,63,82,145
Iron Athlete Summer Open 2021,2021-08-07,Junior Men's 67kg,Sergio Licona,66,60,63,-66,72,76,-81,63,76,139
Iron Athlete Summer Open 2021,2021-08-07,Women's Masters (40-44) +87kg,Courtney Howard,94,55,-57,58,73,77,79,58,79,137
Iron Athlete Summer Open 2021,2021-08-07,Women's Masters (35-39) 81kg,Ashley Helton,76.3,55,58,60,-68,71,75,60,75,135
Iron Athlete Summer Open 2021,2021-08-07,Women's Masters (35-39) 64kg,Amanda Dziawura,59.5,50,52,54,68,70,73,54,73,127
Iron Athlete Summer Open 2021,2021-08-07,Junior Women's 71kg,Kaylee Freudenthal,66,46,51,-53,68,-73,74,51,74,125
Iron Athlete Summer Open 2021,2021-08-07,Women's 16-17 Age Group 71kg,Emaly Pham,69.3,46,-50,50,-66,71,-74,50,71,121
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 73kg,Richard Yan,72.35,-88,-88,-88,110,115,120,0,120,120
Iron Athlete Summer Open 2021,2021-08-07,Women's Masters (40-44) 59kg,Kathryn Chernick,58.3,46,49,-52,61,65,68,49,68,117
Iron Athlete Summer Open 2021,2021-08-07,Women's 16-17 Age Group 49kg,Mahealani Ikei,48,45,50,-52,60,64,-67,50,64,114
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 89kg,Joshua Monka,87.35,105,110,-115,-130,-135,-135,110,0,110
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 102kg,Eugene Shem,100,-102,102,-107,0,0,0,102,0,102
Iron Athlete Summer Open 2021,2021-08-07,Open Women's 55kg,Amanda Barney,54.2,37,40,43,50,53,58,43,58,101
Iron Athlete Summer Open 2021,2021-08-07,Open Women's 64kg,Catherine Tanaka,60.4,38,40,43,45,47,50,43,50,93
Iron Athlete Summer Open 2021,2021-08-07,Women's 16-17 Age Group 49kg,Mackenzie Wielebinski,47.9,30,32,34,46,48,50,34,50,84
Iron Athlete Summer Open 2021,2021-08-07,Women's Masters (35-39) 59kg,Sara Moran,58.5,30,32,-35,42,45,51,32,51,83
Iron Athlete Summer Open 2021,2021-08-07,Men's 13 Under Age Group 61kg,Cruz Hernandez,60.2,17,20,-24,25,28,-32,20,28,48
Iron Athlete Summer Open 2021,2021-08-07,Open Men's 96kg,Ben Nguyen,95,-95,0,0,0,0,0,0,0,0
