meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Big Sky State Games 2019,2019-07-20,Open Men's 89kg,Alexander Irick,81.7,100,-108,110,135,-140,145,110,145,255
Big Sky State Games 2019,2019-07-20,Open Men's 96kg,Michael Sherbin,90,84,-86,88,110,115,-120,88,115,203
Big Sky State Games 2019,2019-07-20,Open Men's 102kg,Aron Farnsworth,96.3,85,-90,-90,-102,-108,108,85,108,193
Big Sky State Games 2019,2019-07-20,Open Men's 89kg,Drake Deigert,87.1,80,-87,-90,111,-115,-119,80,111,191
Big Sky State Games 2019,2019-07-20,Open Men's 81kg,Tyler Souter,79.9,60,-70,-70,-90,-95,95,60,95,155
Big Sky State Games 2019,2019-07-20,Women's Masters (55-59) 71kg,Terri Sipes,70.3,-59,59,-62,72,74,-76,59,74,133
Big Sky State Games 2019,2019-07-20,Women's Masters (35-39) 64kg,Christina Placek,63.5,52,54,56,66,69,70,56,70,126
Big Sky State Games 2019,2019-07-20,Open Men's 81kg,Troy Tadlock,73.8,45,50,55,-65,-70,70,55,70,125
Big Sky State Games 2019,2019-07-20,Women's Masters (40-44) 55kg,Kimberly Miller,51.9,49,50,-51,61,63,-65,50,63,113
Big Sky State Games 2019,2019-07-20,Women's Masters (35-39) 81kg,Amanda Bartsch,78.9,45,47,-49,56,60,-63,47,60,107
Big Sky State Games 2019,2019-07-20,Open Women's 49kg,Michelle Quinones,48.7,41,-42,42,49,50,51,42,51,93
Big Sky State Games 2019,2019-07-20,Women's Masters (35-39) 81kg,Toni Wilson,81,28,30,32,35,38,40,32,40,72
Big Sky State Games 2019,2019-07-20,Men's 13 Under Age Group 36kg,Aiden Wilson,33.1,8,9,10,9,10,12,10,12,22
Big Sky State Games 2019,2019-07-20,Women's 13 Under Age Group 30kg,Bria Reiners,24.9,8,-9,9,9,10,12,9,12,21
