meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bay State Games,2017-07-23,Open Men's 85 kg,James Tibbetts,84.36,125,-130,130,160,165,-170,130,165,295
Bay State Games,2017-07-23,Open Men's 94 kg,Michael Craven,90.03,-122,125,130,153,-157,157,130,157,287
Bay State Games,2017-07-23,Open Men's 85 kg,Nguyen Huynh,83.47,-125,125,-135,155,160,-165,125,160,285
Bay State Games,2017-07-23,Open Men's 85 kg,nathan kuffrey,84.77,122,-126,127,146,151,155,127,155,282
Bay State Games,2017-07-23,Open Men's 94 kg,walter feeney,93.17,120,-125,-130,147,155,-165,120,155,275
Bay State Games,2017-07-23,Open Men's 105 kg,Thomas McMann,103.33,110,115,-120,140,150,155,115,155,270
Bay State Games,2017-07-23,Open Men's 85 kg,Matthew Tapply,84.28,108,-112,112,140,145,150,112,150,262
Bay State Games,2017-07-23,Open Men's 94 kg,Justin Silva,92.65,108,112,-116,140,145,-148,112,145,257
Bay State Games,2017-07-23,Open Men's 77 kg,Stephen Volk,75.73,-108,108,111,-140,144,-151,111,144,255
Bay State Games,2017-07-23,Open Men's 85 kg,Matthew Bernier,82.31,98,105,113,121,130,140,113,140,253
Bay State Games,2017-07-23,Open Men's 85 kg,Corey Burns,84.53,110,-114,-114,135,-140,140,110,140,250
Bay State Games,2017-07-23,Open Men's 77 kg,Joshua Camara,75.77,100,105,110,125,130,-140,110,130,240
Bay State Games,2017-07-23,Open Men's 85 kg,William Gamble,83.48,90,94,-98,125,-129,132,94,132,226
Bay State Games,2017-07-23,Open Men's 77 kg,Eric Horne,75.52,-100,100,105,120,-125,-125,105,120,225
Bay State Games,2017-07-23,Open Men's 85 kg,Sean Peterson,83.85,95,100,-105,120,125,-130,100,125,225
Bay State Games,2017-07-23,Open Men's 105 kg,Kasif Gilbert,99.29,90,-95,-95,130,0,0,90,130,220
Bay State Games,2017-07-23,Open Men's 85 kg,Joseph Kelleher,84.25,88,93,-98,118,123,125,93,125,218
Bay State Games,2017-07-23,Open Men's 77 kg,David Giard,75.83,87,89,93,115,119,122,93,122,215
Bay State Games,2017-07-23,Open Men's 77 kg,Edwin Johnson,76.88,89,94,96,111,116,118,96,118,214
Bay State Games,2017-07-23,Open Men's 94 kg,Mitchell Green,92.77,90,-95,-95,118,-123,123,90,123,213
Bay State Games,2017-07-23,Open Men's 85 kg,Jinwon Lee,81.78,-84,-84,84,123,128,-131,84,128,212
Bay State Games,2017-07-23,Open Men's 77 kg,Anthony Bochichio,76.49,90,95,98,105,113,-116,98,113,211
Bay State Games,2017-07-23,Open Men's 85 kg,Aaron Mathews,83.37,88,92,-97,113,117,-120,92,117,209
Bay State Games,2017-07-23,Open Men's 105 kg,Jesse Sands,100.21,80,85,90,112,118,-123,90,118,208
Bay State Games,2017-07-23,Open Men's 85 kg,James Gomes,81.98,85,90,-98,100,105,115,90,115,205
Bay State Games,2017-07-23,Open Men's 77 kg,Aidan Collins,76.85,90,-95,-95,115,-118,-118,90,115,205
Bay State Games,2017-07-23,Open Men's 77 kg,Brandon Labbe,71.38,-87,87,91,-113,113,-118,91,113,204
Bay State Games,2017-07-23,Open Men's 77 kg,Hunter Granville,75.34,85,-90,90,100,105,110,90,110,200
Bay State Games,2017-07-23,Open Men's 94 kg,Aaron Page,91.55,80,-85,-85,108,114,117,80,117,197
Bay State Games,2017-07-23,Open Men's 94 kg,Andrew Merritt,92.56,85,90,-92,-100,100,105,90,105,195
Bay State Games,2017-07-23,Open Men's 85 kg,Brett Folan,83.69,-73,79,85,102,105,109,85,109,194
Bay State Games,2017-07-23,Open Men's 69 kg,Jimmy Le,67.4,75,80,85,102,105,108,85,108,193
Bay State Games,2017-07-23,Open Men's 85 kg,Ryan O'Sullivan,81.64,85,-90,-90,105,-112,-113,85,105,190
Bay State Games,2017-07-23,Open Men's 105 kg,Christopher Zegel,103.09,80,82,87,95,100,-105,87,100,187
Bay State Games,2017-07-23,Open Men's 62 kg,Nicholas Rego,59.48,66,71,76,96,104,108,76,108,184
Bay State Games,2017-07-23,Open Men's 94 kg,Jack Losey,91.68,75,-80,82,100,-105,-105,82,100,182
Bay State Games,2017-07-23,Women's Masters (35-39) 69 kg,Corrin Lemieux,66.7,77,81,-85,100,-106,-111,81,100,181
Bay State Games,2017-07-23,Open Women's 90 kg,Jessica Pashos,86.34,72,76,-80,91,95,101,76,101,177
Bay State Games,2017-07-23,Open Men's 85 kg,Daniel Flagg,82.41,75,-80,80,92,97,-102,80,97,177
Bay State Games,2017-07-23,Open Men's 69 kg,Zachary Golebieski,64.4,70,-74,74,90,95,-98,74,95,169
Bay State Games,2017-07-23,Women's Masters (35-39) 69 kg,Jessica Weisman,67.6,74,77,80,85,87,-91,80,87,167
Bay State Games,2017-07-23,Open Women's 69 kg,Logan Filo-Loos,67.7,-70,70,-72,85,90,95,70,95,165
Bay State Games,2017-07-23,Open Women's 53 kg,Tiffany Beaupre,52.9,65,68,-70,87,90,92,68,92,160
Bay State Games,2017-07-23,Open Men's 69 kg,Erik Hogan,66.7,60,-65,65,90,-95,95,65,95,160
Bay State Games,2017-07-23,Open Men's 69 kg,Christopher Lam,68.2,60,65,70,85,90,-95,70,90,160
Bay State Games,2017-07-23,Open Men's 105 kg,Andrew Eichstaedt,100.7,-62,62,67,80,86,91,67,91,158
Bay State Games,2017-07-23,Open Men's+105 kg,Mark Chisam,116,-62,62,65,86,93,-100,65,93,158
Bay State Games,2017-07-23,Open Women's 90 kg,Angela Arena,80.41,65,68,71,84,87,-90,71,87,158
Bay State Games,2017-07-23,Women's Masters (40-44) 63 kg,DanaMarie Movsessian,61.4,63,66,-68,85,88,90,66,90,156
Bay State Games,2017-07-23,Open Men's 85 kg,Anthony Gianoulis,79.95,63,67,70,77,81,85,70,85,155
Bay State Games,2017-07-23,Open Women's 75 kg,Brittni Perry,73.4,-67,67,-70,-77,80,-83,67,80,147
Bay State Games,2017-07-23,Open Women's +90 kg,Elizabeth McNeil,95.83,57,60,64,75,80,83,64,83,147
Bay State Games,2017-07-23,Open Men's 56 kg,Peter Robinson,56,57,62,-66,80,85,-89,62,85,147
Bay State Games,2017-07-23,Open Men's+105 kg,Aiden Rego,107,57,60,63,74,79,83,63,83,146
Bay State Games,2017-07-23,Open Women's 69 kg,Sesely Omli,68.8,61,63,-65,76,79,82,63,82,145
Bay State Games,2017-07-23,Open Men's 69 kg,Ryan Carney,68.6,60,63,-66,80,-84,-85,63,80,143
Bay State Games,2017-07-23,Open Women's 63 kg,Nicole Patruno,59,-65,65,-68,77,-81,-81,65,77,142
Bay State Games,2017-07-23,Open Women's 69 kg,Amanda Harmon,68.7,60,64,-67,75,78,-80,64,78,142
Bay State Games,2017-07-23,Open Men's 105 kg,Ignacio Borroel,99.85,-59,59,62,-78,78,-82,62,78,140
Bay State Games,2017-07-23,Open Women's 75 kg,Katina McDonald,73.7,63,-66,-66,70,73,76,63,76,139
Bay State Games,2017-07-23,Open Women's 53 kg,Juliette Marcotti,52.8,50,57,-65,65,72,80,57,80,137
Bay State Games,2017-07-23,Open Women's 58 kg,Iona Holloway,56.7,50,55,-60,70,78,80,55,80,135
Bay State Games,2017-07-23,Women's Masters (40-44) 75 kg,Melissa Siegel,72.9,56,59,-63,71,-75,-76,59,71,130
Bay State Games,2017-07-23,Open Women's 75 kg,Samantha DiBella,75,-52,55,-55,68,71,74,55,74,129
Bay State Games,2017-07-23,Open Women's 58 kg,Angela Moccio,56.5,53,56,58,65,70,-72,58,70,128
Bay State Games,2017-07-23,Open Women's 69 kg,Lillian Acton,66.1,55,58,-60,65,68,70,58,70,128
Bay State Games,2017-07-23,Open Women's 90 kg,Rebecca Giden,80.69,51,55,-57,67,-71,71,55,71,126
Bay State Games,2017-07-23,Women's Masters (40-44) 75 kg,Sara Eichstaedt,73.2,50,53,-55,-70,70,72,53,72,125
