meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Battle of New Orleans Liftoff,2022-01-01,Men's Masters (40-44) 96kg,Eric Murphy,94.5,90,-95,95,107,111,-116,95,111,206
The Battle of New Orleans Liftoff,2022-01-08,Open Men's 89kg,Joshua Townsend,84.8,80,86,-91,105,-111,111,86,111,197
The Battle of New Orleans Liftoff,2022-01-08,Open Women's +87kg,Jessica Bruti,121.2,75,79,-82,91,98,104,79,104,183
The Battle of New Orleans Liftoff,2022-01-08,Open Men's 81kg,Arlie Scott,75.2,73,77,79,93,98,100,79,100,179
The Battle of New Orleans Liftoff,2022-01-08,Open Women's 76kg,Alexa Kestler,75,73,75,-77,85,90,-93,75,90,165
The Battle of New Orleans Liftoff,2022-01-08,Open Men's 96kg,Caleb Ross,93.2,60,66,73,77,83,-88,73,83,156
The Battle of New Orleans Liftoff,2022-01-08,Men's Masters (35-39) 102kg,Dustin Turner,98.2,60,62,67,80,85,-89,67,85,152
The Battle of New Orleans Liftoff,2022-01-08,Women's Masters (40-44) 87kg,Darianne Craven,83.6,60,-63,63,75,-79,80,63,80,143
The Battle of New Orleans Liftoff,2022-01-08,Open Women's 81kg,Katie Andrus,80,58,62,-65,70,74,77,62,77,139
The Battle of New Orleans Liftoff,2022-01-08,Open Women's 64kg,Courtney Hebert,62.4,45,48,52,70,73,76,52,76,128
The Battle of New Orleans Liftoff,2022-01-08,Women's Masters (45-49) +87kg,Amy Glockner,100.9,45,49,52,68,71,74,52,74,126
The Battle of New Orleans Liftoff,2022-01-08,Women's Masters (35-39) 71kg,Elizabeth Shepard,69.6,43,46,48,65,70,-74,48,70,118
The Battle of New Orleans Liftoff,2022-01-08,Women's Masters (45-49) 76kg,Cathy Ton,74.2,50,52,-54,64,66,-68,52,66,118
The Battle of New Orleans Liftoff,2022-01-08,Open Women's 71kg,Emily Smith,67.5,50,-53,53,56,60,65,53,65,118
The Battle of New Orleans Liftoff,2022-01-08,Open Women's +87kg,Brooke Nezaticky,99.2,40,44,-48,60,65,68,44,68,112
The Battle of New Orleans Liftoff,2022-01-08,Women's 16-17 Age Group 71kg,Ava Coleman,69,35,40,43,-50,52,57,43,57,100
The Battle of New Orleans Liftoff,2022-01-08,Men's 13 Under Age Group 44kg,Liam Bujanda,39.2,33,35,37,43,45,46,37,46,83
The Battle of New Orleans Liftoff,2022-01-08,Men's 13 Under Age Group 32kg,Cameron Comeaux,30.1,23,25,-27,34,36,38,25,38,63
The Battle of New Orleans Liftoff,2022-01-08,Women's 13 Under Age Group +64kg,Mackenzie Gaye',69,22,-24,24,35,38,-41,24,38,62
The Battle of New Orleans Liftoff,2022-01-08,Women's 13 Under Age Group 30kg,Aurelia Bujanda,28.5,13,14,15,17,18,20,15,20,35
The Battle of New Orleans Liftoff,2022-01-08,Women's 13 Under Age Group 36kg,Emily Terito,34.8,12,13,14,16,18,19,14,19,33
