meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Men's 85 kg,Edward Camacho,81.3,98,103,108,130,135,140,108,140,248
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Men's 77 kg,Domenic Aversa,76.2,102,-106,-106,131,-136,-136,102,131,233
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Men's 94 kg,Juan Miguel Hernandez,90.8,88,93,-96,-110,110,-115,93,110,203
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Men's 85 kg,Brian Zahn,84.8,-90,90,-96,102,-107,-107,90,102,192
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Men's 85 kg,Mihalis Alisandratos,78.8,-80,-83,83,98,103,107,83,107,190
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Men's+105 kg,Alexander Russo,113.5,75,-80,-80,95,-100,-105,75,95,170
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Men's 13 Under Age Group 69 Kg,Jakub Vogel,66.6,69,72,75,90,-95,-100,75,90,165
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Women's +75 Kg,Danielle Stetzel,85.5,64,67,71,72,-77,-79,71,72,143
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Men's 62 kg,Christopher Hernandez,60.9,-60,62,-70,80,-86,-91,62,80,142
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Men's 56 kg,Devin Errico,55.9,60,-63,-63,70,-74,74,60,74,134
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Women's 58 kg,Bridget O'Rourke,58,48,53,-57,72,-76,-76,53,72,125
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Women's 75 kg,Jacqueline Murphy,71.3,38,40,43,56,60,65,43,65,108
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Open Women's 53 kg,Katherine McDevitt,52.3,35,41,-45,52,56,-60,41,56,97
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Men's 13 Under Age Group 50 Kg,Andrew Smith,46.7,20,22,23,30,32,-34,23,32,55
2nd Annual Houndwood Gym Year-End Invitational,2014-12-28,Men's 13 Under Age Group 35 Kg,Benjamin Vogel,31.6,11,13,14,13,15,17,14,17,31
