meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Louisiana State Weightlifting Open,2014-10-04,Open Men's+105 kg,Matthew Vincent,124.7,130,135,140,160,165,170,140,170,310
Louisiana State Weightlifting Open,2014-10-04,Open Men's 105 kg,Guillermo Bujanda,105,115,120,127,150,160,165,127,165,292
Louisiana State Weightlifting Open,2014-10-04,Open Men's 105 kg,John Bordelon,98,125,130,130,150,155,160,130,160,290
Louisiana State Weightlifting Open,2014-10-04,Open Men's 94 kg,Justin King,93.7,115,122,122,150,155,160,122,160,282
Louisiana State Weightlifting Open,2014-10-04,Open Men's 85 kg,Austin Henriksen,78.8,115,120,125,145,150,150,125,150,275
Louisiana State Weightlifting Open,2014-10-04,Open Men's 77 kg,Nicholas Dondzila,76.7,105,110,115,145,150,155,115,155,270
Louisiana State Weightlifting Open,2014-10-04,Open Men's 85 kg,Derek Axelson,84.8,100,100,105,130,135,140,105,140,245
Louisiana State Weightlifting Open,2014-10-04,Open Men's 94 kg,Hogan Hamilton,92.2,94,100,105,120,130,130,105,130,235
Louisiana State Weightlifting Open,2014-10-04,Open Men's 77 kg,Taylor Lofton,76.1,95,100,102,125,130,130,102,130,232
Louisiana State Weightlifting Open,2014-10-04,Open Men's 69 kg,Daniel Kline,68.5,95,100,100,125,130,130,100,130,230
Louisiana State Weightlifting Open,2014-10-04,Open Men's 94 kg,Kyle Ischy,88.1,90,95,95,125,130,135,95,135,230
Louisiana State Weightlifting Open,2014-10-04,Open Men's 69 kg,Justin Mekessie,68.7,85,90,95,115,120,125,95,125,220
Louisiana State Weightlifting Open,2014-10-04,Open Men's 85 kg,Michael Stoll,78,100,106,106,113,113,113,106,113,219
Louisiana State Weightlifting Open,2014-10-04,Open Women's 63 kg,Jessica Krebs,62.6,60,64,67,85,90,90,67,90,157
Louisiana State Weightlifting Open,2014-10-04,Open Women's +75 Kg,Liz Carrier,81,55,59,62,80,85,91,62,91,153
Louisiana State Weightlifting Open,2014-10-04,Open Women's 69 kg,Jodi Kennedy,68.4,60,64,64,76,78,78,64,78,142
Louisiana State Weightlifting Open,2014-10-04,Open Women's 58 kg,Gladybel Mercado,57.7,57,60,61,70,75,80,61,80,141
Louisiana State Weightlifting Open,2014-10-04,Open Women's 63 kg,Sarah Jane Hawley,61.9,47,51,53,61,65,68,53,68,121
Louisiana State Weightlifting Open,2014-10-04,Women's Masters (40-44) 75 kg,Mollie Pate,69.3,42,45,49,62,67,71,49,71,120
Louisiana State Weightlifting Open,2014-10-04,Women's Masters (35-39) +75 kg,Lindsey Sipes,94.7,46,50,50,57,61,65,50,65,115
