meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Men's 77 kg,Domenic Aversa,76.5,108,112,-115,140,-145,-146,112,140,252
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Men's 94 kg,Matthew Stevens,91.3,99,103,106,127,130,-133,106,130,236
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Men's 77 kg,Joseph Pierro,76.8,-98,98,102,105,110,116,102,116,218
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Men's 69 kg,Christopher Hernandez,68.3,95,-100,-100,120,-125,-125,95,120,215
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Men's 85 kg,Brian Zahn,80.9,94,97,-100,112,-116,116,97,116,213
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Men's 77 kg,Jakub Vogel,75.1,89,92,95,113,117,-121,95,117,212
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Men's 77 kg,Christian Wagner,74,55,60,65,93,97,102,65,102,167
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Women's 53 kg,Nikole Such,52.7,-59,59,61,75,-79,-79,61,75,136
4th HoundWood Gym Pocket-Size Open,2016-09-25,Open Men's 56 kg,Justin Bierdumpfel,42.7,43,46,49,52,55,60,49,60,109
4th HoundWood Gym Pocket-Size Open,2016-09-25,Men's 13 Under Age Group +69 Kg,Jack Macias,74.8,30,32,34,32,35,37,34,37,71
4th HoundWood Gym Pocket-Size Open,2016-09-25,Men's 13 Under Age Group 39kg,Liam Jones,37.6,20,25,-28,32,36,-39,25,36,61
4th HoundWood Gym Pocket-Size Open,2016-09-25,Men's 13 Under Age Group 35 Kg,Benjamin Vogel,34.4,27,28,-30,29,31,33,28,33,61
4th HoundWood Gym Pocket-Size Open,2016-09-25,Men's 13 Under Age Group 35 Kg,Drew Macias,35,18,19,-20,19,20,-21,19,20,39
