meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's 105 kg,Addison Jones,102.1,130,138,-145,160,167,-180,138,167,305
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's 77 kg,Caleb Gressett,76.92,110,115,120,145,150,-154,120,150,270
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's 94 kg,Joshua Lancaster,90.7,115,-120,-125,148,152,-155,115,152,267
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's 94 kg,Clinton Brown,88.6,86,91,96,117,122,127,96,127,223
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's+105 kg,Robert Theriot,146.9,83,86,-90,-105,105,110,86,110,196
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's+105 kg,Kevin Kreamer,134.3,55,75,80,85,95,100,80,100,180
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Women's 90 kg,Laura Miller,83.8,67,70,-73,85,90,-95,70,90,160
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Women's 69 kg,April Satcher,68.91,65,68,-70,81,84,-87,68,84,152
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Women's 58 kg,Sydney Meyer,56.3,56,57,59,66,68,-70,59,68,127
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's 69 kg,Maddox Hodges,66.9,50,53,-61,65,70,-75,53,70,123
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Women's 69 kg,Elena Warren,67.4,50,52,-56,65,67,70,52,70,122
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Women's 14-15 Age Group +69 kg,Katy Hollingsworth,84.7,50,53,-55,65,-69,69,53,69,122
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Women's 63 kg,Amanda Sharp,60.5,46,-49,-49,63,66,-70,46,66,112
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's 105 kg,John Simmonds,104.8,-54,-54,-54,65,70,81,0,81,81
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Open Men's 69 kg,Harrison Holder,67.8,-50,-50,-50,65,68,71,0,71,71
2nd Annual GPX Open Presented By Mississippi Barbell,2017-09-16,Women's Masters (40-44) +90 kg,nicole shavers,100.3,20,-25,-28,25,29,34,20,34,54
