meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 89kg,John Downey,86.6,130,-135,-135,170,-178,-178,130,170,300
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's +109kg,Ron Uriel Saavedra,139.4,112,117,122,155,162,-170,122,162,284
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 81kg,Anthony Ho,78.5,-122,122,-127,145,150,155,122,155,277
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 96kg,Nathan Macancela,89.6,105,107,112,138,144,-148,112,144,256
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's +109kg,Andre Villa,117.58,92,96,102,125,130,-137,102,130,232
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 73kg,Moses Corbell,72.5,95,99,-103,131,-137,-137,99,131,230
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 109kg,Houtan Mikaili,106.2,-93,94,-98,125,130,134,94,134,228
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 102kg,Erik Escalante ,101.9,94,99,-103,118,124,-130,99,124,223
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 96kg,Robert Kim,95.5,-100,100,-105,115,121,-125,100,121,221
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 96kg,Jerry Esparza,93.86,90,-94,94,117,123,127,94,127,221
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 102kg,Charles Shipman,102,97,98,100,115,120,-125,100,120,220
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 81kg,David Packman,78.6,83,87,90,115,120,125,90,125,215
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 81kg,Macty Castellanos,79.9,-87,88,-92,122,-127,-127,88,122,210
Barbarian Barbell presents April Pulls 3!,2022-04-09,Open Men's 89kg,Joshua Cortes,87.11,80,84,88,115,-120,120,88,120,208
