meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 85 kg,Jason Longfellow,83.3,117,-121,-121,150,-160,164,117,164,281
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's+105 kg,Robin Anicete,113.2,108,-112,113,145,150,-161,113,150,263
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 85 kg,Edwin Tang,77.2,-112,117,120,140,-143,-145,120,140,260
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 85 kg,Merrek Peters,82.4,103,-110,110,-143,145,-151,110,145,255
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 77 kg,Trevor Morris,76.3,100,105,110,125,130,135,110,135,245
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's+105 kg,David Jose,129.2,105,-115,-116,130,-139,139,105,139,244
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 94 kg,Steven Johst,92.1,95,99,-103,133,-138,140,99,140,239
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 94 kg,Robert Van der Heyden,91.7,100,107,-111,120,125,130,107,130,237
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 94 kg,Minh Nguyen,85.7,-101,104,106,122,127,130,106,130,236
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 85 kg,BRENDON CHAU,81.3,-105,105,110,120,125,-130,110,125,235
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 94 kg,Jheric Chow,88.9,95,100,-105,120,127,135,100,135,235
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 94 kg,Jordan Waite,86.4,-100,-102,102,-130,-130,130,102,130,232
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 85 kg,Joshua Baumgarten,82.3,96,100,-103,126,132,-140,100,132,232
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 77 kg,Adrian Jallorina,76.1,-96,-100,100,126,131,-136,100,131,231
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 85 kg,Josue Cano,81.2,85,90,95,125,130,135,95,135,230
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 85 kg,Taylor Woodall,84.1,98,105,107,117,-123,123,107,123,230
1st Annual Lunar New Year Weightlifting Meet 2016,2016-02-06,Open Men's 94 kg,William Johns,88.6,85,90,100,110,120,130,100,130,230
