meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Utah Weightlifting Open,2013-08-17,Open Men's+105 kg,Zachary Brodis,112.68,130,-140,146,145,155,-161,146,155,301
Utah Weightlifting Open,2013-08-17,Open Men's+105 kg,Jerome Barbour,109.53,-110,115,-122,140,145,-155,115,145,260
Utah Weightlifting Open,2013-08-17,Open Men's 94 kg,Chris Stowe,89.44,105,-111,-116,-143,145,-152,105,145,250
Utah Weightlifting Open,2013-08-17,Open Men's+105 kg,Josef Cavaness,112.61,80,90,94,125,-132,132,94,132,226
Utah Weightlifting Open,2013-08-17,Open Men's 85 kg,Joshua Cook,84.92,90,-95,95,120,125,-130,95,125,220
Utah Weightlifting Open,2013-08-17,Open Men's 85 kg,Shane Vandekerkhof,80.68,-90,95,-100,115,-118,120,95,120,215
Utah Weightlifting Open,2013-08-17,Open Men's 105 kg,Michael Klietz,95,85,-93,-95,115,120,-125,85,120,205
Utah Weightlifting Open,2013-08-17,Open Men's 94 kg,Tommy Wilkinson,91.17,90,92,94,103,105,107,94,107,201
Utah Weightlifting Open,2013-08-17,Open Men's 77 kg,Nelson Nieto,76.9,-84,86,-91,100,110,-122,86,110,196
Utah Weightlifting Open,2013-08-17,Open Men's 94 kg,Sam Scanlon,89.6,80,-83,-85,100,105,110,80,110,190
Utah Weightlifting Open,2013-08-17,Open Men's 77 kg,Lee Draper,73.63,77,82,-85,96,101,103,82,103,185
Utah Weightlifting Open,2013-08-17,Open Men's 94 kg,Davit Sargsian,88.62,-65,68,71,95,100,103,71,103,174
Utah Weightlifting Open,2013-08-17,Open Women's +75 Kg,Rachael Davis,82.51,-70,-73,73,90,-94,-96,73,90,163
Utah Weightlifting Open,2013-08-17,Open Women's 58 kg,Tiffany Hendrickson,57.78,67,-72,-73,75,83,89,67,89,156
Utah Weightlifting Open,2013-08-17,Open Men's+105 kg,Matthew Carling,110.54,62,65,66,70,75,81,66,81,147
Utah Weightlifting Open,2013-08-17,Open Women's +75 Kg,Rachel Becker,75,48,51,-53,64,-68,68,51,68,119
Utah Weightlifting Open,2013-08-17,Open Women's 53 kg,Tiffany Han,52.74,38,42,44,-57,59,-62,44,59,103
Utah Weightlifting Open,2013-08-17,Women's Masters (35-39) 69 kg,Zully Klietz,67.95,38,-43,-43,50,54,-57,38,54,92
Utah Weightlifting Open,2013-08-17,Open Men's 62 kg,Terrance Cantrell,57.98,34,37,-40,54,-57,-57,37,54,91
Utah Weightlifting Open,2013-08-17,Open Women's 75 kg,Pilar Davis,71.82,32,34,-36,45,48,-51,34,48,82
Utah Weightlifting Open,2013-08-17,Men's 13 Under Age Group 39kg,William Jeppsom,37.84,26,29,-31,40,-43,-43,29,40,69
