meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Iron Game Open,2018-04-22,Open Men's 94 kg,Noah Blakemore,91.3,128,132,136,158,164,170,136,170,306
The Iron Game Open,2018-04-22,Open Men's+105 kg,Tylar Reagan,145.7,130,-136,-136,-168,168,175,130,175,305
The Iron Game Open,2018-04-22,Open Men's 105 kg,Ryan Lowrey,98,113,118,-123,143,150,157,118,157,275
The Iron Game Open,2018-04-22,Open Men's 85 kg,Mark Grimm,84.1,116,120,125,145,-149,-149,125,145,270
The Iron Game Open,2018-04-22,Open Men's 105 kg,George Wisdom,101.5,-110,115,119,143,151,-157,119,151,270
The Iron Game Open,2018-04-22,Open Men's 85 kg,Cristofer Martinez,83.9,110,115,120,135,140,145,120,145,265
The Iron Game Open,2018-04-22,Open Men's 94 kg,Joseph DeSiato,92,108,112,-115,143,148,152,112,152,264
The Iron Game Open,2018-04-22,Open Men's+105 kg,George Silvestre,118.1,107,112,-115,140,145,152,112,152,264
The Iron Game Open,2018-04-22,Open Men's 77 kg,Andy Godoy,76.9,-105,-105,108,132,-138,139,108,139,247
The Iron Game Open,2018-04-22,Open Men's 77 kg,Robert Rosado,74.8,104,-108,109,-131,133,137,109,137,246
The Iron Game Open,2018-04-22,Open Men's 77 kg,Joshua Tarafa,76.6,105,-110,-113,-135,140,-145,105,140,245
The Iron Game Open,2018-04-22,Open Men's 77 kg,Romer Castellano,75.9,-95,95,-99,-110,110,116,95,116,211
The Iron Game Open,2018-04-22,Open Men's 85 kg,TANAY PURI,83.9,85,87,90,110,115,120,90,120,210
The Iron Game Open,2018-04-22,Open Men's 77 kg,David Crespo,76.6,94,98,-103,112,-117,-117,98,112,210
The Iron Game Open,2018-04-22,Open Men's 77 kg,michael oyarzun,77,89,-92,93,-111,112,117,93,117,210
The Iron Game Open,2018-04-22,Open Men's+105 kg,Andres Cabrera,128.1,85,90,95,95,-105,107,95,107,202
The Iron Game Open,2018-04-22,Open Men's 77 kg,Ryan Soto,71.9,83,87,90,105,-108,108,90,108,198
The Iron Game Open,2018-04-22,Open Men's 85 kg,Frederick Grevenberg,79.2,82,85,-89,-107,107,110,85,110,195
The Iron Game Open,2018-04-22,Open Men's 94 kg,Jesus Raimundi,86.8,76,81,-86,106,112,-117,81,112,193
The Iron Game Open,2018-04-22,Open Men's 85 kg,Vinicius Paschoalini,81,78,83,-88,105,-110,-110,83,105,188
The Iron Game Open,2018-04-22,Open Men's 62 kg,Sean Velas,61.9,86,88,-91,100,-105,-105,88,100,188
The Iron Game Open,2018-04-22,Open Women's 90 kg,Nicole Moore,77.3,-75,75,78,101,-105,105,78,105,183
The Iron Game Open,2018-04-22,Women's Masters (35-39) +90 kg,Victoria Briggs,104.1,-77,-77,80,94,98,-102,80,98,178
The Iron Game Open,2018-04-22,Open Men's 62 kg,Justin Short,60.1,74,77,79,89,93,97,79,97,176
The Iron Game Open,2018-04-22,Open Women's 90 kg,Vanessa Damoulis,83.3,-76,76,-78,-94,94,99,76,99,175
The Iron Game Open,2018-04-22,Open Women's 69 kg,Stephanie Rubio,67.4,76,78,-81,96,-100,-104,78,96,174
The Iron Game Open,2018-04-22,Open Women's 75 kg,Catherine Hugo,74.3,75,-78,-78,94,97,-100,75,97,172
The Iron Game Open,2018-04-22,Open Men's 105 kg,Yasdier Esteban,105,65,68,72,85,90,96,72,96,168
The Iron Game Open,2018-04-22,Open Women's 63 kg,juliette Chang-Fane,59,-74,-74,74,88,93,-97,74,93,167
The Iron Game Open,2018-04-22,Open Men's 69 kg,Richard Gailey,68.2,-70,70,-75,-93,-93,95,70,95,165
The Iron Game Open,2018-04-22,Open Women's 75 kg,Kendra Warren,72.6,64,68,-71,-80,80,84,68,84,152
The Iron Game Open,2018-04-22,Open Women's 58 kg,Kristen Geist,57.3,64,-66,66,-84,-85,85,66,85,151
The Iron Game Open,2018-04-22,Women's 16-17 Age Group 58 kg,Chloe Holland,57.3,60,-63,63,78,82,86,63,86,149
The Iron Game Open,2018-04-22,Open Men's 77 kg,Christopher Dumais,70.9,60,64,-68,75,80,85,64,85,149
