meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's +109kg,Daniel Russell,110.2,120,125,130,150,155,160,130,160,290
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's 96kg,Paul Salee,94.5,100,104,108,127,132,140,108,140,248
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's 96kg,Vincent Finnell,90,100,104,-108,130,-135,136,104,136,240
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's 89kg,Antonio Booker,85.7,94,98,101,124,129,-133,101,129,230
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's +109kg,Benjamin Collins,122.2,70,75,80,110,115,121,80,121,201
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's 81kg,Abdullah Ali,77.8,85,-88,88,95,-100,100,88,100,188
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's 81kg,Elijah Malone,79.1,72,76,79,95,100,105,79,105,184
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's 61kg,Daulet Mainazarov,59.9,70,75,-80,95,100,105,75,105,180
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Women's 59kg,Claire Vahary,58.1,60,64,67,78,-82,-83,67,78,145
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Men's 81kg,Braxton Fackler,74.5,45,50,55,65,70,75,55,75,130
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Women's 71kg,Meredith Ketzler,70.8,-50,50,54,63,68,71,54,71,125
Kentucky Muscle Weightlifting Championships,2018-10-20,Women's Masters (35-39) 49kg,Melissa Sue Jutras Kamphake,48,-54,54,-56,71,-74,-74,54,71,125
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Women's +87kg,Sara Toomey,117.8,-52,53,56,62,65,-70,56,65,121
Kentucky Muscle Weightlifting Championships,2018-10-20,Women's Masters (40-44) 81kg,Lavetta Tevis,79.2,43,45,47,53,58,63,47,63,110
Kentucky Muscle Weightlifting Championships,2018-10-20,Open Women's +87kg,Sydney Daub,98,35,38,42,45,50,56,42,56,98
Kentucky Muscle Weightlifting Championships,2018-10-20,Women's 16-17 Age Group 81kg,Sarah Berna,77.6,-32,32,35,44,48,-53,35,48,83
