meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
210 Weightlifting March Madness,2017-03-12,Open Men's+105 kg,Asniel Jimenez,109.8,140,145,150,160,170,175,150,175,325
210 Weightlifting March Madness,2017-03-12,Open Men's 94 kg,Travis Westmoreland,91,117,122,-125,140,145,150,122,150,272
210 Weightlifting March Madness,2017-03-12,Open Men's 85 kg,Jesus Gonzalez,77.9,-115,115,119,140,145,148,119,148,267
210 Weightlifting March Madness,2017-03-12,Open Men's 85 kg,Daniel Sutterman,81.5,100,103,106,125,130,-134,106,130,236
210 Weightlifting March Madness,2017-03-12,Open Men's 94 kg,DAMIEN CASTLE,90.4,95,101,104,113,119,-126,104,119,223
210 Weightlifting March Madness,2017-03-12,Open Men's+105 kg,Jeremy Villa,117.8,90,93,96,120,125,127,96,127,223
210 Weightlifting March Madness,2017-03-12,Open Men's 94 kg,Adam Hickl,87,-95,95,98,120,-125,-125,98,120,218
210 Weightlifting March Madness,2017-03-12,Open Men's 69 kg,Carlos Covarrubias,65.7,-94,94,-97,119,123,-126,94,123,217
210 Weightlifting March Madness,2017-03-12,Open Men's 94 kg,Carlo Hinojosa,89.5,87,-91,92,113,119,-125,92,119,211
210 Weightlifting March Madness,2017-03-12,Open Women's +90 kg,Vanessa Frost,101.6,82,85,88,110,115,120,88,120,208
210 Weightlifting March Madness,2017-03-12,Open Men's 94 kg,MAX KERR,91,75,80,87,105,110,115,87,115,202
210 Weightlifting March Madness,2017-03-12,Open Men's 105 kg,Juan Castillo,96.6,80,83,-85,110,115,-118,83,115,198
210 Weightlifting March Madness,2017-03-12,Open Men's 69 kg,Ben Cantu,62.4,82,85,-88,-104,105,-108,85,105,190
210 Weightlifting March Madness,2017-03-12,Open Men's 56 kg,Erwin Smith,-80,80,-85,80,-97,100,103,80,103,183
210 Weightlifting March Madness,2017-03-12,Open Men's 94 kg,Steven Noriega,86.7,80,-83,-83,-100,-100,100,80,100,180
210 Weightlifting March Madness,2017-03-12,Open Men's+105 kg,Christian Ramirez,115.1,73,76,-80,-100,100,-103,76,100,176
210 Weightlifting March Madness,2017-03-12,Open Women's 69 kg,Erica Faust,64.3,78,81,-83,94,-98,-98,81,94,175
210 Weightlifting March Madness,2017-03-12,Open Men's 85 kg,Vladislav Chalenko,84.1,70,74,77,91,93,95,77,95,172
210 Weightlifting March Madness,2017-03-12,Open Women's 69 kg,Brittany Fruge,69,60,65,71,93,98,-104,71,98,169
210 Weightlifting March Madness,2017-03-12,Women's Masters (35-39) 69 kg,Christy Harms,68.4,68,71,-74,89,-92,-92,71,89,160
210 Weightlifting March Madness,2017-03-12,Open Women's +90 kg,Elizabeth Paller,90,62,-66,66,-90,91,-94,66,91,157
210 Weightlifting March Madness,2017-03-12,Open Men's 94 kg,Lee Warren,92.3,63,67,70,80,-83,83,70,83,153
210 Weightlifting March Madness,2017-03-12,Open Women's 53 kg,Jennifer Chu,52.3,-62,62,65,84,-88,-88,65,84,149
210 Weightlifting March Madness,2017-03-12,Open Women's 63 kg,Maia Goynes,59.9,61,64,-67,78,-81,-81,64,78,142
210 Weightlifting March Madness,2017-03-12,Women's Masters (40-44) +90 kg,Bridget Chapa,95.2,56,60,-64,73,77,-80,60,77,137
210 Weightlifting March Madness,2017-03-12,Open Women's 75 kg,Kristen Lopez-Kingston,73.3,59,-62,-62,-75,75,-77,59,75,134
210 Weightlifting March Madness,2017-03-12,Women's Masters (35-39) 53 kg,Jane Shin,52.9,52,55,58,67,70,73,58,73,131
210 Weightlifting March Madness,2017-03-12,Open Women's 58 kg,Lindsay Crowell,57.2,54,57,-59,69,73,-76,57,73,130
210 Weightlifting March Madness,2017-03-12,Open Women's 90 kg,Kat Munoz,82.3,45,48,51,70,73,76,51,76,127
210 Weightlifting March Madness,2017-03-12,Open Women's 58 kg,Kyra Casas,53.7,50,53,-55,72,-75,-75,53,72,125
210 Weightlifting March Madness,2017-03-12,Open Women's 58 kg,Breanna Owens,57.7,45,48,50,61,64,-67,50,64,114
210 Weightlifting March Madness,2017-03-12,Women's Masters (35-39) 75 kg,Katharine Wooten,73.5,39,42,-45,50,-53,-54,42,50,92
210 Weightlifting March Madness,2017-03-12,Men's 14-15 Age Group 56 Kg,Samuel Kirwan,53,26,30,32,30,-33,36,32,36,68
210 Weightlifting March Madness,2017-03-12,Women's 13 Under Age Group 39kg,Trinley Hall,36.4,22,25,26,28,31,33,26,33,59
210 Weightlifting March Madness,2017-03-12,Women's 13 Under Age Group +58 Kg,Annie Bell,66.2,20,23,-26,25,29,31,23,31,54
210 Weightlifting March Madness,2017-03-12,Men's 13 Under Age Group 39kg,Andrew Schmidt,36.1,19,22,23,21,-24,24,23,24,47
210 Weightlifting March Madness,2017-03-12,Men's 13 Under Age Group 50 Kg,Diego Fernandez,46.1,19,21,-22,20,23,-26,21,23,44
210 Weightlifting March Madness,2017-03-12,Men's 13 Under Age Group 39kg,Shane McGoldrick,38.1,14,15,18,18,21,23,18,23,41
210 Weightlifting March Madness,2017-03-12,Men's 13 Under Age Group 44kg,Eli Richter,41.1,13,-15,15,20,22,24,15,24,39
210 Weightlifting March Madness,2017-03-12,Women's 13 Under Age Group 31kg,Adysen Wentz,29.7,11,13,15,18,20,22,15,22,37
210 Weightlifting March Madness,2017-03-12,Men's 13 Under Age Group 44kg,Bryce Smith,39.7,17,-19,-20,-20,20,-23,17,20,37
