meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CHFP National Qualifier,2018-01-14,Open Men's 85 kg,Nicholas Bramble,84.6,125,130,133,153,159,162,133,162,295
CHFP National Qualifier,2018-01-14,Open Men's 94 kg,thomas hopkins,86.1,105,-110,110,135,141,-146,110,141,251
CHFP National Qualifier,2018-01-14,Open Women's 90 kg,Samantha Poeth,76.3,82,83,85,110,114,117,85,117,202
CHFP National Qualifier,2018-01-14,Open Women's 75 kg,Kristin Vdorick,74.8,-74,74,-79,103,106,-108,74,106,180
CHFP National Qualifier,2018-01-14,Open Men's 77 kg,Augustine Ciardiello,76,73,76,78,97,99,-101,78,99,177
CHFP National Qualifier,2018-01-14,Open Women's 58 kg,Christina Daniel,57.3,60,62,65,85,88,90,65,90,155
CHFP National Qualifier,2018-01-14,Women's 14-15 Age Group 63 kg,Delaney Edom,61.1,57,59,60,72,75,77,60,77,137
CHFP National Qualifier,2018-01-14,Women's 16-17 Age Group 53 kg,Morgan Bramble,52,53,56,58,70,72,75,58,75,133
CHFP National Qualifier,2018-01-14,Women's Masters (35-39) 63 kg,Clementina Russo,61.9,40,42,44,59,-63,63,44,63,107
CHFP National Qualifier,2018-01-14,Open Women's 53 kg,Fatima Khan,49.6,38,40,41,-56,-56,56,41,56,97
CHFP National Qualifier,2018-01-14,Women's Masters (50-54) +90 kg,Jana Berhow,93,35,37,-39,44,47,50,37,50,87
