meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 105 kg,Kevin Wiseman,100.7,117,120,-125,147,153,160,120,160,280
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 85 kg,Thaddeus Handlon,84.93,120,-123,-123,145,-150,-150,120,145,265
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 105 kg,Jameson Dahl,96.59,115,-120,-122,150,-155,-156,115,150,265
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 94 kg,Cody Iwasaki,90.8,111,-114,116,136,-141,145,116,145,261
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 94 kg,Keola Hanohano-Hong,86.2,100,105,110,135,-140,-140,110,135,245
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 77 kg,Paulo Napoles,76.81,-110,110,-113,-131,132,-138,110,132,242
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 94 kg,Shane Ito,92.55,108,-115,-121,131,-137,-143,108,131,239
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 85 kg,Dustin Nocon,84.18,100,103,105,130,-132,132,105,132,237
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 77 kg,Lambert Leong,73.5,102,-109,-110,132,-139,-140,102,132,234
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 56 kg,Brey Kobashigawa,55.95,95,99,103,112,120,121,103,121,224
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 85 kg,Tito Ruiz,77.72,-92,92,95,113,118,121,95,121,216
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 62 kg,George Murray,61.44,-95,-95,95,120,-124,-124,95,120,215
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 94 kg,Fale Luavai,85.35,90,-95,-96,120,-126,-126,90,120,210
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 105 kg,Nicklaus Kakazu,100.7,-85,85,-90,100,105,110,85,110,195
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 77 kg,Nathan Fujimoto,76.59,85,88,-91,100,-105,-105,88,100,188
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 62 kg,Brian Miyamoto,61.64,79,83,-85,95,101,-104,83,101,184
Oahu Open Weightlifting Championships,2017-02-11,Open Men's+105 kg,Reyn Root,146.8,75,80,-85,85,95,102,80,102,182
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 105 kg,Warren Hikuroa,102.6,-85,85,-87,94,-96,-96,85,94,179
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 62 kg,Andrew Moon,58.68,77,81,-83,90,95,-100,81,95,176
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 69 kg,Alex Lau,67.13,65,70,76,85,90,-93,76,90,166
Oahu Open Weightlifting Championships,2017-02-11,Women's Masters (35-39) 75 kg,Kathleen Boyer,70.15,60,64,-68,77,80,84,64,84,148
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 69 kg,Jian Wei Chen,65.27,63,65,67,75,80,-85,67,80,147
Oahu Open Weightlifting Championships,2017-02-11,Open Women's 53 kg,Christine Choy,52.6,61,-65,66,-80,80,-83,66,80,146
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 69 kg,Bryan Baniaga,62.3,-60,60,63,75,80,83,63,83,146
Oahu Open Weightlifting Championships,2017-02-11,Open Women's 53 kg,Tiffani Lee,52.14,58,61,63,80,82,-84,63,82,145
Oahu Open Weightlifting Championships,2017-02-11,Open Women's 75 kg,Christine Oakley,74.95,58,62,-65,72,77,81,62,81,143
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 56 kg,Blayden Crowder,54.21,58,60,62,70,74,80,62,80,142
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 69 kg,Jimmy Huynh,67.39,-60,60,-62,75,80,-82,60,80,140
Oahu Open Weightlifting Championships,2017-02-11,Open Women's 63 kg,Chelsea Miranda-Cordeiro,60.45,-58,58,-61,68,72,76,58,76,134
Oahu Open Weightlifting Championships,2017-02-11,Open Women's 75 kg,Megan Ballard,73.87,-55,55,-60,70,75,-82,55,75,130
Oahu Open Weightlifting Championships,2017-02-11,Open Men's 69 kg,Alan Fang,64.89,-95,-95,-95,125,130,-135,0,130,130
Oahu Open Weightlifting Championships,2017-02-11,Open Women's 75 kg,Kalae Lopes,73.16,-50,50,52,62,66,68,52,68,120
Oahu Open Weightlifting Championships,2017-02-11,Open Women's 69 kg,Victoria Stiles,67.84,-54,54,-56,59,62,65,54,65,119
Oahu Open Weightlifting Championships,2017-02-11,Men's 14-15 Age Group 77 kg,Isaiah Cordeiro,75.49,40,42,45,55,58,62,45,62,107
