meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
January 11th Competition,2020-01-11,Men's Masters (40-44) 89kg,Todd Sexton,84,90,95,100,107,115,120,100,120,220
January 11th Competition,2020-01-11,Open Men's 96kg,Eric Cothern,95.75,65,70,-80,107,-115,118,70,118,188
January 11th Competition,2020-01-11,Open Women's 64kg,Taylor Lucas,63.65,78,80,83,97,100,-103,83,100,183
January 11th Competition,2020-01-11,Men's Masters (35-39) 89kg,Samuel Hartman,88.4,79,-82,-82,-100,100,-103,79,100,179
January 11th Competition,2020-01-11,Men's Masters (55-59) 96kg,Chuck Paros,93.2,77,-80,-80,-95,95,100,77,100,177
January 11th Competition,2020-01-11,Open Women's 71kg,Crysta Beatty,70.95,70,-73,-74,-96,96,-100,70,96,166
January 11th Competition,2020-01-11,Open Women's 81kg,Arielle Lippman,80.45,65,68,70,85,89,92,70,92,162
January 11th Competition,2020-01-11,Open Women's 76kg,Nicole Long,72.6,-53,53,57,68,71,74,57,74,131
January 11th Competition,2020-01-11,Open Women's +87kg,Cayla Warnock,87.5,45,48,50,60,62,-64,50,62,112
January 11th Competition,2020-01-11,Women's Masters (45-49) 64kg,Elizabeth Bennett,61.95,35,40,45,50,55,60,45,60,105
January 11th Competition,2020-01-11,Women's Masters (50-54) 81kg,Kate Flanagan,77.1,37,40,-42,53,56,58,40,58,98
January 11th Competition,2020-01-11,Women's Masters (35-39) 55kg,Tara Simmering,51.6,34,37,-40,-48,48,-50,37,48,85
