meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Coffee Christmas Classic,2021-12-15,Junior Men's 89kg,Rhett Robinson,84.6,95,100,103,125,130,133,103,133,236
Coffee Christmas Classic,2021-12-15,Men's 16-17 Age Group 96kg,Thomas Webb,94.2,82,86,91,109,115,-120,91,115,206
Coffee Christmas Classic,2021-12-15,Men's 14-15 Age Group 81kg,Range Robinson,73.8,85,90,-93,-107,107,111,90,111,201
Coffee Christmas Classic,2021-12-15,Men's 14-15 Age Group 73kg,Micale Smith,67.8,80,85,-90,105,-111,111,85,111,196
Coffee Christmas Classic,2021-12-15,Junior Men's 102kg,Gavin Knight,101.2,81,84,86,91,96,101,86,101,187
Coffee Christmas Classic,2021-12-15,Men's 16-17 Age Group +102kg,Tymer Gillis,147,60,62,64,76,79,83,64,83,147
Coffee Christmas Classic,2021-12-15,Men's 16-17 Age Group 67kg,Tymer Gillis,62.7,60,62,64,76,79,83,64,83,147
Coffee Christmas Classic,2021-12-15,Junior Women's 71kg,Yasmine Gaskin,71,48,51,55,65,71,78,55,78,133
Coffee Christmas Classic,2021-12-15,Men's 14-15 Age Group 67kg,Layton Parker,65.7,50,-54,54,61,66,69,54,69,123
Coffee Christmas Classic,2021-12-15,Women's 16-17 Age Group 55kg,Dalana Smith,54.5,44,47,-50,55,57,59,47,59,106
Coffee Christmas Classic,2021-12-15,Men's 14-15 Age Group 61kg,Wyatt Mercer,56.55,41,44,-47,47,52,-57,44,52,96
Coffee Christmas Classic,2021-12-15,Women's 14-15 Age Group 64kg,Chloe Merritt,60.35,-40,40,-44,45,51,-52,40,51,91
Coffee Christmas Classic,2021-12-15,Women's 16-17 Age Group 59kg,Morgan Adams,58,34,36,38,43,45,47,38,47,85
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 55kg,Chad Day,52.3,-28,28,30,35,38,41,30,41,71
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group +73kg,Brody Grantham,115,25,27,29,38,41,-44,29,41,70
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group +73kg,Caleb Hobby,87.35,22,25,27,35,37,39,27,39,66
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 73kg,Mack Lott,67.4,23,25,27,35,37,39,27,39,66
Coffee Christmas Classic,2021-12-15,Women's 13 Under Age Group +64kg,Maggie Brown,67,27,28,-29,32,35,36,28,36,64
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 49kg,Noah Booth,46,23,25,-27,33,35,37,25,37,62
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 44kg,Ari Morris,40.5,19,21,23,30,33,35,23,35,58
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 55kg,Cole McDuffie,52.2,20,23,25,25,27,30,25,30,55
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 55kg,Ronnie Lewis,52.2,20,23,25,25,27,30,25,30,55
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 36kg,Will Walker,35.5,20,22,-24,30,33,-35,22,33,55
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group +73kg,Conner Gurley,89,16,18,20,27,29,30,20,30,50
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 44kg,Jimmy Timothy,42.5,17,19,21,25,28,-30,21,28,49
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 36kg,Jackson Adams,36,16,18,20,23,26,28,20,28,48
Coffee Christmas Classic,2021-12-15,Women's 13 Under Age Group 45kg,Ava Rowell,42.5,16,17,18,22,24,25,18,25,43
Coffee Christmas Classic,2021-12-15,Women's 13 Under Age Group 40kg,Reece Robinson,40,15,16,17,21,23,24,17,24,41
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 39kg,Cy Morris,37.3,16,-18,18,20,22,23,18,23,41
Coffee Christmas Classic,2021-12-15,Women's 13 Under Age Group 36kg,Bailey Palmer ,34.75,16,17,-18,20,22,23,17,23,40
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 36kg,Patrick Lenzo,34.25,11,15,-18,15,17,-19,15,17,32
Coffee Christmas Classic,2021-12-15,Men's 13 Under Age Group 32kg,Scott Smith,24.85,8,10,12,12,14,15,12,15,27
