meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 81kg,Lonnie Hurst,78.3,112,-115,-115,137,-142,142,112,142,254
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 73kg,Jonathan Hayes,71.7,100,-104,104,131,136,-140,104,136,240
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 89kg,Mason Shoup,87.9,-100,100,-105,125,-128,130,100,130,230
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 81kg,Alejandro Salinaz,79.9,-84,84,87,125,128,-132,87,128,215
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 102kg,Ronald Cantrell,99.2,85,90,95,105,110,115,95,115,210
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 81kg,Jeffrey Krishak,80.7,-86,86,89,111,114,-117,89,114,203
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 102kg,Brandon Tolinski,97.7,84,88,92,102,107,-112,92,107,199
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 81kg,Alexander Pan,76.3,70,75,80,97,101,105,80,105,185
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 87kg,Addison Sweany,85.9,-75,75,77,100,105,108,77,108,185
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 71kg,Marisa Gonzalo,67.3,-80,-80,80,100,103,-106,80,103,183
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 76kg,Sarah Kajdasz,74.8,74,-77,78,93,-96,100,78,100,178
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 73kg,Erick Mishell Medina Aguilar,72.8,68,72,-76,97,-101,-101,72,97,169
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's +87kg,Lexie Beemer,98,73,77,-80,-90,-90,90,77,90,167
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's +87kg,Sabrina Flattery,92.7,68,71,-73,89,92,95,71,95,166
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's +87kg,Samantha Sills,89.2,64,67,71,88,91,93,71,93,164
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 64kg,Carolanne Kondos,59.9,-72,72,-74,-90,90,-94,72,90,162
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 81kg,Salim Tamim,79.5,70,-73,-75,85,89,-93,70,89,159
"Stars, Stripes and White Lights 2022",2022-05-07,Women's Masters (35-39) 71kg,Julienne Mixis,70.3,69,-71,-72,-85,85,88,69,88,157
"Stars, Stripes and White Lights 2022",2022-05-07,Women's Masters (40-44) +87kg,Melissa Baker,93.7,63,67,-70,83,-87,88,67,88,155
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 81kg,Anna Gatt,79.2,60,-64,64,72,76,80,64,80,144
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 89kg,Hubert Yi,83.7,-123,-123,-123,-136,-136,136,0,136,136
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 89kg,Landon Iavasile,86.3,53,57,-61,72,-75,77,57,77,134
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 81kg,Lauren Harkins,78.6,-55,-55,55,75,-78,78,55,78,133
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 71kg,Jensen Farmer,70.4,54,56,-58,76,-80,-81,56,76,132
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's +87kg,Robyn Teed,101.5,58,60,-62,68,70,72,60,72,132
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 81kg,Bryce Frohlich,75.2,-55,-55,55,73,75,-77,55,75,130
"Stars, Stripes and White Lights 2022",2022-05-07,Women's 14-15 Age Group 71kg,Valentina Glass,71,57,-59,-60,65,-68,69,57,69,126
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 89kg,Dakota Carlson,88.6,120,125,-128,-165,-165,-165,125,0,125
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's +87kg,Dana Dietrich,109.2,50,-53,-55,-74,-75,75,50,75,125
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 64kg,Susanna Wang,62.4,50,53,56,60,65,-68,56,65,121
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 71kg,Danielle Balmer,68.7,46,51,56,57,63,-69,56,63,119
"Stars, Stripes and White Lights 2022",2022-05-07,Women's Masters (35-39) 71kg,Clair Harris,67.3,48,-50,50,62,65,68,50,68,118
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 71kg,Madalyne Ridella,70.6,47,50,-52,64,-65,66,50,66,116
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 59kg,Kristina Yu,57.4,45,48,52,59,61,64,52,64,116
"Stars, Stripes and White Lights 2022",2022-05-07,Women's Masters (45-49) +87kg,Natosha Kennebrew,105.7,44,47,-49,63,64,66,47,66,113
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 55kg,Bianca Davila-Montero,49.1,43,45,48,57,60,-63,48,60,108
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 64kg,Rachel Denham,60.2,-46,46,48,57,60,-63,48,60,108
"Stars, Stripes and White Lights 2022",2022-05-07,Women's Masters (40-44) 59kg,Laura Wonch,57.5,-38,38,40,51,53,55,40,55,95
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's +87kg,Valerie Dado,134,38,42,-44,52,-55,-58,42,52,94
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 71kg,Jessica Sandin,69.1,-37,37,40,-48,48,52,40,52,92
"Stars, Stripes and White Lights 2022",2022-05-07,Women's 14-15 Age Group +76kg,Kateryna Kharchenko,77.2,38,41,-45,46,-50,50,41,50,91
"Stars, Stripes and White Lights 2022",2022-05-07,Women's 16-17 Age Group 55kg,Grace Mendez,53.8,30,33,36,45,50,53,36,53,89
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 81kg,Myann Refai,79,-67,-67,-67,85,88,-91,0,88,88
"Stars, Stripes and White Lights 2022",2022-05-07,Men's 14-15 Age Group 61kg,Philip Keenan,58.7,30,33,36,35,38,41,36,41,77
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 87kg,Jacquelyn Chapman,85.2,27,30,33,37,-43,44,33,44,77
"Stars, Stripes and White Lights 2022",2022-05-07,Women's Masters (40-44) +87kg,Mary Marco,88.2,28,-31,31,38,43,-48,31,43,74
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 64kg,Alyssa Shirkey,63.8,-48,-48,-48,58,-60,-60,0,58,58
"Stars, Stripes and White Lights 2022",2022-05-07,Men's 13 Under Age Group 55kg,Aidan Curry,52.7,23,-25,-25,29,32,34,23,34,57
"Stars, Stripes and White Lights 2022",2022-05-07,Open Women's 59kg,Natalie Prestegaard,57.8,-50,50,-53,-70,-70,-72,50,0,50
"Stars, Stripes and White Lights 2022",2022-05-07,Open Men's 73kg,Gaurav Dhar,68.1,30,33,-36,-35,-35,-35,33,0,33
