meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sunshine And Kilos Summertime Open,2021-07-24,Open Men's 73kg,Samuel Hochstetler,72.4,100,105,-110,125,-128,130,105,130,235
Sunshine And Kilos Summertime Open,2021-07-24,Open Men's 102kg,Ryan Claudy Flood,96.4,95,106,110,-125,125,-134,110,125,235
Sunshine And Kilos Summertime Open,2021-07-24,Men's Masters (40-44) 89kg,Michael Santa Maria,86.2,-100,100,105,125,126,129,105,129,234
Sunshine And Kilos Summertime Open,2021-07-24,Open Men's 96kg,Jordan Holland,95,100,106,111,117,123,-129,111,123,234
Sunshine And Kilos Summertime Open,2021-07-24,Open Men's 109kg,Jacob Wilbourn,107,85,89,93,125,-134,134,93,134,227
Sunshine And Kilos Summertime Open,2021-07-24,Open Men's +109kg,Jesse Bates,153.2,85,87,91,115,-120,125,91,125,216
Sunshine And Kilos Summertime Open,2021-07-24,Open Men's 89kg,Jordan Slaughter,82.4,91,94,100,-115,115,-118,100,115,215
Sunshine And Kilos Summertime Open,2021-07-24,Open Men's 73kg,Brian Lee,71.7,-74,77,83,100,108,-114,83,108,191
Sunshine And Kilos Summertime Open,2021-07-24,Open Men's 67kg,Jadier Rivera,66.1,65,-68,68,100,105,-108,68,105,173
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's 71kg,Courtney Berner,70.1,67,70,72,-82,82,87,72,87,159
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's 87kg,Haleigh Robinson,87,66,-70,72,81,-84,-85,72,81,153
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's +87kg,Madelyn Bowlin,91.9,60,63,64,80,83,85,64,85,149
Sunshine And Kilos Summertime Open,2021-07-24,Men's Masters (40-44) +109kg,Robert Hardin,132.1,59,62,65,68,73,77,65,77,142
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's 81kg,Jessica Iregui,79.7,55,58,-60,76,78,80,58,80,138
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's 76kg,Kathryn Boggs,72.9,59,-62,-62,67,-70,70,59,70,129
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's 87kg,Lindsey Major,86,47,48,50,-75,-77,77,50,77,127
Sunshine And Kilos Summertime Open,2021-07-24,Women's Masters (40-44) 76kg,Jennifer Biddle,75.7,53,-56,56,61,66,-70,56,66,122
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's 76kg,Brooke Basaran,74.3,35,39,42,66,70,75,42,75,117
Sunshine And Kilos Summertime Open,2021-07-24,Women's Masters (40-44) +87kg,Sarah Lundquist,91.2,43,45,48,63,66,-71,48,66,114
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's 59kg,Brittany Rhodenbaugh,58.8,46,49,-52,57,61,-64,49,61,110
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's +87kg,Robyn Stojka,104.8,40,44,-49,58,60,-66,44,60,104
Sunshine And Kilos Summertime Open,2021-07-24,Women's 14-15 Age Group 71kg,Skylar Earle,64.9,44,-47,-47,50,53,56,44,56,100
Sunshine And Kilos Summertime Open,2021-07-24,Women's 14-15 Age Group +76kg,Kaya Pickersgill,76.3,41,-43,-43,-54,54,56,41,56,97
Sunshine And Kilos Summertime Open,2021-07-24,Women's Masters (45-49) +87kg,Nneka Gordon,92.9,37,39,40,56,-57,57,40,57,97
Sunshine And Kilos Summertime Open,2021-07-24,Open Women's +87kg,Nathalie Boltz,104.9,39,42,-44,52,53,-57,42,53,95
Sunshine And Kilos Summertime Open,2021-07-24,Women's Masters (40-44) 76kg,Genevieve Tidwell,72.2,34,35,-37,44,45,-47,35,45,80
Sunshine And Kilos Summertime Open,2021-07-24,Women's 14-15 Age Group 64kg,Kirra Sykes,60.8,-38,-38,-39,50,52,-55,0,52,52
Sunshine And Kilos Summertime Open,2021-07-24,Men's Masters (60-64) 89kg,Micheal Pugh,83.3,-40,-40,-40,50,-53,-53,0,50,50
Sunshine And Kilos Summertime Open,2021-07-24,Women's Masters (35-39) 81kg,Ashley Leahy,78.3,39,-42,-43,-57,-57,-58,39,0,39
