meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 94 kg,John McGovern,87.56,123,127,131,155,160,-166,131,160,291
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 85 kg,Christopher Young,82.12,98,103,-105,140,145,-149,103,145,248
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 85 kg,Marc Spurlock,84.6,110,115,-120,125,-130,-130,115,125,240
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 105 kg,Jeffrey Everson,95.12,105,-110,-110,115,120,-125,105,120,225
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 69 kg,Ryan Borges,63.95,-95,-95,95,121,124,-127,95,124,219
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 94 kg,Brian Budd,93.7,90,-95,-95,110,115,-120,90,115,205
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 105 kg,Andrew Wener,98.5,95,-100,-100,110,-115,-115,95,110,205
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Women's 63 kg,Vanessa McCoy,62.9,-78,-78,78,95,100,105,78,105,183
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 85 kg,Kyle LaJoye,81.09,75,78,81,90,95,100,81,100,181
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Women's +75 Kg,Jerilyn Smith,96.9,74,77,-79,91,-96,96,77,96,173
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Women's 58 kg,Kendra Miller,57.7,55,-58,58,75,80,84,58,84,142
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Women's 58 kg,Breanne Carlson,57.4,60,64,-67,70,75,-80,64,75,139
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Women's 53 kg,Holly O'Dovero,52.3,53,-56,56,67,70,-72,56,70,126
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Men's 105 kg,Brennen Jaquint,100.1,110,115,120,0,0,0,120,0,120
The Upper Peninsula Weightlifting Championships,2012-09-28,Open Women's 53 kg,Ann Bengry,51.5,40,-43,-43,-50,50,-53,40,50,90
The Upper Peninsula Weightlifting Championships,2012-09-28,Women's 16-17 Age Group 58 kg,Rachel Snow,56.38,22,25,26,31,33,34,26,34,60
