meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 105 kg,Brandon Howard,104.8,133,-137,-137,165,169,-171,133,169,302
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 94 kg,Justin King,92.5,120,125,-135,150,155,162,125,162,287
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 85 kg,Jack Wilson,84.4,117,125,-131,146,152,-158,125,152,277
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 94 kg,Makoa Tyndall,92.9,119,-125,-125,145,150,-155,119,150,269
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 105 kg,Chris Lenahen,102.8,107,115,-120,140,145,150,115,150,265
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 94 kg,Tyler Smith,88.4,105,112,120,135,140,-146,120,140,260
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 94 kg,Samuel Gallegos,91.2,112,-117,-122,135,-143,143,112,143,255
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 85 kg,Caleb Gressett,81,100,105,110,130,-135,-135,110,130,240
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 69 kg,James Knight,68,100,105,112,120,125,-130,112,125,237
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 85 kg,Allan Price,82.4,102,107,110,120,125,-130,110,125,235
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 94 kg,Brad Milligan,87.8,107,-112,-115,120,125,128,107,128,235
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 94 kg,Paul Jackson,92,95,100,105,120,125,127,105,127,232
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 94 kg,Melvin Jensen,91.7,-95,95,105,120,-125,-130,105,120,225
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 94 kg,Grayson Mashburn,90.7,95,100,-105,115,120,125,100,125,225
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 85 kg,Trevor Weise,81.2,-84,84,92,106,113,124,92,124,216
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 69 kg,John Erwin,68.7,-90,90,-93,120,124,-127,90,124,214
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's+105 kg,Alfred Laird,112.9,84,87,-100,100,113,122,87,122,209
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 77 kg,Chris Brown,76.5,88,91,-92,113,-116,116,91,116,207
2nd Annual Mississippi State Weightlifting Championship,2015-05-30,Open Men's 85 kg,Jack Schwartz,81.4,90,95,-100,105,-110,110,95,110,205
