meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 85 kg,Josh Bunch,84,92,-97,97,116,123,-132,97,123,220
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 69 kg,Ruskin Griffith,65.7,85,90,96,115,120,-126,96,120,216
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 85 kg,Camden Gilbert,82.6,-88,-88,88,-100,101,-110,88,101,189
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 85 kg,Kenneth Forbis,79.5,65,70,-75,95,-101,102,70,102,172
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 69 kg,Isaac Aguirre,66.1,-68,68,71,88,91,95,71,95,166
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 69 kg,Grady Gonzalez,67,70,-73,73,88,-91,-91,73,88,161
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 62 kg,Christopher Telan,61.4,65,68,-70,80,85,90,68,90,158
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 16-17 Age Group 58 kg,Peyton Brown,57.4,-71,72,-75,86,-90,-90,72,86,158
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 62 kg,Brigham Nilsen,61.8,68,-71,-71,85,88,-91,68,88,156
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 16-17 Age Group +75 kg,Alexis Jones,103.9,58,60,62,76,77,80,62,80,142
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Women's 69 kg,Hannah Farley,67.6,59,-62,62,72,75,-81,62,75,137
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Women's 69 kg,Amanda Cochran,63.6,40,-43,-43,52,56,61,40,61,101
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 94 kg,Timothy Dorman,92.4,-95,-100,100,-120,-120,-120,100,0,100
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 56 kg,Nolan Longaza,47,35,38,41,48,52,54,41,54,95
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 14-15 Age Group 53 kg,Mikaela Hostallero,51.8,37,39,41,49,52,-54,41,52,93
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 16-17 Age Group 53 kg,Antonia Chirco,49.9,-37,37,-41,52,-55,55,37,55,92
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 16-17 Age Group 75 kg,Bailey Call,72.3,-40,40,-43,50,-52,-52,40,50,90
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's Masters (40-44) 53 kg,Tiffany Daines,51.5,37,-40,-40,52,-55,-55,37,52,89
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 16-17 Age Group 53 kg,Jocelyn Longaza,50.8,35,39,-43,43,47,50,39,50,89
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Women's 53 kg,Jordan Kettring,52.2,32,35,-37,-50,-50,51,35,51,86
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 14-15 Age Group 48 kg,Kale'a Mason,45.3,32,-35,35,43,46,48,35,48,83
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 13 Under Age Group 44kg,Ella Dressler,43.4,29,33,35,40,43,-46,35,43,78
Team Arizona Open & Youth National Qualifier,2017-05-20,Open Men's 62 kg,Joey Dressler,61.6,59,62,-64,-75,-79,-79,62,0,62
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 16-17 Age Group 58 kg,Tyanne Workman,57.9,-40,-40,-40,48,-51,51,0,51,51
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 16-17 Age Group 75 kg,Alexis Ornelas,71.3,-48,48,-52,-65,-65,-65,48,0,48
Team Arizona Open & Youth National Qualifier,2017-05-20,Women's 16-17 Age Group 58 kg,Kennedy McLeod,57.5,-36,-36,-36,-45,-45,45,0,45,45
