meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nashville Weightlifting Club Open,2019-04-06,Open Men's 89kg,Cameron Brown,88.1,133,136,140,150,157,-162,140,157,297
Nashville Weightlifting Club Open,2019-04-06,Open Men's +109kg,Drew Merritt,119.6,120,125,-130,-145,145,152,125,152,277
Nashville Weightlifting Club Open,2019-04-06,Open Men's +109kg,Charles Sweeton,133.8,125,-132,-132,140,-145,146,125,146,271
Nashville Weightlifting Club Open,2019-04-06,Open Men's 102kg,Andrew Slezak,96.9,110,115,120,145,150,-154,120,150,270
Nashville Weightlifting Club Open,2019-04-06,Open Men's 109kg,Michael Draper,102.2,115,120,-125,145,-150,-156,120,145,265
Nashville Weightlifting Club Open,2019-04-06,Open Men's 109kg,Nicholas Merritt,108.5,106,110,115,130,-135,138,115,138,253
Nashville Weightlifting Club Open,2019-04-06,Open Men's 109kg,Merlin Castillo,107.2,-100,100,110,120,130,140,110,140,250
Nashville Weightlifting Club Open,2019-04-06,Open Men's 102kg,Steve Carpenter,100.2,102,107,111,130,136,-143,111,136,247
Nashville Weightlifting Club Open,2019-04-06,Open Men's 109kg,Zane Sutherland,106.5,100,105,110,125,130,137,110,137,247
Nashville Weightlifting Club Open,2019-04-06,Open Men's 89kg,Christopher Kim,88.7,100,-104,104,140,-145,-145,104,140,244
Nashville Weightlifting Club Open,2019-04-06,Open Men's +109kg,Devin Bell,112.9,108,-112,112,130,-136,-140,112,130,242
Nashville Weightlifting Club Open,2019-04-06,Open Men's 89kg,David Armstrong,87.9,93,98,-105,120,129,140,98,140,238
Nashville Weightlifting Club Open,2019-04-06,Open Men's 96kg,Jordan Holland,93.7,95,100,105,115,121,128,105,128,233
Nashville Weightlifting Club Open,2019-04-06,Open Men's 109kg,Cade Guest,106,98,103,-106,-124,126,-130,103,126,229
Nashville Weightlifting Club Open,2019-04-06,Open Men's 96kg,Anthony Smith,92.9,93,97,99,120,125,128,99,128,227
Nashville Weightlifting Club Open,2019-04-06,Open Men's 89kg,DONNIE HOPKINS,85.8,86,88,90,-116,-116,116,90,116,206
Nashville Weightlifting Club Open,2019-04-06,Open Men's 89kg,Patrick Baldwin,85.5,82,87,90,115,-120,-122,90,115,205
Nashville Weightlifting Club Open,2019-04-06,Open Men's 89kg,Larry Carr,88.6,83,87,-91,107,112,-116,87,112,199
Nashville Weightlifting Club Open,2019-04-06,Open Men's 89kg,Derek Jaworski,84.6,75,-83,83,105,110,115,83,115,198
Nashville Weightlifting Club Open,2019-04-06,Open Men's 81kg,Will Brock,81,80,85,-88,100,-104,104,85,104,189
Nashville Weightlifting Club Open,2019-04-06,Open Women's 64kg,Taylor Babb,63,75,79,84,93,98,102,84,102,186
Nashville Weightlifting Club Open,2019-04-06,Open Women's 76kg,Emily Boyd,76,65,70,74,85,90,-95,74,90,164
Nashville Weightlifting Club Open,2019-04-06,Open Women's 71kg,Amanda Lee,70,-70,-70,70,88,-93,93,70,93,163
Nashville Weightlifting Club Open,2019-04-06,Open Men's 96kg,Charles Wilrycx,93.4,73,-80,-80,75,80,87,73,87,160
Nashville Weightlifting Club Open,2019-04-06,Open Women's 71kg,Colbie Chinowsky,70.9,64,68,71,75,78,-80,71,78,149
Nashville Weightlifting Club Open,2019-04-06,Open Women's 76kg,Brittany Foss,74,-63,-63,63,75,78,81,63,81,144
Nashville Weightlifting Club Open,2019-04-06,Open Men's 73kg,Andrew Dickey,70,57,61,-65,70,74,79,61,79,140
Nashville Weightlifting Club Open,2019-04-06,Women's 16-17 Age Group +81kg,Liric Johnson,103.1,-59,59,61,-74,74,77,61,77,138
Nashville Weightlifting Club Open,2019-04-06,Open Women's 87kg,Kristin Uselton,84.1,51,54,57,70,73,76,57,76,133
Nashville Weightlifting Club Open,2019-04-06,Women's Masters (35-39) 64kg,Carly Lemmond,62.3,52,56,-59,68,73,76,56,76,132
Nashville Weightlifting Club Open,2019-04-06,Open Women's 64kg,Haley Jones,63.8,52,-55,56,-72,72,75,56,75,131
Nashville Weightlifting Club Open,2019-04-06,Women's Masters (40-44) 64kg,Aubrey Hutchinson,62.8,-57,57,59,68,71,-72,59,71,130
Nashville Weightlifting Club Open,2019-04-06,Open Women's 64kg,Kavita Winters,63.3,52,55,-58,-69,70,73,55,73,128
Nashville Weightlifting Club Open,2019-04-06,Open Women's 81kg,Katherine Bradford,80.5,-58,-59,59,65,-68,68,59,68,127
Nashville Weightlifting Club Open,2019-04-06,Women's Masters (45-49) 81kg,Terre Dyche,77,48,51,53,68,71,-73,53,71,124
Nashville Weightlifting Club Open,2019-04-06,Open Women's 87kg,Lindsay Rogers,83.1,48,-51,52,65,-68,70,52,70,122
Nashville Weightlifting Club Open,2019-04-06,Open Men's 89kg,Hunter Moeschle,84.9,52,55,57,58,61,64,57,64,121
Nashville Weightlifting Club Open,2019-04-06,Women's Masters (45-49) 81kg,Missy Brown,76.8,40,45,50,60,65,70,50,70,120
Nashville Weightlifting Club Open,2019-04-06,Open Women's 59kg,Elizabeth Wagner,58.6,51,53,-56,59,62,64,53,64,117
Nashville Weightlifting Club Open,2019-04-06,Women's Masters (35-39) 71kg,Kathleen Solis,67.2,45,48,51,61,-65,65,51,65,116
Nashville Weightlifting Club Open,2019-04-06,Women's Masters (40-44) 71kg,Summer Krasinski,68.9,35,40,45,60,0,0,45,60,105
