meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 85 kg,Nathan Damron,84.9,138,143,-148,-165,-172,172,143,172,315
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's+105 kg,Evan Rutledge,113.6,140,-145,-151,-170,170,-175,140,170,310
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's+105 kg,Grant DeBenedictis,153.5,125,132,140,-170,170,-175,140,170,310
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 105 kg,Travis Mash,102.1,125,-130,130,160,-166,-166,130,160,290
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 105 kg,Bradon Luedke,104.9,118,-121,-121,140,-150,-150,118,140,258
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 85 kg,Donald Marsh,84.4,107,-110,-110,140,-142,-142,107,140,247
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 77 kg,Tyler Simmons,75.5,105,-108,-110,-135,136,-141,105,136,241
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 85 kg,Shawn Arnold,84.1,107,-111,-111,125,-132,132,107,132,239
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 77 kg,Cole Fandale,75.4,95,100,-105,-132,-132,132,100,132,232
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 94 kg,Brehesner Montoya,86.2,95,-93,93,120,127,-137,95,127,222
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 69 kg,Frank Volrath,68.4,-91,91,96,115,120,-130,96,120,216
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 69 kg,Matthew Wininger,68.8,80,85,90,105,111,-116,90,111,201
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 85 kg,William Breunle,78.7,-75,75,-80,100,110,-113,75,110,185
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 94 kg,Josh Motta,93.6,67,72,-79,90,97,101,72,101,173
Lift with The Team Last Chance Qualifier,2015-10-24,Open Women's 58 kg,Lauren Rutan,57.7,-70,70,-73,88,91,-94,70,91,161
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 85 kg,Mark Blair,79.9,65,-70,-70,-88,91,-95,65,91,156
Lift with The Team Last Chance Qualifier,2015-10-24,Open Women's 69 kg,Shelby Thompson,68.9,-60,62,-64,80,84,-87,62,84,146
Lift with The Team Last Chance Qualifier,2015-10-24,Open Women's 58 kg,Lauren Pulliam,57.1,-61,-61,63,-74,75,-80,63,75,138
Lift with The Team Last Chance Qualifier,2015-10-24,Open Women's 69 kg,Megan Palicka,68.8,-58,58,61,70,73,76,61,76,137
Lift with The Team Last Chance Qualifier,2015-10-24,Women's 16-17 Age Group 63 kg,Hannah Damron,61.8,60,-63,-65,73,-77,-77,60,73,133
Lift with The Team Last Chance Qualifier,2015-10-24,Open Women's 53 kg,Michelle Zhao,52.8,-55,-58,58,66,70,72,58,72,130
Lift with The Team Last Chance Qualifier,2015-10-24,Open Women's 53 kg,Teresa Motta,52.6,-45,45,-50,65,70,-73,45,70,115
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 105 kg,Devan Rutan,94,100,105,110,-135,-135,-135,110,0,110
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 105 kg,Zak Kaplan,100.7,95,-100,-102,-115,-115,0,95,0,95
Lift with The Team Last Chance Qualifier,2015-10-24,Open Men's 85 kg,Travis Elliott,84.6,-105,-110,-110,-130,-130,-130,0,0,0
