meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 MASS Mania: Round Two,2022-05-15,Open Men's 109kg,Manny Cheam,103.8,130,135,140,170,175,-180,140,175,315
2022 MASS Mania: Round Two,2022-05-15,Open Men's 96kg,Matthew King,95.4,-125,126,130,160,165,-170,130,165,295
2022 MASS Mania: Round Two,2022-05-15,Men's Masters (35-39) 109kg,Ian Melton,108.4,96,100,104,123,129,-135,104,129,233
2022 MASS Mania: Round Two,2022-05-15,Open Men's 96kg,Ryan Schreffler,95.9,100,105,-110,120,125,-130,105,125,230
2022 MASS Mania: Round Two,2022-05-15,Open Men's 81kg,Andrew Veith,80.8,80,86,-89,106,-111,111,86,111,197
2022 MASS Mania: Round Two,2022-05-15,Open Men's 96kg,Timothy Robinson,95.1,77,80,83,100,108,112,83,112,195
2022 MASS Mania: Round Two,2022-05-15,Open Men's 89kg,Adam Weaver,86.3,84,86,-88,93,96,98,86,98,184
2022 MASS Mania: Round Two,2022-05-15,Men's Masters (35-39) 109kg,Jonathan Bidart,104.9,68,72,76,75,80,85,76,85,161
2022 MASS Mania: Round Two,2022-05-15,Open Men's 89kg,W Foster,81.6,57,60,62,82,-84,-84,62,82,144
2022 MASS Mania: Round Two,2022-05-15,Open Women's +87kg,Kelsey Ogle,101.1,53,56,58,67,70,74,58,74,132
2022 MASS Mania: Round Two,2022-05-15,Open Women's 55kg,Inna Antonova ,54.9,50,53,-56,60,63,65,53,65,118
2022 MASS Mania: Round Two,2022-05-15,Open Women's 87kg,Tia Hook,84.4,40,43,-46,50,54,58,43,58,101
2022 MASS Mania: Round Two,2022-05-15,Open Women's 64kg,Teresa Ober,62.1,37,39,-41,54,57,60,39,60,99
2022 MASS Mania: Round Two,2022-05-15,Open Women's 81kg,Courtney Martin,79.3,40,43,-46,50,55,-60,43,55,98
2022 MASS Mania: Round Two,2022-05-15,Men's 13 Under Age Group 44kg,Dylan Lane,43.6,30,33,36,42,46,50,36,50,86
