meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Performance One Spring Open,2021-04-24,Open Men's 81kg,Nathan Cerwinske,81,124,127,-130,155,160,165,127,165,292
Performance One Spring Open,2021-04-24,Open Men's 89kg,Derek Plath,87.2,110,115,118,140,145,-150,118,145,263
Performance One Spring Open,2021-04-24,Men's 16-17 Age Group 81kg,Arturo Quesada lll,78.3,100,104,-107,125,130,-135,104,130,234
Performance One Spring Open,2021-04-24,Open Women's +87kg,Rebecca Walker,94.9,83,87,90,120,-124,-124,90,120,210
Performance One Spring Open,2021-04-24,Open Women's 55kg,Tram Tran,54.6,65,68,70,-80,80,-83,70,80,150
Performance One Spring Open,2021-04-24,Women's Masters (45-49) 64kg,Jenny Clouse,60.8,-63,-63,63,74,76,78,63,78,141
Performance One Spring Open,2021-04-24,Open Women's 64kg,Morgan Huppenthal,62.8,54,57,60,70,73,76,60,76,136
Performance One Spring Open,2021-04-24,Junior Women's 71kg,Jessica Lee,70.2,50,52,54,63,67,70,54,70,124
Performance One Spring Open,2021-04-24,Open Women's 71kg,Erica Chesak,68.2,50,53,-55,59,-62,62,53,62,115
Performance One Spring Open,2021-04-24,Women's 14-15 Age Group +76kg,Gracie Elquest,87.4,45,47,-49,50,53,60,47,60,107
Performance One Spring Open,2021-04-24,Men's 13 Under Age Group 49kg,Antonino Micela,48.9,40,43,45,54,57,60,45,60,105
Performance One Spring Open,2021-04-24,Junior Women's 76kg,Ellie Butler,71.6,40,43,46,50,-54,-54,46,50,96
Performance One Spring Open,2021-04-24,Junior Men's 81kg,James Wollum,80.1,-83,83,88,-110,-110,-114,88,0,88
Performance One Spring Open,2021-04-24,Men's 13 Under Age Group 44kg,Gabriel Micela,40,16,18,20,24,27,-30,20,27,47
