meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Men's +109kg,Matthew Naugle,125.5,125,132,138,158,165,171,138,171,309
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Men's 109kg,Norman Carreiro,105.5,110,115,120,135,140,145,120,145,265
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Men's 89kg,James Ondrus,85.25,-109,-110,110,133,137,-140,110,137,247
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Men's 73kg,John Kresila,72.75,95,-102,-104,124,130,-134,95,130,225
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Men's 81kg,Cole Pollak,74.8,-80,80,85,110,115,120,85,120,205
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Men's +109kg,Joseph Rutt,115.8,67,72,78,103,107,110,78,110,188
Jeannie Strong Championships3rd Anniual,2020-11-21,Men's Masters (45-49) 81kg,Douglas Desatnik,75.3,-74,74,-80,-103,103,-112,74,103,177
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Women's 76kg,Taylor Klein,74.2,65,68,71,87,91,94,71,94,165
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Women's 55kg,Brooke Leonelli,54.8,64,67,-71,84,-86,87,67,87,154
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Women's 71kg,Mary Deming,68.25,64,67,71,82,-84,-84,71,82,153
Jeannie Strong Championships3rd Anniual,2020-11-21,Men's 14-15 Age Group 73kg,Tony Di Fiore,72,60,64,68,76,80,85,68,85,153
Jeannie Strong Championships3rd Anniual,2020-11-21,Men's Masters (55-59) 81kg,Mario Dispenza,79,62,64,67,78,82,86,67,86,153
Jeannie Strong Championships3rd Anniual,2020-11-21,Women's 14-15 Age Group 59kg,Karis Jackson,58.9,56,-60,60,73,-78,78,60,78,138
Jeannie Strong Championships3rd Anniual,2020-11-21,Open Women's +87kg,Alexis Thomas,89.1,50,55,60,70,75,-80,60,75,135
Jeannie Strong Championships3rd Anniual,2020-11-21,Women's 16-17 Age Group 55kg,Colleen McIntyre,51.55,47,50,52,63,66,68,52,68,120
Jeannie Strong Championships3rd Anniual,2020-11-21,Women's Masters (40-44) 76kg,Angela Di Fiore,72.15,49,52,-55,62,65,-70,52,65,117
Jeannie Strong Championships3rd Anniual,2020-11-21,Women's 14-15 Age Group 55kg,Kendall Ostrander,51.55,-40,-40,-40,45,-50,-50,0,45,45
