meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Biggest Little City Open,2016-04-17,Open Men's 94 kg,John O'Brien,91.65,100,104,108,-133,-133,137,108,137,245
2016 Biggest Little City Open,2016-04-17,Open Men's 77 kg,Jeremy Graves,75.35,-95,97,100,130,134,-135,100,134,234
2016 Biggest Little City Open,2016-04-17,Open Men's 94 kg,Ronald Nordmeyer,88.5,100,-104,-104,-130,-130,130,100,130,230
2016 Biggest Little City Open,2016-04-17,Open Men's 85 kg,Brandon Concannon Colter,83.7,92,96,-101,125,131,-134,96,131,227
2016 Biggest Little City Open,2016-04-17,Open Men's 69 kg,Dale Tucker,68.8,102,-105,-105,123,-126,-126,102,123,225
2016 Biggest Little City Open,2016-04-17,Open Men's 105 kg,Trevor Peterson,103.35,93,97,-100,118,123,-126,97,123,220
2016 Biggest Little City Open,2016-04-17,Open Men's 85 kg,Marshall Flagg,84.4,90,95,98,115,120,-125,98,120,218
2016 Biggest Little City Open,2016-04-17,Open Men's+105 kg,Derek Jakob,105.5,75,85,-90,110,-122,127,85,127,212
2016 Biggest Little City Open,2016-04-17,Open Men's 77 kg,Brian Rihlmann,75.75,86,91,-97,109,115,120,91,120,211
2016 Biggest Little City Open,2016-04-17,Open Men's 85 kg,Max Thomas,81.55,89,92,94,110,-116,116,94,116,210
2016 Biggest Little City Open,2016-04-17,Open Men's 105 kg,Jeffrey Crow,102.4,-90,93,-102,100,-110,110,93,110,203
2016 Biggest Little City Open,2016-04-17,Open Men's 69 kg,Trac Nguyen,68.35,75,80,84,111,116,-120,84,116,200
2016 Biggest Little City Open,2016-04-17,Open Men's 85 kg,Ty Jones,83.4,85,90,-95,100,105,109,90,109,199
2016 Biggest Little City Open,2016-04-17,Open Men's 94 kg,Daniel Leal,85.35,70,75,-80,105,110,-115,75,110,185
2016 Biggest Little City Open,2016-04-17,Open Men's 85 kg,Sean Beitey,84.2,75,-78,-82,95,98,102,75,102,177
2016 Biggest Little City Open,2016-04-17,Open Women's 69 kg,Starlyn Loy,67.05,71,73,75,91,95,100,75,100,175
