meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rando Meet,2016-02-20,Open Men's 69 kg,Timothy Christopher,69,78,-82,-84,97,102,104,78,104,182
Rando Meet,2016-02-20,Open Men's 105 kg,JJ Prachyl,101.3,64,68,71,92,96,97,71,97,168
Rando Meet,2016-02-20,Open Men's+105 kg,Christopher Chaney,123.3,150,155,-161,-180,-190,-201,155,0,155
Rando Meet,2016-02-20,Open Women's 75 kg,Amanda Shatwell,69.2,62,-65,-67,80,85,87,62,87,149
Rando Meet,2016-02-20,Open Men's 62 kg,Ray Harkness,62,57,60,-63,-82,82,86,60,86,146
Rando Meet,2016-02-20,Open Women's 58 kg,Amanda Bowman,57,52,-60,60,70,79,-81,60,79,139
Rando Meet,2016-02-20,Open Women's 75 kg,Madelynne Malloy,70.2,43,-45,45,62,-65,-65,45,62,107
Rando Meet,2016-02-20,Open Women's 58 kg,Jessica Meza,54.9,34,-36,37,-42,43,-46,37,43,80
Rando Meet,2016-02-20,Open Women's 63 kg,MacKenzie Black,58.8,45,-46,46,-60,-62,-62,46,0,46
Rando Meet,2016-02-20,Women's Masters (35-39) 75 kg,Stephanie Neuenschwander,69.6,-33,-34,-34,41,-43,-43,0,41,41
Rando Meet,2016-02-20,Open Women's 69 kg,Halle Corbin,68.5,-57,-60,-60,-78,-78,-78,0,0,0
