meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Warrior Winter Classic,2016-01-16,Open Men's 94 kg,Shane Perkins,91.6,102,107,112,129,-134,135,112,135,247
Warrior Winter Classic,2016-01-16,Open Men's 77 kg,Colin Dewey,76.8,100,105,-110,127,134,139,105,139,244
Warrior Winter Classic,2016-01-16,Open Men's 85 kg,Brendan Gould,79.2,100,105,-110,130,-135,137,105,137,242
Warrior Winter Classic,2016-01-16,Open Men's+105 kg,Joseph Scheuring,117.3,-105,105,113,128,-135,-141,113,128,241
Warrior Winter Classic,2016-01-16,Open Men's 85 kg,Tom Steele,78.1,101,-106,-107,117,-121,122,101,122,223
Warrior Winter Classic,2016-01-16,Open Men's 85 kg,David Helm,82,-90,95,-100,115,118,122,95,122,217
Warrior Winter Classic,2016-01-16,Open Men's 94 kg,Ali Saffarini,89.2,86,91,96,105,-112,117,96,117,213
Warrior Winter Classic,2016-01-16,Open Men's 105 kg,Anthony Santos,101.8,75,82,88,113,117,-121,88,117,205
Warrior Winter Classic,2016-01-16,Open Men's 85 kg,Eric Neitman,82.4,79,82,-86,107,114,119,82,119,201
Warrior Winter Classic,2016-01-16,Open Men's 69 kg,Turner Albrecht,68.4,78,83,-90,110,-115,-120,83,110,193
Warrior Winter Classic,2016-01-16,Open Men's 77 kg,Josue Velney,75.1,75,-82,82,95,100,-108,82,100,182
Warrior Winter Classic,2016-01-16,Open Men's 94 kg,Nick Harris,86.6,66,-70,75,88,93,99,75,99,174
Warrior Winter Classic,2016-01-16,Open Men's 105 kg,Kyle Scharenbroch,105,-123,-123,-125,145,155,-160,0,155,155
Warrior Winter Classic,2016-01-16,Open Women's 63 kg,Erin Blackburn,62.6,68,72,-78,82,-86,-90,72,82,154
Warrior Winter Classic,2016-01-16,Open Men's 105 kg,Travis Walters,96.9,-115,-115,-115,130,-135,-140,0,130,130
Warrior Winter Classic,2016-01-16,Open Women's 63 kg,Krystal DeLorme,61.6,55,-59,-59,69,75,-79,55,75,130
Warrior Winter Classic,2016-01-16,Open Women's 63 kg,Elizabeth Becker,62.6,60,60,60,61,61,65,60,65,125
Warrior Winter Classic,2016-01-16,Open Women's +75 Kg,Maria Herrera,121,47,50,53,63,67,70,53,70,123
Warrior Winter Classic,2016-01-16,Open Women's 69 kg,Emma Abraham,67.4,39,47,52,56,62,69,52,69,121
Warrior Winter Classic,2016-01-16,Open Women's 53 kg,Tram Tran,53,48,51,-54,60,64,-68,51,64,115
Warrior Winter Classic,2016-01-16,Women's Masters (45-49) 75 kg,Jessica Newman,72.4,44,46,48,55,60,63,48,63,111
Warrior Winter Classic,2016-01-16,Open Men's 105 kg,Ethan Blomquist,94.3,110,-116,-116,-130,-133,-137,110,0,110
Warrior Winter Classic,2016-01-16,Open Women's 63 kg,alexis kowalsky,62.2,43,46,46,54,58,60,46,60,106
Warrior Winter Classic,2016-01-16,Open Women's 63 kg,Brittany Zenisek,59.3,40,43,43,55,59,59,43,59,102
Warrior Winter Classic,2016-01-16,Open Women's 58 kg,Leah martin,58,-40,-40,40,45,49,-53,40,49,89
Warrior Winter Classic,2016-01-16,Open Women's 48 kg,Jennifer Garcia,42.4,35,-37,-37,43,46,49,35,49,84
Warrior Winter Classic,2016-01-16,Women's Masters (45-49) 48 kg,Patti Mork,47.7,26,-28,-29,37,-41,-45,26,37,63
