meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oly Concept's State Qualifier,2021-05-01,Open Men's 109kg,Daniel Russell,108.8,133,137,-141,165,-171,171,137,171,308
Oly Concept's State Qualifier,2021-05-01,Open Men's 89kg,Stephen Velazquez,88.65,120,125,-130,156,161,165,125,165,290
Oly Concept's State Qualifier,2021-05-01,Open Men's 102kg,Justin Davila,100.42,100,110,120,130,140,0,120,140,260
Oly Concept's State Qualifier,2021-05-01,Open Men's 73kg,Valentz Nicolas,72.6,-110,-110,110,130,-134,-134,110,130,240
Oly Concept's State Qualifier,2021-05-01,Open Men's 73kg,Valentz Nicolas,72.6,-110,-110,110,130,-134,-134,110,130,240
Oly Concept's State Qualifier,2021-05-01,Open Men's +109kg,Garrett Flick,113.4,100,104,107,125,-130,130,107,130,237
Oly Concept's State Qualifier,2021-05-01,Open Men's 96kg,Jemoi Gerald,89.8,95,100,105,120,125,130,105,130,235
Oly Concept's State Qualifier,2021-05-01,Open Men's +109kg,Aaron Michelet,110,115,0,0,120,0,0,115,120,235
Oly Concept's State Qualifier,2021-05-01,Open Men's +109kg,Enrique I Tirado,165.1,85,90,95,125,130,-137,95,130,225
Oly Concept's State Qualifier,2021-05-01,Open Men's 89kg,Ryan Stemme,87.35,90,95,100,115,118,123,100,123,223
Oly Concept's State Qualifier,2021-05-01,Open Men's 96kg,Jayson Luther,93.95,83,87,-92,-127,-127,127,87,127,214
Oly Concept's State Qualifier,2021-05-01,Open Men's 89kg,janardan Bautista,84.3,90,94,98,105,110,-116,98,110,208
Oly Concept's State Qualifier,2021-05-01,Open Men's 73kg,Terry Dinh,70.4,84,87,90,100,105,108,90,108,198
Oly Concept's State Qualifier,2021-05-01,Open Men's 89kg,Rodel Gonzalez,86.9,-72,72,76,107,111,116,76,116,192
Oly Concept's State Qualifier,2021-05-01,Open Women's 59kg,Madeline Staniszewski,59,-83,83,-88,102,107,-110,83,107,190
Oly Concept's State Qualifier,2021-05-01,Open Men's 81kg,Joshua Nascimento,78.25,-86,-87,87,95,-100,100,87,100,187
Oly Concept's State Qualifier,2021-05-01,Open Women's 64kg,Krystal DeLeon,63.85,80,83,87,-96,97,-100,87,97,184
Oly Concept's State Qualifier,2021-05-01,Open Women's +87kg,Autumn Makins Null,88,74,77,80,90,95,100,80,100,180
Oly Concept's State Qualifier,2021-05-01,Open Men's 96kg,Benjamin Stevens,94.65,71,75,80,95,99,-105,80,99,179
Oly Concept's State Qualifier,2021-05-01,Open Men's 81kg,Giancarlo Soto,80.99,65,-70,70,90,94,98,70,98,168
Oly Concept's State Qualifier,2021-05-01,Open Women's 81kg,Nicole Falco,79.8,70,-74,-75,91,94,-98,70,94,164
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Belia rodriguez rivera,68.55,68,-72,73,78,82,85,73,85,158
Oly Concept's State Qualifier,2021-05-01,Open Women's 76kg,Grace Bustamante,73.5,-61,61,65,82,87,91,65,91,156
Oly Concept's State Qualifier,2021-05-01,Open Women's 76kg,Christi Campos,74.65,61,64,67,81,84,87,67,87,154
Oly Concept's State Qualifier,2021-05-01,Open Women's 64kg,Sarah Benedict,63.15,58,61,64,78,82,85,64,85,149
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Sydney Yorton,69.75,55,58,61,76,80,83,61,83,144
Oly Concept's State Qualifier,2021-05-01,Open Women's 55kg,Katia Ortiz,54.2,60,63,65,70,73,76,65,76,141
Oly Concept's State Qualifier,2021-05-01,Open Women's +87kg,Nataly Berrios,129.55,60,0,0,80,0,0,60,80,140
Oly Concept's State Qualifier,2021-05-01,Open Women's 59kg,Belinda Vieira,59,50,55,60,70,75,80,60,80,140
Oly Concept's State Qualifier,2021-05-01,Open Women's 59kg,Sara Ford,58.75,52,55,58,71,75,80,58,80,138
Oly Concept's State Qualifier,2021-05-01,Open Women's 81kg,ANaja Newsome,80.95,60,64,-67,70,73,-76,64,73,137
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Mikayla Fischer,67.85,58,60,-62,68,72,76,60,76,136
Oly Concept's State Qualifier,2021-05-01,Open Women's 87kg,Chyenne Pump,86.8,50,53,56,73,76,80,56,80,136
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Katherine Crawford,70.15,55,58,-61,70,-74,76,58,76,134
Oly Concept's State Qualifier,2021-05-01,Women's 16-17 Age Group 49kg,Sarah Eiswerth,48.7,57,60,-63,69,72,-75,60,72,132
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Madison Aguilera,68.05,50,52,54,70,75,77,54,77,131
Oly Concept's State Qualifier,2021-05-01,Open Men's 96kg,Kevin Cullen,95.25,56,60,-63,-68,-70,71,60,71,131
Oly Concept's State Qualifier,2021-05-01,Open Women's 59kg,Mehrnegar Malek,58.7,54,57,60,66,70,-73,60,70,130
Oly Concept's State Qualifier,2021-05-01,Open Women's 64kg,Katherine Jean,63.65,56,-60,-61,68,72,-75,56,72,128
Oly Concept's State Qualifier,2021-05-01,Open Women's 55kg,Natalya Concepcion,54.1,46,55,57,54,65,68,57,68,125
Oly Concept's State Qualifier,2021-05-01,Open Women's 76kg,Hailey Matthews,71.85,55,57,-60,65,68,-71,57,68,125
Oly Concept's State Qualifier,2021-05-01,Open Women's 87kg,Alyssa Murtha,83.4,48,51,53,68,-71,-71,53,68,121
Oly Concept's State Qualifier,2021-05-01,Open Women's 55kg,Kristianna-rae Bonoan,51.8,47,-50,51,58,65,69,51,69,120
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Maggie Good,70.9,-56,56,-58,61,64,-68,56,64,120
Oly Concept's State Qualifier,2021-05-01,Open Women's +87kg,Emily O’Mara,110.5,50,53,56,60,-64,64,56,64,120
Oly Concept's State Qualifier,2021-05-01,Men's 13 Under Age Group 55kg,Nicholas Luna,53.35,-49,-49,49,60,63,66,49,66,115
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Camila Rivera,70,-45,45,46,63,65,67,46,67,113
Oly Concept's State Qualifier,2021-05-01,Open Women's 64kg,Jordyn Dearth,62.95,43,45,48,61,63,65,48,65,113
Oly Concept's State Qualifier,2021-05-01,Open Women's 55kg,Alana Middleton,54.4,45,48,-50,60,63,-65,48,63,111
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Paige Benezette,70.4,47,-50,-50,63,-73,-73,47,63,110
Oly Concept's State Qualifier,2021-05-01,Open Women's 64kg,Gianna Spadafino,62.05,43,45,-47,-65,-65,65,45,65,110
Oly Concept's State Qualifier,2021-05-01,Open Women's 64kg,Paige Smith,61.25,44,-46,-46,58,61,62,44,62,106
Oly Concept's State Qualifier,2021-05-01,Open Women's 71kg,Kristen Burr,68.3,-45,45,48,55,-58,-59,48,55,103
Oly Concept's State Qualifier,2021-05-01,Open Women's +87kg,Stephanie Reis,97.45,41,43,46,53,-56,56,46,56,102
