meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CFM Limitless Summer Classic,2019-06-22,Open Men's 89kg,Kora Nan,85.3,105,110,115,126,131,139,115,139,254
CFM Limitless Summer Classic,2019-06-22,Open Men's 89kg,Daniel Gally,88.5,95,102,106,125,130,-138,106,130,236
CFM Limitless Summer Classic,2019-06-22,Open Men's 102kg,Dillon Merrick,100.2,88,92,96,120,125,130,96,130,226
CFM Limitless Summer Classic,2019-06-22,Open Men's 81kg,Travis Muraoka,78.7,-90,-90,90,115,120,125,90,125,215
CFM Limitless Summer Classic,2019-06-22,Open Men's 89kg,Reilly Golden,84,82,86,-90,105,-110,-110,86,105,191
CFM Limitless Summer Classic,2019-06-22,Open Women's +87kg,Andrea Dowling,95.1,73,78,-82,95,100,104,78,104,182
CFM Limitless Summer Classic,2019-06-22,Open Women's 71kg,Michele Mcdonald,68.3,65,68,72,85,88,-91,72,88,160
CFM Limitless Summer Classic,2019-06-22,Open Women's 71kg,Francine Parra,70.9,63,66,70,80,-83,-84,70,80,150
CFM Limitless Summer Classic,2019-06-22,Women's Masters (35-39) 76kg,Angie Cornejo,75.8,51,55,60,80,84,-87,60,84,144
CFM Limitless Summer Classic,2019-06-22,Open Women's 76kg,Kimberly Andrew,74.8,54,59,64,75,80,-85,64,80,144
CFM Limitless Summer Classic,2019-06-22,Open Women's 76kg,Vanessa Dickens,75.6,51,53,-55,66,70,72,53,72,125
CFM Limitless Summer Classic,2019-06-22,Women's Masters (35-39) 64kg,Kelsey Rueter,62.5,44,47,50,61,65,68,50,68,118
CFM Limitless Summer Classic,2019-06-22,Open Women's 71kg,KATEMARIE ZAMZOW,65.4,45,48,51,55,60,65,51,65,116
CFM Limitless Summer Classic,2019-06-22,Open Men's 96kg,David Frisk,92.3,40,45,-50,60,65,70,45,70,115
CFM Limitless Summer Classic,2019-06-22,Open Women's 71kg,Ashley Holman,67.9,-44,44,46,52,54,58,46,58,104
CFM Limitless Summer Classic,2019-06-22,Open Women's 59kg,Mallory Ruffner,56.7,38,-41,-42,49,52,55,38,55,93
CFM Limitless Summer Classic,2019-06-22,Open Women's 59kg,Connie Cho,58.4,35,-39,39,45,49,52,39,52,91
CFM Limitless Summer Classic,2019-06-22,Open Men's 55kg,Justin Reverman,48.2,35,37,-40,43,45,-47,37,45,82
CFM Limitless Summer Classic,2019-06-22,Women's Masters (55-59) 71kg,Debbie Bennett,64.7,25,-28,-28,32,35,38,25,38,63
CFM Limitless Summer Classic,2019-06-22,Men's 13 Under Age Group 44kg,Giann Hill,41.9,17,-19,-19,19,20,-22,17,20,37
CFM Limitless Summer Classic,2019-06-22,Men's 13 Under Age Group 44kg,Giann Hill,41.9,17,-19,-19,19,20,-22,17,20,37
