meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 American Open,2016-12-11,Open Men's+105 kg,Caine Wilkes,149.93,163,168,173,205,212,217,173,217,390
2016 American Open,2016-12-11,Open Men's 105 kg,Wesley Kitts,104.67,160,-168,174,200,-206,0,174,200,374
2016 American Open,2016-12-11,Open Men's 94 kg,Colin Burns,93.68,162,168,173,190,195,198,173,198,371
2016 American Open,2016-12-11,Open Men's+105 kg,Ethan Harak,116.84,155,160,164,192,200,206,164,206,370
2016 American Open,2016-12-11,Open Men's 94 kg,Nathan Damron,93.25,155,-160,160,192,197,-201,160,197,357
2016 American Open,2016-12-11,Open Men's 105 kg,Asniel Jimenez,104.83,-155,155,160,-186,186,-193,160,186,346
2016 American Open,2016-12-11,Open Men's+105 kg,Jamie Beard,122.55,150,155,-160,188,-193,-193,155,188,343
2016 American Open,2016-12-11,Open Men's 94 kg,Phil Sabatini,93.78,145,150,155,180,-185,186,155,186,341
2016 American Open,2016-12-11,Open Men's+105 kg,Jason Starks,144.56,150,-157,-160,180,186,191,150,191,341
2016 American Open,2016-12-11,Open Men's+105 kg,David Jorge,123.62,145,150,-155,180,185,190,150,190,340
2016 American Open,2016-12-11,Open Men's 77 kg,Yadier Quesada,76.76,145,151,-158,187,-193,-195,151,187,338
2016 American Open,2016-12-11,Open Men's 94 kg,Jason Bonnick,93.82,145,150,-153,181,186,-192,150,186,336
2016 American Open,2016-12-11,Open Men's+105 kg,Jacob Pudenz,116.72,-143,-143,143,180,-192,192,143,192,335
2016 American Open,2016-12-11,Open Men's+105 kg,Ryan Sennett,130.44,145,150,-155,180,185,-188,150,185,335
2016 American Open,2016-12-11,Open Men's 94 kg,Robert Blackwell,93.9,152,-160,-160,175,180,-186,152,180,332
2016 American Open,2016-12-11,Open Men's 94 kg,Tom Summa,93.92,-147,-147,148,-180,180,183,148,183,331
2016 American Open,2016-12-11,Open Men's 77 kg,Harrison Maurus,76.59,140,-145,146,175,182,-187,146,182,328
2016 American Open,2016-12-11,Open Men's 85 kg,James Tatum,84.76,143,148,-153,173,178,-182,148,178,326
2016 American Open,2016-12-11,Open Men's 105 kg,David Lynn,103.92,140,145,-150,180,-185,-185,145,180,325
2016 American Open,2016-12-11,Open Men's 105 kg,JAKE BAKER,103.58,144,147,150,170,175,-180,150,175,325
2016 American Open,2016-12-11,Open Men's 69 kg,Clarence Cummings,68.91,130,135,138,165,173,183,138,183,321
2016 American Open,2016-12-11,Open Men's 94 kg,Benjamin Claridad,93.04,140,-143,143,-172,-175,175,143,175,318
2016 American Open,2016-12-11,Open Men's 85 kg,Christian Rodriguez Ocasio,84.51,136,139,142,169,-174,175,142,175,317
2016 American Open,2016-12-11,Open Men's 85 kg,John Downey,84.93,136,141,-145,-175,175,-180,141,175,316
2016 American Open,2016-12-11,Open Men's 105 kg,Vinnie Pierik,104.03,126,131,-140,170,178,184,131,184,315
