meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Beaver Summer Slam,2017-07-15,Open Men's 85 kg,Jack Carpenter,84.85,106,111,115,130,135,140,115,140,255
Iron Beaver Summer Slam,2017-07-15,Open Men's 77 kg,Keifer McInvale,76.9,98,102,107,117,122,128,107,128,235
Iron Beaver Summer Slam,2017-07-15,Open Men's 105 kg,Chad Nelson,99.65,95,100,105,120,125,128,105,128,233
Iron Beaver Summer Slam,2017-07-15,Open Men's 85 kg,Andrew Oslovar,80.4,79,82,85,100,100,106,85,106,191
Iron Beaver Summer Slam,2017-07-15,Open Men's 85 kg,William Rainsmyth,80.2,75,78,79,100,105,105,79,105,184
Iron Beaver Summer Slam,2017-07-15,Open Women's 90 kg,Amelia Salzman,76.6,72,74,77,92,94,95,77,95,172
Iron Beaver Summer Slam,2017-07-15,Open Women's 69 kg,Brittany Brooks,68.25,61,64,66,82,84,87,66,87,153
Iron Beaver Summer Slam,2017-07-15,Women's Masters (45-49) 63 kg,Mira Kwon Gracia,59.45,56,59,61,68,71,73,61,73,134
Iron Beaver Summer Slam,2017-07-15,Open Women's 69 kg,Sara Fun,68.35,52,55,55,68,69,73,55,73,128
Iron Beaver Summer Slam,2017-07-15,Women's Masters (45-49) 75 kg,Lauren Hatmaker,74.1,50,52,54,63,66,68,54,68,122
Iron Beaver Summer Slam,2017-07-15,Open Women's 69 kg,Kara Shea,66.15,47,50,52,60,63,68,52,68,120
Iron Beaver Summer Slam,2017-07-15,Women's Masters (55-59) 63 kg,Melissa Doherty,62.75,46,49,49,63,65,65,49,65,114
Iron Beaver Summer Slam,2017-07-15,Women's Masters (55-59) 90 kg,Lori Alford,81.9,47,47,47,61,65,67,47,67,114
Iron Beaver Summer Slam,2017-07-15,Women's Masters (60-64) 63 kg,Holly Arrow,62.2,45,48,48,57,60,62,48,62,110
Iron Beaver Summer Slam,2017-07-15,Open Women's 58 kg,Melanie Smith,56.7,45,48,48,55,58,61,48,61,109
Iron Beaver Summer Slam,2017-07-15,Women's Masters (45-49) 53 kg,Kay Lybeck,52.45,37,40,43,47,50,54,43,54,97
Iron Beaver Summer Slam,2017-07-15,Women's 14-15 Age Group 63 kg,Maryanne Miller,60.85,42,45,45,47,50,51,45,51,96
Iron Beaver Summer Slam,2017-07-15,Men's 13 Under Age Group 50 Kg,Jaime Villanueva,49.65,36,38,41,45,49,53,41,53,94
Iron Beaver Summer Slam,2017-07-15,Women's Masters (60-64) +90 kg,Nancy Colfer,113.8,34,36,38,48,52,52,38,52,90
Iron Beaver Summer Slam,2017-07-15,Women's Masters (55-59) 69 kg,Sara Ferris,66.95,27,29,29,38,41,42,29,42,71
