meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
April 2018 Weightlifting League,2018-04-22,Open Men's 94 kg,Tino Vargas,93.98,128,131,-133,-164,169,0,131,169,300
April 2018 Weightlifting League,2018-04-22,Open Men's 94 kg,Josiah Dehnke,90.05,120,-125,-125,158,-165,-165,120,158,278
April 2018 Weightlifting League,2018-04-22,Open Men's+105 kg,Christopher Feenstra,112.9,80,90,-95,110,120,130,90,130,220
April 2018 Weightlifting League,2018-04-22,Open Men's 77 kg,Ethan Ames,76.2,84,87,90,105,110,114,90,114,204
April 2018 Weightlifting League,2018-04-22,Open Women's 75 kg,Crysta Beatty,73.2,70,73,75,95,98,101,75,101,176
April 2018 Weightlifting League,2018-04-22,Open Men's 77 kg,Matthew Boeding,76.8,70,73,76,95,-97,97,76,97,173
April 2018 Weightlifting League,2018-04-22,Open Women's 90 kg,Amanda Burton,84.55,67,70,73,94,97,100,73,100,173
April 2018 Weightlifting League,2018-04-22,Open Men's 94 kg,Christopher Whinney,86.48,57,62,-69,84,89,94,62,94,156
April 2018 Weightlifting League,2018-04-22,Open Men's 105 kg,Christopher Gregg,97.75,57,62,69,80,87,-95,69,87,156
April 2018 Weightlifting League,2018-04-22,Open Women's 90 kg,Stephanie Hanson,88.2,53,55,-56,73,75,-77,55,75,130
April 2018 Weightlifting League,2018-04-22,Open Men's 77 kg,Logan Haley,71.6,40,42,43,58,61,64,43,64,107
April 2018 Weightlifting League,2018-04-22,Men's 13 Under Age Group 50 Kg,August Sunid,49.7,35,37,39,44,47,51,39,51,90
April 2018 Weightlifting League,2018-04-22,Women's 13 Under Age Group 53kg,Karen Allen,48.8,21,23,25,26,28,30,25,30,55
April 2018 Weightlifting League,2018-04-22,Women's 13 Under Age Group 39kg,Reagan Baden,38.65,16,17,18,24,25,26,18,26,44
