meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 105 kg,Heaverth Tan,100.1,100,103,105,122,127,135,105,135,240
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 85 kg,Stefan Certa,82.3,95,100,103,122,127,-130,103,127,230
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 77 kg,Keith Weitz,70.7,90,95,100,100,110,120,100,120,220
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 69 kg,Dillon Casillas,67.2,85,0,95,100,110,121,95,121,216
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 105 kg,Doug Clouse,101.4,80,85,90,100,105,110,90,110,200
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 77 kg,Jeffrey Brown,69.4,70,76,75,90,95,100,76,100,176
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 62 kg,Nathan Cerwinske,61.2,70,73,75,90,95,100,75,100,175
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 62 kg,Fred Martinez,61.9,75,80,-85,85,90,-100,80,90,170
University Nationals Last Chance Qualifier,2016-08-06,Open Women's +75 Kg,Rebecca Walker,92.2,65,70,75,80,85,90,75,90,165
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 62 kg,Jared Clouse,60.3,60,63,-66,70,75,80,63,80,143
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 69 kg,Isaac Young,64,60,63,-66,70,75,80,63,80,143
University Nationals Last Chance Qualifier,2016-08-06,Open Women's 63 kg,Morgan Huppenthal,61.3,54,55,60,70,75,80,60,80,140
University Nationals Last Chance Qualifier,2016-08-06,Open Men's+105 kg,Matthew Herbert,108.6,55,60,-65,70,75,80,60,80,140
University Nationals Last Chance Qualifier,2016-08-06,Women's Masters (40-44) 58 kg,Jenny Clouse,56.9,53,55,57,63,65,67,57,67,124
University Nationals Last Chance Qualifier,2016-08-06,Open Women's 53 kg,Alexa DuMity,51.3,38,41,45,50,55,60,45,60,105
University Nationals Last Chance Qualifier,2016-08-06,Open Men's 105 kg,Howard Herbert,100.5,40,44,-47,-55,-55,55,44,55,99
University Nationals Last Chance Qualifier,2016-08-06,Men's 13 Under Age Group 44kg,Arturo Quesada lll,41.8,29,31,-33,40,43,45,31,45,76
University Nationals Last Chance Qualifier,2016-08-06,Men's 13 Under Age Group 39kg,Luke Clouse,36.9,20,23,26,35,37,40,26,40,66
University Nationals Last Chance Qualifier,2016-08-06,Open Women's 58 kg,Nicole Mercato,57.2,-54,-54,-55,-65,65,-68,0,65,65
University Nationals Last Chance Qualifier,2016-08-06,Men's 13 Under Age Group 35 Kg,Weston Clouse,34.8,15,18,21,22,24,-26,21,24,45
