meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Alameda Weightlifting Competition,2017-04-16,Open Men's+105 kg,Patrick Kern,118.04,110,115,120,151,157,162,120,162,282
The Alameda Weightlifting Competition,2017-04-16,Open Men's+105 kg,Tyler Friedrich,126.33,100,105,111,150,156,160,111,160,271
The Alameda Weightlifting Competition,2017-04-16,Open Men's 94 kg,Donnie Douangchak,87.68,105,110,115,130,132,132,115,132,247
The Alameda Weightlifting Competition,2017-04-16,Open Men's 85 kg,Carlos Verzosa,84.74,95,100,105,116,120,125,105,125,230
The Alameda Weightlifting Competition,2017-04-16,Open Men's 105 kg,Jeffrey Muya,95.73,85,87,90,115,120,121,90,121,211
The Alameda Weightlifting Competition,2017-04-16,Open Men's 94 kg,Benjamin St. Clair,93.15,80,85,90,110,116,121,90,121,211
The Alameda Weightlifting Competition,2017-04-16,Open Men's 77 kg,Buck Shelton,75.84,80,85,85,110,115,120,85,120,205
The Alameda Weightlifting Competition,2017-04-16,Open Men's 94 kg,Cole Fontes,91.04,70,75,80,105,110,115,80,115,195
The Alameda Weightlifting Competition,2017-04-16,Open Men's+105 kg,Vidans Castro,116.67,78,78,82,100,105,107,82,107,189
The Alameda Weightlifting Competition,2017-04-16,Open Men's 105 kg,Patrick Sheldon,98.68,67,70,75,90,95,100,75,100,175
The Alameda Weightlifting Competition,2017-04-16,Open Men's 85 kg,Anthony Shu,83.45,65,70,73,90,95,100,73,100,173
The Alameda Weightlifting Competition,2017-04-16,Open Men's 77 kg,Andrew Dela Cruz,70.04,75,75,76,90,93,96,76,96,172
The Alameda Weightlifting Competition,2017-04-16,Open Women's 63 kg,Elyssa Joy Verzosa,61.65,73,74,75,92,93,95,75,95,170
The Alameda Weightlifting Competition,2017-04-16,Open Women's 63 kg,Cassie Schmidt,62.75,70,73,73,85,90,95,73,95,168
The Alameda Weightlifting Competition,2017-04-16,Open Men's 77 kg,Jeremy Lee,74.1,72,75,78,80,85,90,78,90,168
The Alameda Weightlifting Competition,2017-04-16,Open Men's 77 kg,Michael Robles,75.24,55,60,62,80,85,90,62,90,152
The Alameda Weightlifting Competition,2017-04-16,Open Women's 75 kg,Ashley Stark,74.99,59,61,64,72,75,77,64,77,141
The Alameda Weightlifting Competition,2017-04-16,Women's Masters (35-39) 63 kg,Michaela Xavier,61.14,58,61,61,73,77,78,61,78,139
The Alameda Weightlifting Competition,2017-04-16,Open Women's 48 kg,Erin Parker,47.9,54,57,60,66,71,71,60,71,131
The Alameda Weightlifting Competition,2017-04-16,Open Women's 75 kg,Camilla Odlund,74.26,50,53,56,59,65,70,56,70,126
The Alameda Weightlifting Competition,2017-04-16,Women's Masters (35-39) 75 kg,Ellay Merana,69.4,46,48,50,63,66,67,50,67,117
The Alameda Weightlifting Competition,2017-04-16,Open Men's 77 kg,Tyler Reyes,71.55,45,50,55,55,60,62,55,62,117
The Alameda Weightlifting Competition,2017-04-16,Women's Masters (35-39) 63 kg,Neren Argente,61.7,38,40,42,58,58,61,42,61,103
The Alameda Weightlifting Competition,2017-04-16,Women's Masters (35-39) 90 kg,Jennifer Dylewski,86.44,41,43,45,51,54,57,45,57,102
The Alameda Weightlifting Competition,2017-04-16,Open Women's 53 kg,Qiushi Wang,51.94,43,43,44,51,54,56,44,56,100
The Alameda Weightlifting Competition,2017-04-16,Open Women's 75 kg,Anna Dubovitskaya,70.26,29,32,35,40,43,46,35,46,81
