meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Olympia Harvest Classic,2017-11-18,Open Men's 77 kg,David Adeyemo,74.2,105,110,115,140,145,150,115,150,265
Olympia Harvest Classic,2017-11-18,Open Men's 94 kg,Robert Arroyo,93.2,113,-116,-116,140,145,-148,113,145,258
Olympia Harvest Classic,2017-11-18,Open Men's 85 kg,Joseph Szymanek,85,115,-116,-118,135,140,-145,115,140,255
Olympia Harvest Classic,2017-11-18,Open Men's 105 kg,Andrew Stanton,96.8,-105,105,110,140,145,-152,110,145,255
Olympia Harvest Classic,2017-11-18,Open Men's 85 kg,Adrian Tunaya,77.8,104,-107,-108,-128,128,132,104,132,236
Olympia Harvest Classic,2017-11-18,Open Men's 105 kg,Colin Vogel,105,-100,102,-109,125,130,-138,102,130,232
Olympia Harvest Classic,2017-11-18,Open Men's 85 kg,Peter Bagdovitz,77.6,95,-99,100,116,121,-125,100,121,221
Olympia Harvest Classic,2017-11-18,Open Men's 94 kg,Jacob Ley,85.3,92,97,100,-117,-117,117,100,117,217
Olympia Harvest Classic,2017-11-18,Open Men's 77 kg,Richard Chung,75.7,85,-90,-95,-120,120,126,85,126,211
Olympia Harvest Classic,2017-11-18,Open Men's 94 kg,Craig Cadonau,91.6,95,-99,-100,112,-116,-117,95,112,207
Olympia Harvest Classic,2017-11-18,Open Men's 94 kg,Brandon Alderman,91.2,82,87,92,102,107,112,92,112,204
Olympia Harvest Classic,2017-11-18,Open Men's 94 kg,Andrew Larsen,87.6,-70,77,82,95,102,108,82,108,190
Olympia Harvest Classic,2017-11-18,Open Women's 90 kg,Amanda Purtle,77.8,68,-72,72,-102,102,-107,72,102,174
Olympia Harvest Classic,2017-11-18,Open Men's+105 kg,Bryan McQuirk,111.6,-77,-78,79,85,91,-98,79,91,170
Olympia Harvest Classic,2017-11-18,Open Men's 85 kg,Ryan Crotin,84.9,69,74,76,84,94,-98,76,94,170
Olympia Harvest Classic,2017-11-18,Open Men's 77 kg,Joshua Folen,74.9,-75,75,78,85,90,-95,78,90,168
Olympia Harvest Classic,2017-11-18,Open Women's 63 kg,Andrea Van Cleve,62.6,71,73,-75,85,88,91,73,91,164
Olympia Harvest Classic,2017-11-18,Open Women's 75 kg,Rachel Janny,69.8,72,-76,-80,86,91,-96,72,91,163
Olympia Harvest Classic,2017-11-18,Open Women's 75 kg,Brittany Brooks,71.6,67,69,-73,89,92,93,69,93,162
Olympia Harvest Classic,2017-11-18,Open Men's 85 kg,Zachary Smith,77.7,62,65,-68,84,89,-94,65,89,154
Olympia Harvest Classic,2017-11-18,Open Women's 75 kg,Katherine Meikle,73.5,60,63,-68,84,87,90,63,90,153
