meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Liftmas in July,2016-07-16,Open Men's 94 kg,Cameron Griggs,93.4,127,131,135,165,169,-175,135,169,304
Liftmas in July,2016-07-16,Open Men's 85 kg,Martin Stern,83.4,112,116,120,151,-154,-154,120,151,271
Liftmas in July,2016-07-16,Open Men's+105 kg,Sean Flanders,106.3,110,115,-120,150,155,-160,115,155,270
Liftmas in July,2016-07-16,Open Men's 105 kg,Aaron Ringel,103.6,85,92,100,125,133,142,100,142,242
Liftmas in July,2016-07-16,Open Men's+105 kg,Adam Blalock,123.8,100,110,-117,130,-137,-137,110,130,240
Liftmas in July,2016-07-16,Open Men's 105 kg,Justin Blatnik,103.4,100,103,-106,121,127,133,103,133,236
Liftmas in July,2016-07-16,Open Men's 77 kg,Dylan Suarez,76.4,96,-99,99,124,127,130,99,130,229
Liftmas in July,2016-07-16,Open Men's 94 kg,Cristian Daily,89.4,95,105,-110,120,-125,-130,105,120,225
Liftmas in July,2016-07-16,Open Women's +75 Kg,Justine Panchesine,77,97,-100,-100,118,122,-126,97,122,219
Liftmas in July,2016-07-16,Open Men's 85 kg,William Chester,81.6,84,90,-96,-116,116,120,90,120,210
Liftmas in July,2016-07-16,Open Men's 77 kg,Tyler Billington,74,75,82,87,116,120,-130,87,120,207
Liftmas in July,2016-07-16,Open Men's 77 kg,Robert Hoffman,73.7,75,80,-88,105,108,-113,80,108,188
Liftmas in July,2016-07-16,Open Women's 69 kg,Abby Suarez,68.7,70,75,76,98,101,-103,76,101,177
Liftmas in July,2016-07-16,Open Women's 69 kg,Kalee Noe,68.7,68,69,72,88,-91,-91,72,88,160
Liftmas in July,2016-07-16,Open Men's 69 kg,Andrew Lawler,67,-65,65,-73,84,90,-94,65,90,155
Liftmas in July,2016-07-16,Open Women's +75 Kg,Natisha Webb,114.4,60,63,-66,85,87,91,63,91,154
Liftmas in July,2016-07-16,Open Women's 75 kg,Jessica Kinsler,74.9,60,63,-66,-74,74,82,63,82,145
Liftmas in July,2016-07-16,Open Women's 58 kg,Amy Fryt,57.3,-62,63,-68,75,78,-80,63,78,141
Liftmas in July,2016-07-16,Open Women's 63 kg,Carrie Schafer,59.7,52,57,-64,68,75,-78,57,75,132
Liftmas in July,2016-07-16,Open Men's 77 kg,Anthony Marinola,76.4,-107,-107,-107,126,129,131,0,131,131
Liftmas in July,2016-07-16,Open Women's 69 kg,Cooper Padgett,64.8,38,41,-45,57,-60,-60,41,57,98
Liftmas in July,2016-07-16,Open Women's 58 kg,Carley Marcellus,56.2,32,35,-37,48,51,-54,35,51,86
Liftmas in July,2016-07-16,Women's 16-17 Age Group 63 kg,Emily Shuford,61.2,30,32,-34,51,53,-55,32,53,85
Liftmas in July,2016-07-16,Open Women's 69 kg,Katie Wachtler,67.5,-51,-51,-52,74,-78,-78,0,74,74
