meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iowa Weightlifting Open,2018-04-21,Open Men's+105 kg,Jacob Pudenz,127.9,-153,155,-161,190,200,-210,155,200,355
Iowa Weightlifting Open,2018-04-21,Open Men's 85 kg,Evan Holleran,80.3,100,105,-111,130,138,-143,105,138,243
Iowa Weightlifting Open,2018-04-21,Open Men's 85 kg,Chris Stewart,80.9,100,105,-112,125,130,-135,105,130,235
Iowa Weightlifting Open,2018-04-21,Open Men's 85 kg,Alfred Landin,78.1,-85,-85,85,105,110,-115,85,110,195
Iowa Weightlifting Open,2018-04-21,Open Men's 77 kg,Keenen Peck-Valdivia,76.8,-85,85,-90,-105,105,-110,85,105,190
Iowa Weightlifting Open,2018-04-21,Open Men's+105 kg,Jared Wedekind,109.6,80,85,-90,95,100,105,85,105,190
Iowa Weightlifting Open,2018-04-21,Open Men's 77 kg,Landon Renze,69.7,75,80,-83,95,100,105,80,105,185
Iowa Weightlifting Open,2018-04-21,Open Men's 69 kg,Gabriel Rusher,68.5,-74,78,80,-90,95,100,80,100,180
Iowa Weightlifting Open,2018-04-21,Open Men's 56 kg,Shea Parkis,55.9,55,60,-62,70,75,77,60,77,137
Iowa Weightlifting Open,2018-04-21,Open Men's 62 kg,Tyler Isley,61,50,55,-60,67,-73,-76,55,67,122
Iowa Weightlifting Open,2018-04-21,Open Women's 53 kg,Paige Citurs,52.7,49,51,-53,60,63,65,51,65,116
Iowa Weightlifting Open,2018-04-21,Open Women's 69 kg,Courtney Bennett,66.2,-38,38,-40,52,58,-64,38,58,96
Iowa Weightlifting Open,2018-04-21,Men's 13 Under Age Group 39kg,Riley Parkis,37.1,33,36,-39,47,-51,51,36,51,87
Iowa Weightlifting Open,2018-04-21,Women's Masters (45-49) 63 kg,Tarah Colaizy,61.5,35,37,39,40,43,45,39,45,84
Iowa Weightlifting Open,2018-04-21,Women's 13 Under Age Group 53kg,Gracy Johnson,51.7,30,33,36,35,41,45,36,45,81
Iowa Weightlifting Open,2018-04-21,Open Women's 63 kg,Hailey Courtney,60.4,20,23,25,33,35,38,25,38,63
