meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Blaze Barbell Throwdown,2012-09-29,Open Men's 94 kg,Adrian Florido,90.6,100,108,108,134,136,140,108,140,248
Blaze Barbell Throwdown,2012-09-29,Open Men's 94 kg,Matthew Brewster,87.4,98,102,105,120,125,125,105,125,230
Blaze Barbell Throwdown,2012-09-29,Open Men's 85 kg,Colin Crane,80.8,98,103,106,120,123,123,106,123,229
Blaze Barbell Throwdown,2012-09-29,Open Men's 85 kg,Tom Semidey,84.7,84,90,92,114,114,117,92,117,209
Blaze Barbell Throwdown,2012-09-29,Open Men's 85 kg,Juan Acosta,81,80,85,86,110,115,118,86,118,204
Blaze Barbell Throwdown,2012-09-29,Open Men's 105 kg,Elton Huang,97.8,71,77,84,102,11,115,84,115,199
Blaze Barbell Throwdown,2012-09-29,Open Men's 77 kg,Matthew Slaughter,77,65,70,75,95,102,110,75,110,185
Blaze Barbell Throwdown,2012-09-29,Open Women's 69 kg,Talayna Fortunato,66.2,75,79,84,86,93,97,84,97,181
Blaze Barbell Throwdown,2012-09-29,Open Men's 105 kg,Bradon Luedke,94,50,58,66,80,80,85,66,85,151
Blaze Barbell Throwdown,2012-09-29,Open Women's 53 kg,Jessica Rodriguez,51.4,57,57,57,82,86,91,57,91,148
Blaze Barbell Throwdown,2012-09-29,Open Women's +75 Kg,Yanaris Presilla,83.3,42,42,50,65,65,65,50,65,115
Blaze Barbell Throwdown,2012-09-29,Open Women's 48 kg,Debra Sirois,46.3,35,38,39,45,52,52,39,52,91
