meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
O.C. States Qualifier,2022-04-30,Open Men's +109kg,Devon Briggs,137,104,108,-118,150,-159,159,108,159,267
O.C. States Qualifier,2022-04-30,Open Women's 87kg,Victoria Jefferson,86.15,90,95,100,120,-125,125,100,125,225
O.C. States Qualifier,2022-04-30,Open Men's 81kg,Andres Giron,80,90,100,105,120,-130,-130,105,120,225
O.C. States Qualifier,2022-04-30,Open Men's 102kg,Brando Campos,101,-102,-102,102,116,-120,120,102,120,222
O.C. States Qualifier,2022-04-30,Open Men's 89kg,rolando coronado,85.25,-92,92,-100,120,125,-130,92,125,217
O.C. States Qualifier,2022-04-30,Open Men's 89kg,Dicarlo Thompson,88.75,85,92,100,105,115,-125,100,115,215
O.C. States Qualifier,2022-04-30,Open Men's 96kg,Noah Carr,89.42,-90,90,-95,120,-130,-130,90,120,210
O.C. States Qualifier,2022-04-30,Open Men's 96kg,Patrick Costello,92.9,91,-94,-96,111,115,-120,91,115,206
O.C. States Qualifier,2022-04-30,Open Men's 89kg,Rylan Fitzgerald,85.35,75,78,85,100,110,120,85,120,205
O.C. States Qualifier,2022-04-30,Open Men's 89kg,Jared  Tallant,88.55,86,87,91,112,-116,-116,91,112,203
O.C. States Qualifier,2022-04-30,Open Men's 73kg,Malaquais Coronado,70.8,75,-80,80,109,114,-120,80,114,194
O.C. States Qualifier,2022-04-30,Open Men's 102kg,Kody Clark,97,81,86,-90,98,-102,102,86,102,188
O.C. States Qualifier,2022-04-30,Open Women's 87kg,Madison Atwood,81.15,68,73,78,86,96,105,78,105,183
O.C. States Qualifier,2022-04-30,Open Men's 73kg,Kody Taylor,72.1,73,-79,-80,102,109,-117,73,109,182
O.C. States Qualifier,2022-04-30,Open Men's 73kg,Ethan Janssen,72.45,72,76,80,88,-95,100,80,100,180
O.C. States Qualifier,2022-04-30,Open Women's 64kg,Jaimee Linehan,63.7,65,69,72,85,90,95,72,95,167
O.C. States Qualifier,2022-04-30,Open Women's 76kg,Jeanna Mullen,73.6,69,72,75,85,88,91,75,91,166
O.C. States Qualifier,2022-04-30,Open Men's 67kg,Roberto Rios,63,65,-69,70,88,92,96,70,96,166
O.C. States Qualifier,2022-04-30,Open Women's 71kg,Dayana Calvo,67,64,68,72,80,85,90,72,90,162
O.C. States Qualifier,2022-04-30,Open Women's +87kg,Nataly Berrios,123.2,60,63,66,80,85,90,66,90,156
