meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Larry Hanneman Memorial,2013-10-12,Open Men's 105 kg,William Carter,103.29,117,122,125,157,-164,-164,125,157,282
Larry Hanneman Memorial,2013-10-12,Open Men's 94 kg,Doug Loden,92.83,115,-122,122,150,-155,-155,122,150,272
Larry Hanneman Memorial,2013-10-12,Open Men's 77 kg,Jordan Kroell,72.04,-82,82,85,100,105,110,85,110,195
Larry Hanneman Memorial,2013-10-12,Open Men's 69 kg,Danial Wilson,67.88,74,77,-80,97,100,-103,77,100,177
Larry Hanneman Memorial,2013-10-12,Open Men's 94 kg,Tyler Grubb,91.29,-73,73,-80,93,-97,100,73,100,173
Larry Hanneman Memorial,2013-10-12,Open Men's 77 kg,Kyle Anderson,73.66,-70,70,-77,90,-95,95,70,95,165
Larry Hanneman Memorial,2013-10-12,Open Men's 85 kg,Bobby Pierce,83.42,65,70,73,85,-92,92,73,92,165
Larry Hanneman Memorial,2013-10-12,Men's 14-15 Age Group 62 kg,Gabriel Dawson,58.19,74,78,-80,79,82,85,78,85,163
Larry Hanneman Memorial,2013-10-12,Men's 13 Under Age Group +69 Kg,Dean Scicchitano,70.93,62,67,70,-90,90,-96,70,90,160
Larry Hanneman Memorial,2013-10-12,Women's 14-15 Age Group 69 kg,Rapulu Okolo,68.54,60,63,-66,73,76,80,63,80,143
Larry Hanneman Memorial,2013-10-12,Open Women's 53 kg,Margaret Lee,52.49,52,56,60,73,76,78,60,78,138
Larry Hanneman Memorial,2013-10-12,Men's 14-15 Age Group 56 Kg,Justin Flickner,55.95,54,58,-60,78,-85,-85,58,78,136
Larry Hanneman Memorial,2013-10-12,Men's 14-15 Age Group 56 Kg,Drew Pashik,50.61,54,58,61,65,70,72,61,72,133
Larry Hanneman Memorial,2013-10-12,Open Women's +75 Kg,Andrea Holguin,92.51,50,55,60,71,-76,-80,60,71,131
Larry Hanneman Memorial,2013-10-12,Open Men's 77 kg,Celestino Perez,74.65,50,55,-60,70,75,-80,55,75,130
