meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
March Mashup,2019-03-09,Open Men's 109kg,Zachary Kunda,102.65,-114,114,-117,142,-147,-150,114,142,256
March Mashup,2019-03-09,Open Men's 89kg,Jared Kiesow,85.65,102,107,-113,139,147,-154,107,147,254
March Mashup,2019-03-09,Open Men's 81kg,Joshua Ulickey,76.1,-86,-86,89,-100,103,-108,89,103,192
March Mashup,2019-03-09,Open Women's 76kg,Brittany Landers,75.65,75,80,-83,90,96,-100,80,96,176
March Mashup,2019-03-09,Open Women's 81kg,Jacey Georgia,78.95,65,-68,70,75,80,85,70,85,155
March Mashup,2019-03-09,Open Women's 76kg,Morgan Levene,73.9,-68,68,70,82,-86,-86,70,82,152
March Mashup,2019-03-09,Women's 14-15 Age Group 76kg,Brianna Martin,74.1,43,-47,-47,56,60,63,43,63,106
March Mashup,2019-03-09,Women's 16-17 Age Group 55kg,Jordan Collett,54.9,43,-47,-48,53,-56,-56,43,53,96
March Mashup,2019-03-09,Open Women's 49kg,Jennifer Fullhart,47.7,-55,-58,-60,74,78,-80,0,78,78
March Mashup,2019-03-09,Women's 13 Under Age Group +64kg,Lily Groth,65.5,25,28,31,35,39,44,31,44,75
March Mashup,2019-03-09,Women's Masters (50-54) 59kg,Ann Knutson,56.9,29,31,-34,36,40,-44,31,40,71
March Mashup,2019-03-09,Women's 13 Under Age Group 55kg,Brystle Beimborn,50.95,20,23,24,31,33,34,24,34,58
March Mashup,2019-03-09,Open Men's 96kg,Shayde Beimborn,90,38,40,41,-47,-50,-50,41,0,41
March Mashup,2019-03-09,Women's 13 Under Age Group 49kg,Braelyn Beimborn,47.2,15,-17,17,19,21,22,17,22,39
