meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CWL In-House Developmental Meet,2014-11-23,Open Men's 85 kg,Tom Gennaro,84.4,90,95,100,115,120,125,100,125,225
CWL In-House Developmental Meet,2014-11-23,Open Men's 69 kg,Peter Kim,67.7,85,90,-95,100,105,111,90,111,201
CWL In-House Developmental Meet,2014-11-23,Open Men's 85 kg,John Abadir,85,80,85,-90,100,110,115,85,115,200
CWL In-House Developmental Meet,2014-11-23,Open Men's 77 kg,Michael Louros,75.1,85,-90,-90,105,0,0,85,105,190
CWL In-House Developmental Meet,2014-11-23,Open Men's 77 kg,Mihalis Alisandratos,76,75,82,-84,95,102,105,82,105,187
CWL In-House Developmental Meet,2014-11-23,Open Men's+105 kg,Alexander Russo,110.9,70,74,76,95,100,103,76,103,179
CWL In-House Developmental Meet,2014-11-23,Open Men's 77 kg,Edgar Garcia,75.1,60,70,75,90,95,100,75,100,175
CWL In-House Developmental Meet,2014-11-23,Open Men's 69 kg,Adam Castillo,64.1,68,72,-77,85,90,92,72,92,164
CWL In-House Developmental Meet,2014-11-23,Open Women's 75 kg,Kelly Green,74,53,58,62,75,80,83,62,83,145
CWL In-House Developmental Meet,2014-11-23,Open Women's 58 kg,Laurel Hom,57.8,38,41,45,55,60,63,45,63,108
CWL In-House Developmental Meet,2014-11-23,Women's Masters (35-39) 48 kg,Lauren Emerson,47.6,37,40,42,45,50,-55,42,50,92
